@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-7,20,TRUE
0,-10,34,TRUE
0,-25,46,TRUE
0,-21,35,TRUE
52,9,9,TRUE
0,-6,12,TRUE
38,27,63,TRUE
52,9,9,TRUE
10,45,78,TRUE
0,-6,44,TRUE
0,-4,25,TRUE
20,9,56,TRUE
0,-8,57,TRUE
0,-19,51,TRUE
20,9,56,TRUE
0,-7,20,TRUE
0,-25,46,TRUE
0,25,43,TRUE
0,-7,88,TRUE
0,-6,44,TRUE
0,-1,27,TRUE
0,-19,51,TRUE
87,10,86,TRUE
0,-10,34,TRUE
0,-23,28,TRUE
0,-39,35,TRUE
0,-10,81,TRUE
0,-23,28,TRUE
0,-28,121,TRUE
0,25,43,TRUE
33,8,32,TRUE
0,-6,19,TRUE
0,-10,111,TRUE
0,-28,52,TRUE
0,0,25,TRUE
18,12,47,TRUE
0,-1,38,TRUE
0,-21,35,TRUE
0,-28,55,TRUE
52,9,9,TRUE
10,45,78,TRUE
0,-10,111,TRUE
38,27,63,TRUE
38,27,63,TRUE
0,-28,52,TRUE
28,26,16,TRUE
0,-4,25,TRUE
0,-6,19,TRUE
0,0,78,TRUE
0,-6,44,TRUE
0,-25,88,TRUE
0,-1,38,TRUE
0,-28,52,TRUE
0,-25,46,TRUE
0,-7,88,TRUE
0,0,35,TRUE
0,-28,34,TRUE
18,12,47,TRUE
29,7,47,TRUE
0,-19,51,TRUE
0,-6,90,TRUE
52,9,9,TRUE
0,-7,88,TRUE
10,45,78,TRUE
0,-10,48,TRUE
0,-1,27,TRUE
0,-6,19,TRUE
33,8,32,TRUE
0,-39,42,TRUE
9,25,25,TRUE
0,0,35,TRUE
0,-25,46,TRUE
0,-39,35,TRUE
13,26,137,TRUE
0,-21,35,TRUE
0,-24,39,TRUE
0,0,78,TRUE
2,2,51,TRUE
0,0,25,TRUE
2,25,28,TRUE
0,-28,55,TRUE
0,-24,39,TRUE
0,-10,81,TRUE
0,-1,38,TRUE
18,12,47,TRUE
0,-6,44,TRUE
0,-39,35,TRUE
0,0,78,TRUE
0,-8,57,TRUE
64,6,84,TRUE
0,0,78,TRUE
0,-25,46,TRUE
52,9,9,TRUE
0,-28,121,TRUE
0,25,43,TRUE
0,-7,61,TRUE
0,-10,34,TRUE
0,-10,111,TRUE
0,-6,90,TRUE
10,45,78,TRUE
23,27,23,TRUE
0,-28,121,TRUE
9,25,25,TRUE
0,-10,48,TRUE
0,-72,105,TRUE
0,-28,52,TRUE
