@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-28,55,TRUE
0,-21,35,TRUE
0,-28,81,TRUE
9,25,25,TRUE
0,-28,34,TRUE
0,-7,22,TRUE
38,27,63,TRUE
0,-28,34,TRUE
0,20,51,TRUE
0,-19,59,TRUE
0,-10,52,TRUE
0,-10,35,TRUE
0,-7,20,TRUE
0,-28,52,TRUE
0,-7,120,TRUE
0,-10,35,TRUE
3,6,55,TRUE
0,-25,88,TRUE
9,6,79,TRUE
0,-19,51,TRUE
39,26,49,TRUE
12,9,28,TRUE
9,25,25,TRUE
49,24,33,TRUE
0,-72,105,TRUE
0,-19,51,TRUE
0,-10,121,TRUE
0,-7,20,TRUE
0,-7,61,TRUE
39,26,49,TRUE
0,-6,39,TRUE
0,-6,12,TRUE
20,9,36,TRUE
0,-4,25,TRUE
0,-6,46,TRUE
0,-7,120,TRUE
0,-7,20,TRUE
12,9,28,TRUE
0,-6,90,TRUE
0,-25,88,TRUE
0,-28,55,TRUE
0,-7,22,TRUE
8,23,41,TRUE
0,-19,59,TRUE
0,-28,55,TRUE
38,27,63,TRUE
0,-28,38,TRUE
0,-28,38,TRUE
0,-10,81,TRUE
0,-10,35,TRUE
0,20,51,TRUE
0,-10,81,TRUE
0,-7,88,TRUE
0,0,56,TRUE
0,-4,25,TRUE
15,12,83,TRUE
0,-25,88,TRUE
52,9,9,TRUE
0,-28,52,TRUE
0,-10,34,TRUE
0,0,25,TRUE
0,-6,46,TRUE
0,-6,90,TRUE
0,-4,25,TRUE
6,7,28,TRUE
47,7,34,TRUE
0,-28,38,TRUE
13,7,79,TRUE
0,-10,35,TRUE
0,-7,88,TRUE
0,-28,48,TRUE
0,-28,55,TRUE
64,6,84,TRUE
0,-6,12,TRUE
0,-10,34,TRUE
