@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-7,88,TRUE
0,-6,39,TRUE
0,-28,35,TRUE
6,7,28,TRUE
49,9,29,TRUE
13,26,137,TRUE
47,7,34,TRUE
0,-41,28,TRUE
3,6,55,TRUE
0,-28,121,TRUE
0,-7,46,TRUE
41,24,38,TRUE
0,-6,44,TRUE
0,-7,22,TRUE
41,24,38,TRUE
0,-10,121,TRUE
0,-28,35,TRUE
35,45,13,TRUE
0,-41,28,TRUE
0,-6,39,TRUE
0,44,137,TRUE
13,26,137,TRUE
6,7,28,TRUE
0,-28,145,TRUE
0,-28,121,TRUE
0,-6,39,TRUE
0,-10,35,TRUE
11,7,48,TRUE
0,-10,38,TRUE
0,-7,88,TRUE
0,25,43,TRUE
11,7,48,TRUE
0,-28,35,TRUE
0,-10,81,TRUE
0,-37,51,TRUE
0,-7,81,TRUE
49,24,33,TRUE
18,12,47,TRUE
0,0,35,TRUE
0,-7,61,TRUE
49,9,29,TRUE
0,44,137,TRUE
0,44,137,TRUE
46,8,17,TRUE
0,-21,42,TRUE
0,-21,35,TRUE
0,-21,35,TRUE
0,-28,52,TRUE
47,7,34,TRUE
0,-10,81,TRUE
0,-6,44,TRUE
0,-72,105,TRUE
0,-37,51,TRUE
0,0,35,TRUE
0,-7,61,TRUE
9,25,25,TRUE
0,-24,39,TRUE
49,24,33,TRUE
0,-28,145,TRUE
0,-72,105,TRUE
0,-10,121,TRUE
0,-10,38,TRUE
0,-7,88,TRUE
88,24,26,TRUE
0,-25,22,TRUE
0,-7,22,TRUE
39,26,49,TRUE
0,-10,81,TRUE
0,-1,38,TRUE
0,-10,38,TRUE
46,8,17,TRUE
95,17,39,TRUE
0,-28,38,TRUE
47,7,34,TRUE
0,-37,51,TRUE
35,7,43,TRUE
0,0,78,TRUE
95,17,39,TRUE
0,-10,35,TRUE
0,-41,28,TRUE
18,12,47,TRUE
6,7,28,TRUE
0,25,43,TRUE
0,-7,81,TRUE
0,44,137,TRUE
3,6,55,TRUE
0,-21,35,TRUE
0,-28,145,TRUE
0,-10,111,TRUE
38,45,10,TRUE
35,45,13,TRUE
0,-7,22,TRUE
49,9,29,TRUE
20,9,36,TRUE
38,45,10,TRUE
0,-4,25,TRUE
0,0,35,TRUE
0,-28,121,TRUE
0,45,38,TRUE
0,-6,54,TRUE
0,-10,111,TRUE
0,-6,39,TRUE
0,-7,55,TRUE
0,-21,42,TRUE
0,-25,22,TRUE
11,7,48,TRUE
28,26,16,TRUE
0,-28,145,TRUE
13,26,137,TRUE
0,-7,81,TRUE
28,26,16,TRUE
95,17,39,TRUE
0,-21,42,TRUE
0,0,25,TRUE
0,-72,105,TRUE
0,-10,35,TRUE
0,-21,42,TRUE
0,0,25,TRUE
0,-28,145,TRUE
28,26,16,TRUE
29,6,29,TRUE
0,-1,38,TRUE
6,7,28,TRUE
0,-21,35,TRUE
18,12,47,TRUE
46,8,17,TRUE
0,-28,38,TRUE
13,26,137,TRUE
41,24,38,TRUE
0,-41,28,TRUE
88,24,26,TRUE
0,-10,121,TRUE
0,0,25,TRUE
0,0,25,TRUE
0,-10,48,TRUE
0,-10,35,TRUE
0,-28,35,TRUE
6,7,28,TRUE
11,7,48,TRUE
0,-72,105,TRUE
13,26,137,TRUE
3,45,21,TRUE
88,24,26,TRUE
12,9,28,TRUE
0,-6,44,TRUE
9,25,25,TRUE
0,-4,25,TRUE
12,9,28,TRUE
0,-7,55,TRUE
0,0,35,TRUE
0,-21,42,TRUE
28,26,16,TRUE
46,8,17,TRUE
0,-37,51,TRUE
0,-10,34,TRUE
0,-7,46,TRUE
0,-28,52,TRUE
0,-28,81,TRUE
35,45,13,TRUE
0,-41,28,TRUE
0,-28,145,TRUE
0,-7,46,TRUE
15,12,83,TRUE
88,24,26,TRUE
29,6,29,TRUE
35,7,43,TRUE
0,-10,34,TRUE
13,26,137,TRUE
12,18,64,FALSE
0,-28,62,FALSE
0,-62,1279,FALSE
0,-37,31,FALSE
0,-23,7,FALSE
0,-21,35,FALSE
16,26,15,FALSE
0,26,58,FALSE
0,27,7,FALSE
7,7,12,FALSE
16,26,15,FALSE
0,-28,29,FALSE
0,-44,1279,FALSE
2,27,16,FALSE
34,18,3,FALSE
0,-44,1279,FALSE
0,-3,53,FALSE
0,-7,19,FALSE
0,-10,62,FALSE
15,7,40,FALSE
0,-39,53,FALSE
0,-39,140,FALSE
15,45,17,FALSE
0,-45,41,FALSE
0,-26,56,FALSE
0,-25,35,FALSE
36,13,13,FALSE
9,27,12,FALSE
0,-5,23,FALSE
32,44,18,FALSE
5,5,14,FALSE
0,-44,1279,FALSE
0,-25,61,FALSE
0,-62,1279,FALSE
0,-10,52,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
0,-10,62,FALSE
0,-37,31,FALSE
0,-38,21,FALSE
0,-10,52,FALSE
0,-38,92,FALSE
7,24,16,FALSE
0,-62,680,FALSE
7,45,16,FALSE
0,-24,14,FALSE
0,-39,53,FALSE
0,-4,19,FALSE
0,-22,11,FALSE
14,18,7,FALSE
0,-39,53,FALSE
32,44,18,FALSE
0,-17,5,FALSE
0,-26,56,FALSE
0,-45,44,FALSE
0,27,11,FALSE
0,-10,35,FALSE
3,27,15,FALSE
31,27,32,FALSE
0,-44,1279,FALSE
0,-26,56,FALSE
0,-21,17,FALSE
0,-39,20,FALSE
0,-10,52,FALSE
0,-10,52,FALSE
0,-44,1279,FALSE
16,26,15,FALSE
14,18,7,FALSE
0,-37,31,FALSE
6,7,29,FALSE
0,-45,20,FALSE
12,9,23,FALSE
3,27,15,FALSE
0,-62,1279,FALSE
0,-6,44,FALSE
7,8,115,FALSE
0,-40,22,FALSE
0,-6,89,FALSE
7,12,49,FALSE
0,-10,52,FALSE
28,27,9,FALSE
1,8,9,FALSE
0,-62,1279,FALSE
7,24,16,FALSE
0,-11,57,FALSE
0,-23,2,FALSE
15,7,40,FALSE
10,13,16,FALSE
0,-11,83,FALSE
28,27,9,FALSE
0,-44,1279,FALSE
6,18,40,FALSE
36,13,13,FALSE
0,-23,7,FALSE
0,-40,22,FALSE
0,-21,17,FALSE
0,-7,25,FALSE
0,-5,149,FALSE
4,7,21,FALSE
0,-10,53,FALSE
0,-7,35,FALSE
7,8,115,FALSE
0,-7,40,FALSE
29,9,7,FALSE
0,45,7,FALSE
0,-62,1279,FALSE
0,-10,53,FALSE
7,24,16,FALSE
0,-11,57,FALSE
0,-62,1279,FALSE
8,9,16,FALSE
0,-7,48,FALSE
9,27,12,FALSE
0,-38,92,FALSE
2,27,16,FALSE
3,27,15,FALSE
0,-21,17,FALSE
0,-62,1279,FALSE
0,-39,35,FALSE
0,-24,14,FALSE
7,12,49,FALSE
0,-20,92,FALSE
0,-62,1279,FALSE
0,-38,21,FALSE
4,45,12,FALSE
2,27,16,FALSE
28,27,9,FALSE
7,45,16,FALSE
28,27,9,FALSE
3,5,12,FALSE
0,-45,41,FALSE
0,-62,1279,FALSE
36,13,13,FALSE
7,45,16,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
3,5,12,FALSE
11,26,87,FALSE
9,27,12,FALSE
0,-6,89,FALSE
0,-44,1279,FALSE
11,26,87,FALSE
3,23,8,FALSE
7,7,12,FALSE
4,9,16,FALSE
1,44,131,FALSE
12,18,64,FALSE
52,45,79,FALSE
0,-62,1279,FALSE
0,-3,20,FALSE
3,23,8,FALSE
0,-62,1279,FALSE
1,9,7,FALSE
0,-6,14,FALSE
0,-39,140,FALSE
0,-62,649,FALSE
5,5,14,FALSE
0,-26,56,FALSE
0,-16,50,FALSE
0,-17,5,FALSE
0,-6,20,FALSE
0,-62,1279,FALSE
0,-24,14,FALSE
0,-44,1279,FALSE
7,24,16,FALSE
0,-21,100,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
