@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-6,39,TRUE
12,9,28,TRUE
31,25,50,TRUE
0,-7,46,TRUE
0,-10,55,TRUE
15,12,83,TRUE
46,9,75,TRUE
41,24,38,TRUE
0,0,25,TRUE
31,25,50,TRUE
0,-10,121,TRUE
0,-10,35,TRUE
37,26,155,TRUE
47,7,34,TRUE
47,7,34,TRUE
41,24,38,TRUE
46,8,17,TRUE
10,45,78,TRUE
9,6,79,TRUE
0,-25,120,TRUE
20,9,36,TRUE
9,6,79,TRUE
38,45,10,TRUE
0,0,56,TRUE
38,18,25,TRUE
0,-28,121,TRUE
3,45,21,TRUE
0,-6,90,TRUE
26,6,33,TRUE
2,2,51,TRUE
0,-24,44,TRUE
0,0,25,TRUE
0,-10,35,TRUE
10,45,78,TRUE
0,-25,120,TRUE
0,-10,48,TRUE
10,45,78,TRUE
0,-6,46,TRUE
41,24,38,TRUE
0,20,51,TRUE
0,-25,46,TRUE
35,45,13,TRUE
0,-6,44,TRUE
0,-10,145,TRUE
46,8,17,TRUE
52,8,44,TRUE
0,0,56,TRUE
10,45,78,TRUE
0,20,51,TRUE
12,9,28,TRUE
0,-6,12,TRUE
0,-28,121,TRUE
23,27,23,TRUE
2,25,28,TRUE
0,-24,44,TRUE
0,-6,60,TRUE
9,6,59,TRUE
9,6,59,TRUE
0,-24,44,TRUE
0,-21,35,TRUE
0,-25,46,TRUE
0,-25,22,TRUE
0,-10,145,TRUE
0,-10,55,TRUE
0,-24,39,TRUE
0,-25,46,TRUE
0,-28,38,TRUE
46,9,75,TRUE
31,25,50,TRUE
0,-7,20,TRUE
0,-28,52,TRUE
31,25,50,TRUE
0,0,25,TRUE
0,-24,44,TRUE
0,-28,38,TRUE
0,-24,44,TRUE
0,-7,88,TRUE
0,-28,145,TRUE
0,-7,88,TRUE
0,-7,88,TRUE
0,-7,46,TRUE
