@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-7,120,TRUE
33,8,32,TRUE
88,24,26,TRUE
0,-24,44,TRUE
0,-10,81,TRUE
88,24,26,TRUE
0,-24,44,TRUE
0,-6,12,TRUE
49,9,29,TRUE
38,27,63,TRUE
0,-19,51,TRUE
0,-6,28,TRUE
0,-8,57,TRUE
0,-28,38,TRUE
52,8,44,TRUE
0,-1,38,TRUE
0,-28,145,TRUE
0,-10,55,TRUE
23,27,23,TRUE
47,7,34,TRUE
0,-6,54,TRUE
0,-90,105,TRUE
0,-10,121,TRUE
0,-1,38,TRUE
0,-24,44,TRUE
0,27,56,TRUE
0,-41,28,TRUE
26,6,33,TRUE
0,-1,38,TRUE
46,9,75,TRUE
0,-6,28,TRUE
29,7,47,TRUE
11,7,48,TRUE
0,-6,28,TRUE
46,9,75,TRUE
49,9,29,TRUE
29,7,47,TRUE
0,0,35,TRUE
29,7,47,TRUE
0,-28,38,TRUE
0,-5,84,TRUE
0,-8,57,TRUE
0,-1,27,TRUE
0,-24,44,TRUE
0,-1,38,TRUE
9,6,79,TRUE
35,45,13,TRUE
38,18,25,TRUE
0,0,48,TRUE
0,-6,28,TRUE
0,-7,20,TRUE
0,-10,55,TRUE
0,-7,88,TRUE
0,-41,28,TRUE
0,-10,111,TRUE
0,-10,111,TRUE
26,6,33,TRUE
0,-5,19,TRUE
0,-37,59,TRUE
0,-41,28,TRUE
38,18,25,TRUE
46,8,17,TRUE
2,25,28,TRUE
0,-28,145,TRUE
37,26,155,TRUE
0,-10,55,TRUE
11,7,48,TRUE
0,-10,121,TRUE
35,7,43,TRUE
46,8,17,TRUE
0,-41,28,TRUE
23,27,23,TRUE
0,-39,35,TRUE
0,-10,111,TRUE
46,9,75,TRUE
33,8,32,TRUE
2,25,28,TRUE
47,7,34,TRUE
0,-10,55,TRUE
0,-6,54,TRUE
38,27,63,TRUE
47,7,34,TRUE
0,-6,54,TRUE
0,-10,81,TRUE
26,6,33,TRUE
38,27,63,TRUE
38,18,25,TRUE
0,-10,81,TRUE
49,9,29,TRUE
0,-4,25,TRUE
0,-10,55,TRUE
9,6,79,TRUE
6,7,28,TRUE
0,-39,35,TRUE
0,-5,19,TRUE
0,-5,84,TRUE
28,26,16,TRUE
0,-21,42,TRUE
46,8,17,TRUE
46,9,75,TRUE
0,-6,28,TRUE
0,-1,27,TRUE
0,-10,55,TRUE
87,10,86,TRUE
0,-41,28,TRUE
0,-25,81,TRUE
35,7,43,TRUE
0,-7,88,TRUE
52,8,44,TRUE
0,-10,55,TRUE
0,-28,38,TRUE
35,7,43,TRUE
0,-1,27,TRUE
0,0,35,TRUE
0,-5,84,TRUE
0,27,56,TRUE
35,45,13,TRUE
0,-8,57,TRUE
0,-41,28,TRUE
0,27,56,TRUE
0,-10,34,TRUE
0,-28,38,TRUE
0,0,44,TRUE
0,-25,81,TRUE
0,-23,28,TRUE
9,6,79,TRUE
0,-28,111,TRUE
6,7,28,TRUE
0,-41,28,TRUE
0,-39,35,TRUE
88,24,26,TRUE
38,18,25,TRUE
0,-5,19,TRUE
0,-6,28,TRUE
0,-37,59,TRUE
46,9,75,TRUE
0,0,48,TRUE
0,-28,145,TRUE
0,-10,55,TRUE
0,-23,28,TRUE
26,6,33,TRUE
26,6,33,TRUE
29,7,47,TRUE
0,-19,51,TRUE
3,45,21,TRUE
23,27,23,TRUE
0,-41,28,TRUE
49,9,29,TRUE
52,8,44,TRUE
0,-5,84,TRUE
38,27,63,TRUE
52,8,44,TRUE
38,45,10,TRUE
0,-23,28,TRUE
64,6,84,TRUE
35,7,43,TRUE
0,-25,46,TRUE
23,27,23,TRUE
18,12,47,TRUE
29,6,29,TRUE
0,-39,35,TRUE
0,0,35,TRUE
46,9,75,TRUE
0,-28,34,TRUE
88,24,26,TRUE
0,-10,111,TRUE
47,7,34,TRUE
0,-39,35,TRUE
0,-40,11,FALSE
0,-22,5,FALSE
0,-44,669,FALSE
0,-62,669,FALSE
0,-23,42,FALSE
6,13,34,FALSE
0,-89,9,FALSE
32,12,20,FALSE
0,-7,53,FALSE
0,-71,9,FALSE
0,-24,89,FALSE
0,-44,1279,FALSE
0,-10,36,FALSE
0,-44,652,FALSE
0,-7,101,FALSE
0,-62,1279,FALSE
0,0,116,FALSE
0,-28,29,FALSE
0,-7,21,FALSE
2,9,7,FALSE
0,-39,17,FALSE
0,-39,53,FALSE
0,-23,38,FALSE
0,-39,53,FALSE
0,-11,83,FALSE
0,-39,53,FALSE
0,-89,9,FALSE
0,-39,35,FALSE
0,-44,652,FALSE
0,-29,83,FALSE
0,-39,35,FALSE
0,-6,21,FALSE
0,-29,83,FALSE
0,-25,61,FALSE
0,-25,19,FALSE
0,-5,44,FALSE
0,-16,50,FALSE
34,18,3,FALSE
0,-5,149,FALSE
27,9,12,FALSE
0,-44,689,FALSE
18,27,21,FALSE
0,-41,35,FALSE
0,-11,83,FALSE
0,-39,95,FALSE
0,-21,53,FALSE
17,8,61,FALSE
0,-39,346,FALSE
0,-62,1279,FALSE
18,9,21,FALSE
0,-40,11,FALSE
31,9,12,FALSE
7,45,7,FALSE
6,13,34,FALSE
0,-10,36,FALSE
0,-21,346,FALSE
2,8,58,FALSE
0,-44,1279,FALSE
0,-24,21,FALSE
21,25,39,FALSE
0,-6,39,FALSE
0,-63,41,FALSE
0,-40,5,FALSE
0,-39,140,FALSE
0,-25,19,FALSE
0,-71,9,FALSE
0,-16,24,FALSE
15,7,40,FALSE
39,18,9,FALSE
0,-62,1279,FALSE
3,27,15,FALSE
0,-9,24,FALSE
0,-11,83,FALSE
0,-44,1279,FALSE
0,-39,53,FALSE
0,-4,47,FALSE
6,13,34,FALSE
0,-39,17,FALSE
0,-7,22,FALSE
0,-62,1279,FALSE
0,-21,14,FALSE
0,-7,21,FALSE
0,-22,5,FALSE
0,-25,61,FALSE
0,-62,1279,FALSE
0,-44,1279,FALSE
0,-63,41,FALSE
5,5,14,FALSE
0,-16,50,FALSE
31,27,32,FALSE
32,12,20,FALSE
0,26,58,FALSE
0,-41,7,FALSE
0,-25,101,FALSE
0,-16,50,FALSE
33,10,51,FALSE
7,18,64,FALSE
0,-11,49,FALSE
36,13,13,FALSE
0,-17,5,FALSE
0,-23,35,FALSE
5,5,14,FALSE
1,44,131,FALSE
3,23,8,FALSE
0,-21,14,FALSE
0,-4,15,FALSE
2,8,58,FALSE
0,-7,48,FALSE
0,-7,19,FALSE
0,-45,41,FALSE
0,-7,48,FALSE
3,27,15,FALSE
0,-24,21,FALSE
33,10,51,FALSE
0,-25,101,FALSE
0,-44,649,FALSE
0,-28,29,FALSE
0,-44,1279,FALSE
31,9,12,FALSE
0,-62,1279,FALSE
0,-23,35,FALSE
0,-28,36,FALSE
17,8,61,FALSE
0,-16,50,FALSE
0,-71,9,FALSE
0,-6,21,FALSE
0,-44,1279,FALSE
0,-45,44,FALSE
0,-7,53,FALSE
0,-23,35,FALSE
0,-10,35,FALSE
0,0,28,FALSE
0,-40,5,FALSE
0,-44,1279,FALSE
0,-44,1279,FALSE
