@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-7,55,TRUE
0,-25,81,TRUE
91,24,70,TRUE
0,-23,28,TRUE
0,-23,28,TRUE
0,-6,19,TRUE
33,8,32,TRUE
91,24,70,TRUE
0,0,78,TRUE
20,9,38,TRUE
3,45,21,TRUE
0,-6,54,TRUE
9,25,25,TRUE
0,-6,60,TRUE
29,6,29,TRUE
0,0,35,TRUE
0,0,35,TRUE
0,-10,35,TRUE
0,-8,47,TRUE
0,-19,59,TRUE
0,-41,28,TRUE
3,45,21,TRUE
3,6,55,TRUE
9,25,25,TRUE
0,-37,59,TRUE
0,-7,61,TRUE
0,0,395,TRUE
0,0,78,TRUE
38,27,63,TRUE
0,-37,59,TRUE
0,25,43,TRUE
0,-6,90,TRUE
0,-6,19,TRUE
0,-5,19,TRUE
0,-6,60,TRUE
0,-6,12,TRUE
13,7,79,TRUE
0,-21,35,TRUE
0,-10,55,TRUE
9,25,25,TRUE
33,8,32,TRUE
49,24,33,TRUE
0,-21,42,TRUE
20,9,38,TRUE
0,-6,12,TRUE
0,0,78,TRUE
0,-8,126,TRUE
49,9,29,TRUE
0,25,43,TRUE
0,-6,60,TRUE
9,25,25,TRUE
26,6,33,TRUE
88,24,26,TRUE
46,8,17,TRUE
2,2,51,TRUE
0,-21,42,TRUE
0,-72,105,TRUE
0,-19,59,TRUE
31,25,50,TRUE
0,0,78,TRUE
0,-6,54,TRUE
0,-6,90,TRUE
0,-10,55,TRUE
26,6,33,TRUE
3,45,21,TRUE
26,6,33,TRUE
6,7,28,TRUE
0,-21,42,TRUE
47,7,34,TRUE
0,-10,34,TRUE
52,9,9,TRUE
47,7,34,TRUE
0,-1,38,TRUE
0,-10,55,TRUE
38,27,63,TRUE
46,8,17,TRUE
0,-8,57,TRUE
0,-8,47,TRUE
0,-23,28,TRUE
0,-23,28,TRUE
0,-6,44,TRUE
64,6,84,TRUE
0,-5,19,TRUE
0,-41,28,TRUE
20,9,38,TRUE
38,27,63,TRUE
0,-25,88,TRUE
0,-1,38,TRUE
0,-10,52,TRUE
0,-10,35,TRUE
0,-24,44,TRUE
0,-10,52,TRUE
0,-37,59,TRUE
0,-37,51,TRUE
38,27,63,TRUE
0,-24,44,TRUE
0,-28,48,TRUE
0,-1,38,TRUE
3,6,55,TRUE
49,9,29,TRUE
0,-21,42,TRUE
0,-8,47,TRUE
88,24,26,TRUE
0,-8,57,TRUE
88,24,26,TRUE
0,-19,59,TRUE
0,-37,59,TRUE
31,25,50,TRUE
0,-28,48,TRUE
0,-41,28,TRUE
0,-37,59,TRUE
52,9,9,TRUE
2,25,28,TRUE
20,9,38,TRUE
0,-25,88,TRUE
0,-19,59,TRUE
0,-10,52,TRUE
0,20,51,TRUE
9,25,25,TRUE
0,-6,19,TRUE
0,-6,60,TRUE
0,-10,52,TRUE
0,-25,88,TRUE
46,8,17,TRUE
49,9,29,TRUE
0,-10,55,TRUE
0,-23,28,TRUE
64,6,84,TRUE
0,-25,88,TRUE
0,-28,145,TRUE
0,-41,28,TRUE
0,-6,44,TRUE
0,-72,105,TRUE
0,-25,46,TRUE
0,-41,28,TRUE
49,9,29,TRUE
0,-28,145,TRUE
0,-6,44,TRUE
0,-6,12,TRUE
0,-25,88,TRUE
0,-6,90,TRUE
0,-10,55,TRUE
0,-28,145,TRUE
0,-10,55,TRUE
52,9,9,TRUE
0,-28,48,TRUE
26,6,33,TRUE
0,-25,46,TRUE
0,-7,55,TRUE
2,25,28,TRUE
20,9,38,TRUE
0,-10,145,TRUE
39,26,49,TRUE
0,-7,61,TRUE
0,0,395,TRUE
64,6,84,TRUE
88,24,26,TRUE
0,-21,42,TRUE
0,-1,38,TRUE
0,-23,28,TRUE
6,7,28,TRUE
0,-1,38,TRUE
0,-8,47,TRUE
88,24,26,TRUE
39,26,49,TRUE
0,-6,90,TRUE
13,7,79,TRUE
0,25,43,TRUE
0,-40,11,FALSE
0,-62,1279,FALSE
0,-35,82,FALSE
6,18,40,FALSE
10,13,16,FALSE
0,-24,29,FALSE
17,8,61,FALSE
15,7,40,FALSE
0,-45,41,FALSE
0,-25,40,FALSE
0,-63,23,FALSE
0,-7,40,FALSE
0,27,7,FALSE
0,0,44,FALSE
0,-3,20,FALSE
0,0,20,FALSE
0,-16,50,FALSE
9,26,17,FALSE
7,18,64,FALSE
10,13,16,FALSE
0,-62,1279,FALSE
20,10,23,FALSE
0,-62,1279,FALSE
0,0,25,FALSE
0,-39,35,FALSE
0,-25,22,FALSE
0,-6,89,FALSE
0,-24,16,FALSE
0,-24,21,FALSE
0,-44,1279,FALSE
0,-40,11,FALSE
0,-25,48,FALSE
0,-21,53,FALSE
14,18,7,FALSE
4,45,12,FALSE
0,-62,1279,FALSE
0,-39,53,FALSE
7,8,115,FALSE
0,-62,1279,FALSE
0,-45,23,FALSE
5,9,11,FALSE
20,10,23,FALSE
15,44,9,FALSE
0,-10,53,FALSE
0,-45,23,FALSE
0,-25,48,FALSE
5,9,11,FALSE
32,44,18,FALSE
32,44,18,FALSE
4,9,16,FALSE
4,25,10,FALSE
0,-62,1279,FALSE
0,-35,94,FALSE
0,-41,37,FALSE
10,13,16,FALSE
0,-39,140,FALSE
0,-24,89,FALSE
0,-62,689,FALSE
0,-25,48,FALSE
0,-3,53,FALSE
0,-62,1279,FALSE
0,-11,26,FALSE
6,44,19,FALSE
0,-7,35,FALSE
7,8,115,FALSE
0,-24,29,FALSE
0,-6,60,FALSE
0,-10,53,FALSE
6,7,29,FALSE
0,-16,50,FALSE
0,-11,35,FALSE
0,-24,89,FALSE
8,9,16,FALSE
