@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
52,9,9,TRUE
0,-10,55,TRUE
91,24,70,TRUE
0,20,51,TRUE
0,-10,35,TRUE
0,-5,84,TRUE
29,7,47,TRUE
0,-10,34,TRUE
0,-10,38,TRUE
9,6,79,TRUE
0,-5,84,TRUE
0,-10,34,TRUE
35,45,13,TRUE
6,7,28,TRUE
0,-8,47,TRUE
0,45,38,TRUE
38,18,25,TRUE
13,26,137,TRUE
0,-25,61,TRUE
0,-6,39,TRUE
29,7,47,TRUE
0,-25,22,TRUE
12,9,28,TRUE
0,-10,48,TRUE
13,26,137,TRUE
39,26,49,TRUE
0,-25,22,TRUE
0,-8,126,TRUE
0,44,137,TRUE
0,-10,55,TRUE
0,-7,61,TRUE
6,7,28,TRUE
20,9,36,TRUE
0,-25,22,TRUE
35,45,13,TRUE
0,-10,34,TRUE
0,-6,46,TRUE
91,24,70,TRUE
0,-37,51,TRUE
0,0,35,TRUE
88,24,26,TRUE
0,-7,61,TRUE
20,9,38,TRUE
0,-10,48,TRUE
20,9,38,TRUE
3,6,55,TRUE
0,0,25,TRUE
0,-7,40,TRUE
0,-10,35,TRUE
0,-28,121,TRUE
0,-1,38,TRUE
0,-28,55,TRUE
0,-7,40,TRUE
33,8,32,TRUE
9,25,25,TRUE
10,45,78,TRUE
0,-28,55,TRUE
9,25,25,TRUE
10,45,78,TRUE
0,-8,57,TRUE
0,44,137,TRUE
0,-8,126,TRUE
39,26,49,TRUE
6,7,28,TRUE
0,-4,25,TRUE
38,18,25,TRUE
29,7,47,TRUE
0,-8,47,TRUE
0,-10,111,TRUE
0,-6,44,TRUE
29,6,29,TRUE
0,-4,25,TRUE
35,45,13,TRUE
91,24,70,TRUE
91,24,70,TRUE
0,-5,84,TRUE
0,45,38,TRUE
12,9,28,TRUE
0,-6,44,TRUE
0,-21,42,TRUE
0,-10,48,TRUE
88,24,26,TRUE
0,-25,81,TRUE
0,-7,40,TRUE
0,-4,25,TRUE
0,-10,55,TRUE
33,8,32,TRUE
0,-21,42,TRUE
13,26,137,TRUE
0,27,56,TRUE
52,9,9,TRUE
0,-5,84,TRUE
0,-8,47,TRUE
39,26,49,TRUE
29,6,29,TRUE
38,45,10,TRUE
9,25,25,TRUE
0,-10,111,TRUE
0,-6,44,TRUE
0,-1,38,TRUE
2,25,28,TRUE
0,0,25,TRUE
0,-10,35,TRUE
88,24,26,TRUE
0,-6,46,TRUE
0,-28,121,TRUE
0,-10,111,TRUE
12,9,28,TRUE
38,18,25,TRUE
0,0,35,TRUE
0,-39,35,TRUE
38,45,10,TRUE
0,-8,126,TRUE
13,26,137,TRUE
