@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-7,61,TRUE
31,25,50,TRUE
0,-39,42,TRUE
0,-28,81,TRUE
2,25,28,TRUE
88,24,26,TRUE
49,24,33,TRUE
9,6,59,TRUE
26,6,33,TRUE
49,24,33,TRUE
0,-10,48,TRUE
8,23,41,TRUE
0,-25,22,TRUE
0,0,44,TRUE
0,-37,51,TRUE
0,-28,81,TRUE
0,0,48,TRUE
0,-90,105,TRUE
20,9,56,TRUE
0,-28,35,TRUE
26,6,33,TRUE
0,-8,47,TRUE
2,25,28,TRUE
0,-8,47,TRUE
26,6,33,TRUE
0,-8,57,TRUE
0,-28,35,TRUE
0,-37,59,TRUE
52,9,9,TRUE
0,-6,19,TRUE
49,9,29,TRUE
0,-10,81,TRUE
0,-10,55,TRUE
31,25,50,TRUE
0,-1,38,TRUE
0,-25,61,TRUE
49,24,33,TRUE
46,9,75,TRUE
0,-72,105,TRUE
0,-37,59,TRUE
0,-6,12,TRUE
0,-8,47,TRUE
0,-5,19,TRUE
46,9,75,TRUE
26,6,33,TRUE
0,-39,42,TRUE
0,-6,19,TRUE
0,0,48,TRUE
8,23,41,TRUE
9,25,25,TRUE
0,-28,35,TRUE
0,-7,40,TRUE
29,7,47,TRUE
26,6,33,TRUE
0,-7,61,TRUE
46,9,75,TRUE
0,-10,121,TRUE
33,8,32,TRUE
33,8,32,TRUE
49,9,29,TRUE
0,-72,105,TRUE
0,-6,12,TRUE
0,-7,61,TRUE
28,26,16,TRUE
0,-28,55,TRUE
0,-23,28,TRUE
31,25,50,TRUE
0,0,25,TRUE
0,-37,51,TRUE
0,-24,39,TRUE
0,-10,145,TRUE
9,6,59,TRUE
9,25,25,TRUE
29,7,47,TRUE
88,24,26,TRUE
0,-37,59,TRUE
0,-10,145,TRUE
0,-10,35,TRUE
46,9,75,TRUE
0,-10,145,TRUE
64,6,84,TRUE
33,8,32,TRUE
88,24,26,TRUE
0,-4,25,TRUE
28,26,16,TRUE
33,8,32,TRUE
9,25,25,TRUE
0,-6,19,TRUE
0,-10,48,TRUE
0,-6,90,TRUE
0,-6,90,TRUE
0,27,56,TRUE
9,25,25,TRUE
0,-25,120,TRUE
49,9,29,TRUE
64,6,84,TRUE
0,-90,105,TRUE
0,-10,121,TRUE
0,-28,38,TRUE
0,-7,55,TRUE
0,-8,47,TRUE
0,-6,90,TRUE
0,-28,55,TRUE
9,6,59,TRUE
0,0,192,TRUE
0,-72,105,TRUE
0,-10,52,TRUE
0,25,43,TRUE
0,-28,48,TRUE
0,-28,38,TRUE
0,-7,22,TRUE
0,-1,38,TRUE
52,9,9,TRUE
0,-10,121,TRUE
0,-28,48,TRUE
0,-10,38,TRUE
0,-24,39,TRUE
20,9,38,TRUE
0,-10,55,TRUE
0,-10,145,TRUE
0,-37,51,TRUE
0,-4,25,TRUE
0,-6,44,TRUE
0,-6,12,TRUE
13,7,79,TRUE
9,25,25,TRUE
0,-28,35,TRUE
0,-5,19,TRUE
0,-8,126,TRUE
0,-10,121,TRUE
0,-39,42,TRUE
0,-4,25,TRUE
0,-28,35,TRUE
0,-25,120,TRUE
0,-6,12,TRUE
0,0,192,TRUE
0,0,192,TRUE
0,-6,44,TRUE
0,-6,54,TRUE
31,25,50,TRUE
0,-10,38,TRUE
0,-25,22,TRUE
0,-28,55,TRUE
0,0,44,TRUE
0,-8,126,TRUE
0,-25,22,TRUE
0,-6,44,TRUE
28,26,16,TRUE
52,9,9,TRUE
0,-72,105,TRUE
31,25,50,TRUE
0,-28,81,TRUE
31,25,50,TRUE
0,0,44,TRUE
0,-10,48,TRUE
