@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
26,6,33,TRUE
28,26,16,TRUE
0,-7,20,TRUE
0,-10,81,TRUE
49,24,33,TRUE
8,23,41,TRUE
0,-6,44,TRUE
0,-23,28,TRUE
15,12,83,TRUE
0,-7,46,TRUE
0,-7,88,TRUE
19,6,22,TRUE
0,27,56,TRUE
0,-7,81,TRUE
0,27,56,TRUE
0,-21,42,TRUE
8,23,41,TRUE
38,27,63,TRUE
13,7,79,TRUE
0,-21,42,TRUE
49,24,33,TRUE
0,27,38,TRUE
0,-21,42,TRUE
0,-28,34,TRUE
0,-28,34,TRUE
31,25,50,TRUE
47,7,34,TRUE
35,45,13,TRUE
19,6,22,TRUE
0,-28,81,TRUE
15,12,83,TRUE
47,7,34,TRUE
0,-6,44,TRUE
0,-21,35,TRUE
0,-41,28,TRUE
20,9,38,TRUE
0,-39,42,TRUE
0,-25,88,TRUE
35,45,13,TRUE
3,6,55,TRUE
31,25,50,TRUE
64,6,84,TRUE
0,-21,35,TRUE
91,24,70,TRUE
26,6,33,TRUE
46,8,17,TRUE
64,6,84,TRUE
0,-6,44,TRUE
38,18,25,TRUE
0,-7,22,TRUE
91,24,70,TRUE
0,-28,35,TRUE
0,-6,60,TRUE
0,-28,48,TRUE
0,-28,121,TRUE
0,-28,48,TRUE
38,18,25,TRUE
91,24,70,TRUE
38,18,25,TRUE
28,26,16,TRUE
0,-28,34,TRUE
0,-10,35,TRUE
0,-7,61,TRUE
88,24,26,TRUE
0,-10,81,TRUE
0,-6,46,TRUE
15,12,83,TRUE
0,-28,48,TRUE
0,-25,22,TRUE
95,17,39,TRUE
0,-25,22,TRUE
0,-41,28,TRUE
3,6,55,TRUE
0,-39,42,TRUE
0,-28,35,TRUE
0,44,137,TRUE
64,6,84,TRUE
38,27,63,TRUE
0,-28,35,TRUE
0,-8,57,TRUE
26,6,33,TRUE
3,45,21,TRUE
0,-28,121,TRUE
0,-6,46,TRUE
0,-6,46,TRUE
3,6,55,TRUE
95,17,39,TRUE
0,0,78,TRUE
0,-28,81,TRUE
0,0,192,TRUE
0,-6,46,TRUE
3,6,55,TRUE
26,6,33,TRUE
19,6,22,TRUE
0,-21,35,TRUE
0,-24,44,TRUE
0,45,38,TRUE
0,-24,44,TRUE
19,6,22,TRUE
0,-21,42,TRUE
28,26,16,TRUE
0,-6,44,TRUE
0,-10,81,TRUE
3,6,55,TRUE
28,26,16,TRUE
91,24,70,TRUE
0,-6,46,TRUE
28,26,16,TRUE
8,23,41,TRUE
0,-24,44,TRUE
0,-7,22,TRUE
13,7,79,TRUE
0,25,43,TRUE
0,-7,61,TRUE
0,-7,61,TRUE
0,-25,61,TRUE
0,0,192,TRUE
87,10,86,TRUE
0,-7,61,TRUE
0,0,192,TRUE
0,-39,42,TRUE
0,-7,88,TRUE
0,-7,61,TRUE
0,-21,35,TRUE
0,25,43,TRUE
0,-7,22,TRUE
0,-7,61,TRUE
0,-8,57,TRUE
35,45,13,TRUE
95,17,39,TRUE
26,6,33,TRUE
0,-6,60,TRUE
47,7,34,TRUE
0,-25,22,TRUE
0,-6,44,TRUE
31,25,50,TRUE
35,45,13,TRUE
0,-23,28,TRUE
26,6,33,TRUE
0,-8,57,TRUE
0,44,137,TRUE
0,45,38,TRUE
0,45,38,TRUE
13,7,79,TRUE
0,-28,35,TRUE
0,-24,44,TRUE
0,-25,22,TRUE
0,-23,28,TRUE
0,-7,88,TRUE
0,-10,81,TRUE
0,-28,38,TRUE
46,8,17,TRUE
0,-25,22,TRUE
0,-7,88,TRUE
87,10,86,TRUE
3,45,21,TRUE
0,-6,60,TRUE
0,-4,25,TRUE
0,-23,28,TRUE
64,6,84,TRUE
0,-25,61,TRUE
0,-10,35,TRUE
47,7,34,TRUE
88,24,26,TRUE
0,-28,35,TRUE
0,-41,28,TRUE
87,10,86,TRUE
0,-25,88,TRUE
