@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,25,43,TRUE
0,20,51,TRUE
0,-4,25,TRUE
15,12,83,TRUE
0,-21,42,TRUE
23,27,23,TRUE
0,20,51,TRUE
0,-7,88,TRUE
0,0,78,TRUE
28,26,16,TRUE
0,20,51,TRUE
0,-19,51,TRUE
0,0,56,TRUE
0,-28,38,TRUE
37,26,155,TRUE
0,0,395,TRUE
0,-28,48,TRUE
0,-10,81,TRUE
0,-28,35,TRUE
0,-28,38,TRUE
0,-7,55,TRUE
0,-6,54,TRUE
33,8,32,TRUE
33,8,32,TRUE
0,-25,120,TRUE
2,25,28,TRUE
23,27,23,TRUE
0,-19,51,TRUE
0,-28,111,TRUE
0,-10,34,TRUE
0,-90,105,TRUE
3,45,21,TRUE
0,0,56,TRUE
0,-28,34,TRUE
0,-28,34,TRUE
39,26,49,TRUE
0,0,35,TRUE
39,26,49,TRUE
15,12,83,TRUE
41,24,38,TRUE
0,-37,51,TRUE
0,-7,120,TRUE
0,-10,38,TRUE
0,-10,34,TRUE
3,6,55,TRUE
37,26,155,TRUE
0,44,137,TRUE
0,20,51,TRUE
0,-25,120,TRUE
0,-28,34,TRUE
0,-10,34,TRUE
0,-7,88,TRUE
39,26,49,TRUE
0,0,56,TRUE
0,-1,27,TRUE
0,-10,34,TRUE
0,-6,54,TRUE
0,-7,120,TRUE
0,-7,22,TRUE
0,-7,88,TRUE
0,-23,28,TRUE
0,-7,55,TRUE
95,17,39,TRUE
0,0,395,TRUE
0,-6,44,TRUE
20,9,56,TRUE
39,26,49,TRUE
0,-6,12,TRUE
0,44,137,TRUE
0,-6,54,TRUE
8,23,41,TRUE
0,-7,20,TRUE
0,-7,22,TRUE
0,-37,51,TRUE
0,-90,105,TRUE
0,-39,42,TRUE
0,-28,52,TRUE
0,-23,28,TRUE
0,-10,52,TRUE
41,24,38,TRUE
20,9,38,TRUE
0,-28,38,TRUE
0,-10,34,TRUE
0,-6,44,TRUE
0,-7,20,TRUE
13,26,137,TRUE
39,26,49,TRUE
3,6,55,TRUE
0,-37,51,TRUE
3,6,55,TRUE
2,25,28,TRUE
0,-10,48,TRUE
37,26,155,TRUE
0,-28,81,TRUE
0,-6,12,TRUE
49,9,29,TRUE
37,26,155,TRUE
0,-28,121,TRUE
0,-6,44,TRUE
0,-6,46,TRUE
0,-28,35,TRUE
0,-10,34,TRUE
9,25,25,TRUE
23,24,23,TRUE
20,9,56,TRUE
0,-7,20,TRUE
15,12,83,TRUE
0,-41,28,TRUE
9,25,25,TRUE
0,-7,120,TRUE
0,-7,55,TRUE
0,-10,38,TRUE
0,-10,111,TRUE
23,24,23,TRUE
0,-6,46,TRUE
0,-10,52,TRUE
0,0,78,TRUE
20,9,56,TRUE
0,-10,38,TRUE
0,-37,51,TRUE
0,-7,55,TRUE
0,-28,38,TRUE
0,-28,121,TRUE
0,-41,28,TRUE
0,-6,12,TRUE
39,26,49,TRUE
0,-6,46,TRUE
0,-10,81,TRUE
49,9,29,TRUE
3,45,21,TRUE
0,-7,55,TRUE
0,-6,54,TRUE
0,-10,52,TRUE
95,17,39,TRUE
0,0,78,TRUE
0,0,35,TRUE
38,27,63,TRUE
0,-28,81,TRUE
0,-4,25,TRUE
0,-7,120,TRUE
0,-28,81,TRUE
47,7,34,TRUE
39,26,49,TRUE
15,12,83,TRUE
23,24,23,TRUE
0,0,35,TRUE
0,-28,35,TRUE
41,24,38,TRUE
0,-6,44,TRUE
0,20,51,TRUE
0,-10,81,TRUE
3,6,55,TRUE
0,-28,48,TRUE
0,-28,34,TRUE
0,-10,34,TRUE
0,-25,61,TRUE
46,9,75,TRUE
0,-7,22,TRUE
0,-10,34,TRUE
0,-7,20,TRUE
39,26,49,TRUE
3,6,55,TRUE
0,-1,27,TRUE
0,25,43,TRUE
95,17,39,TRUE
0,0,395,TRUE
13,26,137,TRUE
0,-10,111,TRUE
0,-44,1279,FALSE
0,-6,14,FALSE
6,18,40,FALSE
0,-39,100,FALSE
0,-25,22,FALSE
0,-28,36,FALSE
0,-62,1279,FALSE
14,9,15,FALSE
0,-23,37,FALSE
0,-16,50,FALSE
0,-11,57,FALSE
33,10,51,FALSE
0,-11,57,FALSE
0,-22,11,FALSE
0,-35,10,FALSE
18,9,11,FALSE
0,-10,62,FALSE
17,8,61,FALSE
15,7,40,FALSE
15,44,9,FALSE
0,-6,43,FALSE
0,27,11,FALSE
0,-7,53,FALSE
0,-39,35,FALSE
0,-28,53,FALSE
8,18,13,FALSE
0,-6,93,FALSE
19,18,2,FALSE
0,0,57,FALSE
6,18,40,FALSE
0,-62,1279,FALSE
0,0,57,FALSE
0,-7,101,FALSE
0,-21,14,FALSE
0,-19,31,FALSE
0,-63,54,FALSE
0,-25,101,FALSE
0,-38,92,FALSE
0,-5,44,FALSE
0,-24,16,FALSE
0,-1,35,FALSE
0,-21,53,FALSE
0,-44,1279,FALSE
18,9,42,FALSE
18,9,11,FALSE
0,-62,689,FALSE
0,-21,20,FALSE
3,27,15,FALSE
0,-38,149,FALSE
0,-11,94,FALSE
0,45,7,FALSE
0,-40,22,FALSE
0,-62,1279,FALSE
0,-11,83,FALSE
0,-4,53,FALSE
0,0,44,FALSE
0,-39,35,FALSE
0,-44,1279,FALSE
0,-24,43,FALSE
0,-44,1279,FALSE
0,-44,1279,FALSE
0,-44,1279,FALSE
31,27,59,FALSE
0,-62,1279,FALSE
4,27,7,FALSE
18,9,42,FALSE
0,0,44,FALSE
0,-21,20,FALSE
0,-62,689,FALSE
0,-62,689,FALSE
0,-21,14,FALSE
0,-23,42,FALSE
6,43,10,FALSE
1,8,9,FALSE
0,-6,43,FALSE
0,-44,1279,FALSE
0,-62,652,FALSE
52,45,79,FALSE
6,25,25,FALSE
6,25,25,FALSE
18,9,42,FALSE
0,-4,53,FALSE
17,8,61,FALSE
13,8,16,FALSE
0,-10,62,FALSE
0,-20,149,FALSE
0,25,29,FALSE
0,27,11,FALSE
0,-25,22,FALSE
18,27,21,FALSE
0,-63,45,FALSE
6,43,10,FALSE
0,-21,35,FALSE
0,-6,14,FALSE
0,-39,100,FALSE
0,-21,346,FALSE
0,-53,10,FALSE
0,-16,50,FALSE
0,45,7,FALSE
0,-63,54,FALSE
31,9,12,FALSE
0,-63,23,FALSE
0,-23,42,FALSE
0,-6,43,FALSE
0,-63,41,FALSE
0,-6,44,FALSE
0,-41,7,FALSE
16,26,15,FALSE
19,18,13,FALSE
5,9,11,FALSE
27,27,10,FALSE
0,-44,1279,FALSE
1,44,131,FALSE
0,-63,45,FALSE
0,-11,83,FALSE
28,27,9,FALSE
0,45,7,FALSE
0,-62,689,FALSE
0,-62,693,FALSE
0,-24,28,FALSE
2,8,18,FALSE
0,-21,14,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
0,-7,35,FALSE
0,-44,1279,FALSE
0,-44,1279,FALSE
0,0,57,FALSE
13,8,16,FALSE
0,-28,62,FALSE
0,-7,101,FALSE
0,-39,100,FALSE
0,-44,1279,FALSE
0,-39,14,FALSE
1,44,131,FALSE
0,-21,35,FALSE
0,-25,22,FALSE
18,9,42,FALSE
0,-35,94,FALSE
0,-21,20,FALSE
0,-39,17,FALSE
0,0,44,FALSE
6,18,40,FALSE
32,12,20,FALSE
0,-28,62,FALSE
2,8,18,FALSE
13,8,16,FALSE
0,-19,31,FALSE
0,-11,94,FALSE
0,-6,89,FALSE
31,9,12,FALSE
32,12,20,FALSE
0,-2,27,FALSE
0,-44,1279,FALSE
0,-24,16,FALSE
49,18,2,FALSE
0,-62,1279,FALSE
19,18,13,FALSE
0,-62,1279,FALSE
0,-7,35,FALSE
0,-44,1279,FALSE
0,-63,41,FALSE
0,-44,1279,FALSE
31,27,59,FALSE
27,27,10,FALSE
0,-44,1279,FALSE
0,-6,89,FALSE
0,-6,16,FALSE
