@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
9,25,25,TRUE
0,-19,59,TRUE
0,44,137,TRUE
0,-21,35,TRUE
0,-7,22,TRUE
0,-28,145,TRUE
0,-6,39,TRUE
28,26,16,TRUE
0,-4,25,TRUE
0,-28,145,TRUE
47,7,34,TRUE
20,9,36,TRUE
0,-72,105,TRUE
20,9,36,TRUE
0,-7,22,TRUE
0,-10,81,TRUE
12,9,28,TRUE
0,-7,88,TRUE
87,10,86,TRUE
0,-6,12,TRUE
0,-7,88,TRUE
0,-1,38,TRUE
6,7,28,TRUE
0,-10,121,TRUE
0,44,137,TRUE
49,24,33,TRUE
0,-25,88,TRUE
3,6,55,TRUE
0,-21,35,TRUE
0,-28,48,TRUE
0,-7,88,TRUE
6,7,28,TRUE
0,-90,105,TRUE
0,44,137,TRUE
0,20,51,TRUE
0,-28,145,TRUE
20,9,36,TRUE
39,26,49,TRUE
0,-10,81,TRUE
0,-7,20,TRUE
0,-1,27,TRUE
0,-7,61,TRUE
0,-21,35,TRUE
0,27,56,TRUE
0,-28,55,TRUE
19,6,22,TRUE
0,20,51,TRUE
0,-7,22,TRUE
0,-10,145,TRUE
0,-10,38,TRUE
3,6,55,TRUE
28,26,16,TRUE
19,6,22,TRUE
8,23,41,TRUE
0,-28,48,TRUE
49,24,33,TRUE
0,-28,38,TRUE
0,-10,34,TRUE
0,-6,39,TRUE
0,-41,28,TRUE
0,-7,61,TRUE
47,7,34,TRUE
41,24,38,TRUE
0,-10,34,TRUE
0,-10,81,TRUE
0,-1,27,TRUE
9,25,25,TRUE
0,-7,22,TRUE
0,-28,38,TRUE
0,-10,34,TRUE
6,7,28,TRUE
15,12,83,TRUE
87,10,86,TRUE
0,-6,39,TRUE
