@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-10,111,TRUE
35,45,13,TRUE
0,-72,105,TRUE
0,-72,105,TRUE
0,0,35,TRUE
2,25,28,TRUE
0,-10,38,TRUE
0,0,78,TRUE
0,-5,84,TRUE
0,-10,48,TRUE
52,9,9,TRUE
9,25,25,TRUE
0,-21,42,TRUE
3,6,55,TRUE
0,0,192,TRUE
35,45,13,TRUE
33,8,32,TRUE
0,-10,38,TRUE
0,-23,28,TRUE
88,24,26,TRUE
0,20,51,TRUE
20,9,36,TRUE
0,-6,44,TRUE
0,27,38,TRUE
9,25,25,TRUE
6,7,28,TRUE
0,0,35,TRUE
0,-10,35,TRUE
39,26,49,TRUE
0,-23,28,TRUE
52,9,9,TRUE
12,9,28,TRUE
0,-23,28,TRUE
0,-10,111,TRUE
0,-72,105,TRUE
0,0,35,TRUE
38,18,25,TRUE
0,-28,52,TRUE
0,-6,46,TRUE
0,-10,38,TRUE
0,-8,47,TRUE
0,-72,105,TRUE
9,6,79,TRUE
0,20,51,TRUE
0,0,25,TRUE
35,45,13,TRUE
0,20,51,TRUE
12,9,28,TRUE
0,27,56,TRUE
9,6,79,TRUE
0,-25,81,TRUE
15,12,83,TRUE
0,-28,55,TRUE
3,6,55,TRUE
0,-7,40,TRUE
88,24,26,TRUE
38,18,25,TRUE
6,7,28,TRUE
29,6,29,TRUE
88,24,26,TRUE
0,-25,81,TRUE
0,27,56,TRUE
29,6,29,TRUE
91,24,70,TRUE
0,-6,39,TRUE
0,-25,81,TRUE
0,0,25,TRUE
0,-25,22,TRUE
15,12,83,TRUE
0,-72,105,TRUE
91,24,70,TRUE
0,-10,35,TRUE
0,-4,25,TRUE
0,-6,28,TRUE
49,9,29,TRUE
9,25,25,TRUE
0,-5,84,TRUE
0,-28,55,TRUE
0,-37,51,TRUE
0,-6,46,TRUE
0,-8,47,TRUE
0,27,38,TRUE
18,12,47,TRUE
0,-6,39,TRUE
0,-10,111,TRUE
0,-28,35,TRUE
0,-6,39,TRUE
0,-25,22,TRUE
10,45,78,TRUE
