@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-8,47,TRUE
0,-8,47,TRUE
23,27,23,TRUE
0,-25,120,TRUE
0,-10,81,TRUE
0,-28,81,TRUE
38,45,10,TRUE
0,-10,121,TRUE
0,-10,121,TRUE
0,-6,19,TRUE
0,-6,44,TRUE
49,9,29,TRUE
0,0,56,TRUE
20,9,38,TRUE
15,12,83,TRUE
0,-6,54,TRUE
0,-7,46,TRUE
13,26,137,TRUE
0,-39,35,TRUE
28,26,16,TRUE
41,24,38,TRUE
0,-28,121,TRUE
9,25,25,TRUE
0,-10,55,TRUE
31,25,50,TRUE
0,-28,145,TRUE
23,24,23,TRUE
0,25,43,TRUE
0,-25,120,TRUE
39,26,49,TRUE
46,9,75,TRUE
0,0,25,TRUE
0,-25,120,TRUE
0,-28,145,TRUE
0,-39,35,TRUE
0,0,44,TRUE
0,-6,19,TRUE
91,24,70,TRUE
0,-10,81,TRUE
0,-39,35,TRUE
0,-28,81,TRUE
0,-1,27,TRUE
39,26,49,TRUE
0,20,51,TRUE
0,-7,55,TRUE
0,0,44,TRUE
0,-28,111,TRUE
0,25,43,TRUE
28,26,16,TRUE
11,7,48,TRUE
0,-6,54,TRUE
95,17,39,TRUE
64,6,84,TRUE
0,-25,61,TRUE
11,7,48,TRUE
0,-10,81,TRUE
47,7,34,TRUE
0,-10,81,TRUE
0,-28,81,TRUE
0,0,44,TRUE
0,27,56,TRUE
0,0,78,TRUE
0,-1,27,TRUE
0,-8,57,TRUE
31,25,50,TRUE
0,-10,52,TRUE
0,25,43,TRUE
0,-5,19,TRUE
47,7,34,TRUE
23,24,23,TRUE
0,0,78,TRUE
38,45,10,TRUE
0,-10,121,TRUE
41,24,38,TRUE
0,-28,81,TRUE
0,-10,121,TRUE
0,-7,55,TRUE
28,26,16,TRUE
0,0,78,TRUE
0,0,56,TRUE
0,-6,39,TRUE
0,27,56,TRUE
91,24,70,TRUE
0,-6,54,TRUE
9,25,25,TRUE
91,24,70,TRUE
46,9,75,TRUE
64,6,84,TRUE
8,23,41,TRUE
20,9,56,TRUE
9,25,25,TRUE
0,-10,34,TRUE
47,7,34,TRUE
20,9,38,TRUE
0,-7,120,TRUE
95,17,39,TRUE
0,0,25,TRUE
0,-4,25,TRUE
0,-4,25,TRUE
0,25,43,TRUE
12,9,28,TRUE
9,25,25,TRUE
0,-10,34,TRUE
12,9,28,TRUE
0,-8,47,TRUE
0,-28,145,TRUE
35,45,13,TRUE
49,9,29,TRUE
0,-10,34,TRUE
12,9,28,TRUE
0,-28,145,TRUE
13,26,137,TRUE
91,24,70,TRUE
0,-21,42,TRUE
0,-28,34,TRUE
0,-7,55,TRUE
0,-28,145,TRUE
9,6,59,TRUE
0,-8,47,TRUE
0,-6,44,TRUE
0,-28,34,TRUE
20,9,38,TRUE
0,-25,120,TRUE
0,-6,19,TRUE
8,23,41,TRUE
35,7,43,TRUE
0,-7,120,TRUE
9,25,25,TRUE
0,-10,121,TRUE
95,17,39,TRUE
0,0,78,TRUE
0,-10,121,TRUE
28,26,16,TRUE
0,-6,19,TRUE
0,-5,19,TRUE
20,9,38,TRUE
23,27,23,TRUE
0,-10,52,TRUE
0,-7,55,TRUE
28,26,16,TRUE
0,-10,121,TRUE
0,-25,120,TRUE
35,7,43,TRUE
64,6,84,TRUE
38,45,10,TRUE
11,7,48,TRUE
0,-28,145,TRUE
33,8,32,TRUE
0,-1,38,TRUE
0,-25,61,TRUE
0,-5,19,TRUE
0,-28,145,TRUE
35,7,43,TRUE
0,27,56,TRUE
0,-28,145,TRUE
0,-6,28,TRUE
35,7,43,TRUE
0,20,51,TRUE
0,-6,39,TRUE
0,-10,81,TRUE
0,-10,34,TRUE
0,-39,35,TRUE
23,27,23,TRUE
9,25,25,TRUE
20,9,56,TRUE
0,-6,54,TRUE
46,9,75,TRUE
0,-28,121,TRUE
0,-5,103,FALSE
2,8,58,FALSE
0,-16,24,FALSE
6,44,19,FALSE
0,-7,35,FALSE
6,25,25,FALSE
0,25,29,FALSE
0,27,11,FALSE
15,44,9,FALSE
15,45,17,FALSE
0,-6,39,FALSE
0,-3,53,FALSE
0,-62,1279,FALSE
0,-21,14,FALSE
0,-10,29,FALSE
0,-63,23,FALSE
0,-10,55,FALSE
0,-21,14,FALSE
0,-63,44,FALSE
15,44,9,FALSE
0,-62,669,FALSE
0,0,35,FALSE
0,-3,36,FALSE
4,25,10,FALSE
0,-25,19,FALSE
18,27,21,FALSE
0,-6,35,FALSE
0,-6,39,FALSE
0,-53,10,FALSE
49,18,2,FALSE
0,-24,28,FALSE
0,-4,15,FALSE
1,8,9,FALSE
0,-44,693,FALSE
0,-10,29,FALSE
0,-5,44,FALSE
14,25,20,FALSE
0,-3,36,FALSE
0,-11,65,FALSE
0,-6,35,FALSE
0,-4,47,FALSE
0,-44,669,FALSE
4,25,10,FALSE
0,-39,346,FALSE
0,-44,1279,FALSE
0,-5,44,FALSE
0,-11,26,FALSE
0,-89,9,FALSE
0,-20,149,FALSE
0,-16,24,FALSE
0,-62,689,FALSE
0,-16,50,FALSE
0,-44,652,FALSE
0,-53,94,FALSE
0,-16,50,FALSE
0,-41,7,FALSE
4,27,7,FALSE
0,-25,25,FALSE
0,-6,73,FALSE
0,-62,1279,FALSE
0,-6,21,FALSE
16,27,9,FALSE
0,0,20,FALSE
0,45,7,FALSE
0,-63,20,FALSE
0,-62,1279,FALSE
6,44,19,FALSE
0,-7,61,FALSE
0,-44,1279,FALSE
0,-35,10,FALSE
0,-6,39,FALSE
0,-7,21,FALSE
0,-44,652,FALSE
0,0,44,FALSE
7,18,64,FALSE
0,-45,23,FALSE
0,-62,1279,FALSE
0,-21,140,FALSE
7,7,12,FALSE
0,-16,50,FALSE
0,-25,35,FALSE
27,9,12,FALSE
49,18,2,FALSE
4,25,10,FALSE
0,-6,39,FALSE
7,7,12,FALSE
4,25,10,FALSE
0,-24,21,FALSE
16,27,9,FALSE
0,-21,17,FALSE
6,43,10,FALSE
18,9,7,FALSE
6,44,19,FALSE
0,27,11,FALSE
0,-11,35,FALSE
0,-16,24,FALSE
0,-6,73,FALSE
0,45,7,FALSE
0,-22,5,FALSE
0,-3,53,FALSE
0,25,29,FALSE
0,-44,693,FALSE
0,-23,37,FALSE
0,-39,35,FALSE
0,-44,649,FALSE
1,44,131,FALSE
0,-37,31,FALSE
0,-7,35,FALSE
0,-16,50,FALSE
0,-21,17,FALSE
0,-11,65,FALSE
0,-6,73,FALSE
4,27,7,FALSE
1,8,9,FALSE
0,-11,35,FALSE
2,25,21,FALSE
0,-6,35,FALSE
0,-10,37,FALSE
0,45,7,FALSE
14,25,20,FALSE
0,-89,9,FALSE
0,-7,61,FALSE
0,-11,35,FALSE
6,25,25,FALSE
0,-6,73,FALSE
0,-21,17,FALSE
0,-44,693,FALSE
0,-45,23,FALSE
0,-25,35,FALSE
0,-24,28,FALSE
49,18,2,FALSE
23,9,18,FALSE
9,26,17,FALSE
0,-6,39,FALSE
0,-10,37,FALSE
0,-25,19,FALSE
31,27,32,FALSE
18,9,21,FALSE
0,-89,9,FALSE
0,-44,652,FALSE
0,-16,24,FALSE
0,-63,20,FALSE
0,-23,37,FALSE
0,-44,1279,FALSE
0,-71,9,FALSE
0,0,35,FALSE
0,-6,16,FALSE
0,-24,28,FALSE
0,-23,38,FALSE
0,-62,669,FALSE
0,-16,50,FALSE
0,-3,53,FALSE
0,-62,1279,FALSE
1,44,131,FALSE
0,-25,35,FALSE
0,-4,15,FALSE
10,9,19,FALSE
0,-44,649,FALSE
0,-4,53,FALSE
0,45,7,FALSE
0,-6,35,FALSE
7,7,12,FALSE
0,-62,1279,FALSE
10,9,19,FALSE
0,-24,21,FALSE
0,0,29,FALSE
0,-21,140,FALSE
0,45,7,FALSE
