@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
49,24,33,TRUE
8,23,41,TRUE
0,-25,61,TRUE
0,-8,57,TRUE
0,-10,34,TRUE
0,-10,81,TRUE
0,-7,46,TRUE
29,7,47,TRUE
0,45,38,TRUE
0,-6,46,TRUE
0,0,44,TRUE
91,24,70,TRUE
41,24,38,TRUE
0,-28,38,TRUE
29,7,47,TRUE
0,0,56,TRUE
0,-25,88,TRUE
29,7,47,TRUE
0,-19,51,TRUE
0,-10,34,TRUE
6,7,28,TRUE
6,7,28,TRUE
35,45,13,TRUE
0,-39,35,TRUE
28,26,16,TRUE
0,-28,111,TRUE
91,24,70,TRUE
91,24,70,TRUE
0,-25,22,TRUE
0,-28,111,TRUE
91,24,70,TRUE
0,45,38,TRUE
8,23,41,TRUE
0,-10,34,TRUE
20,9,56,TRUE
0,0,192,TRUE
0,-10,34,TRUE
0,-10,145,TRUE
0,-4,25,TRUE
0,-6,60,TRUE
0,-10,145,TRUE
0,-6,60,TRUE
0,-10,34,TRUE
37,26,155,TRUE
0,-25,61,TRUE
35,45,13,TRUE
0,-10,145,TRUE
20,9,56,TRUE
0,-7,40,TRUE
0,-28,52,TRUE
35,45,13,TRUE
0,0,78,TRUE
49,24,33,TRUE
0,-90,105,TRUE
95,17,39,TRUE
0,-28,111,TRUE
0,-28,52,TRUE
0,-7,120,TRUE
0,-7,120,TRUE
0,-6,39,TRUE
0,0,56,TRUE
0,0,192,TRUE
0,-7,46,TRUE
15,12,83,TRUE
0,0,44,TRUE
0,-10,34,TRUE
13,26,137,TRUE
29,7,47,TRUE
0,0,56,TRUE
0,-6,60,TRUE
6,7,28,TRUE
13,7,79,TRUE
41,24,38,TRUE
88,24,26,TRUE
0,-8,57,TRUE
28,26,16,TRUE
0,-7,22,TRUE
0,-7,22,TRUE
0,-6,54,TRUE
0,-6,46,TRUE
0,0,56,TRUE
0,0,56,TRUE
0,-10,81,TRUE
15,12,83,TRUE
0,-6,12,TRUE
0,0,78,TRUE
0,-7,61,TRUE
0,-1,38,TRUE
0,-19,51,TRUE
8,23,41,TRUE
0,-28,111,TRUE
0,-25,22,TRUE
0,-25,61,TRUE
9,6,59,TRUE
0,-10,145,TRUE
20,9,38,TRUE
0,0,48,TRUE
23,24,23,TRUE
13,7,79,TRUE
20,9,38,TRUE
0,45,38,TRUE
0,-10,55,TRUE
0,-10,34,TRUE
13,7,79,TRUE
46,9,75,TRUE
23,24,23,TRUE
0,-7,46,TRUE
0,-8,47,TRUE
0,-28,111,TRUE
52,9,9,TRUE
13,7,79,TRUE
9,6,59,TRUE
41,24,38,TRUE
0,-6,60,TRUE
0,0,44,TRUE
0,-10,81,TRUE
0,-7,40,TRUE
0,-8,47,TRUE
0,-10,145,TRUE
9,25,25,TRUE
0,-10,55,TRUE
0,-4,25,TRUE
8,23,41,TRUE
35,7,43,TRUE
38,27,63,TRUE
9,25,25,TRUE
9,6,59,TRUE
28,26,16,TRUE
0,-7,22,TRUE
0,-10,81,TRUE
0,0,48,TRUE
0,45,38,TRUE
49,24,33,TRUE
20,9,56,TRUE
88,24,26,TRUE
0,-25,61,TRUE
0,-6,12,TRUE
0,-6,12,TRUE
0,-24,39,TRUE
0,-19,51,TRUE
0,-25,61,TRUE
0,-7,61,TRUE
0,-90,105,TRUE
0,-8,47,TRUE
0,-10,34,TRUE
0,-28,145,TRUE
6,7,28,TRUE
0,-6,60,TRUE
0,-24,39,TRUE
0,-10,81,TRUE
0,-25,61,TRUE
95,17,39,TRUE
0,-28,52,TRUE
9,25,25,TRUE
0,-10,145,TRUE
0,-8,57,TRUE
3,45,21,TRUE
6,7,28,TRUE
0,-28,38,TRUE
0,-19,51,TRUE
20,9,38,TRUE
0,0,44,TRUE
6,7,28,TRUE
0,-28,145,TRUE
10,45,78,TRUE
0,-10,145,TRUE
0,-10,81,TRUE
95,17,39,TRUE
16,27,9,FALSE
0,-25,19,FALSE
0,-63,44,FALSE
0,-62,669,FALSE
0,-5,103,FALSE
0,-11,49,FALSE
0,-39,17,FALSE
0,-6,35,FALSE
52,45,79,FALSE
0,-45,35,FALSE
52,45,79,FALSE
0,-6,14,FALSE
31,9,12,FALSE
0,-6,39,FALSE
0,-6,89,FALSE
0,-62,1279,FALSE
0,-21,17,FALSE
0,-22,5,FALSE
0,-25,48,FALSE
0,-24,29,FALSE
0,-7,61,FALSE
0,0,116,FALSE
1,8,9,FALSE
0,-10,62,FALSE
0,-7,101,FALSE
7,18,64,FALSE
30,9,17,FALSE
0,-62,680,FALSE
0,-21,53,FALSE
0,-6,93,FALSE
0,-24,43,FALSE
0,-35,94,FALSE
0,-10,37,FALSE
15,45,17,FALSE
19,18,13,FALSE
7,18,64,FALSE
0,-3,53,FALSE
9,26,17,FALSE
0,-10,37,FALSE
0,-45,20,FALSE
0,-44,650,FALSE
0,-44,1279,FALSE
0,-24,43,FALSE
0,-44,689,FALSE
0,-23,2,FALSE
0,-16,50,FALSE
0,-10,29,FALSE
32,44,18,FALSE
21,12,30,FALSE
2,9,7,FALSE
0,-41,42,FALSE
0,-6,46,FALSE
32,12,20,FALSE
2,9,7,FALSE
0,-6,14,FALSE
0,-7,61,FALSE
5,9,11,FALSE
0,-26,56,FALSE
0,-63,44,FALSE
0,-25,48,FALSE
0,-62,1279,FALSE
0,-11,65,FALSE
0,-44,1279,FALSE
0,-23,42,FALSE
0,-17,5,FALSE
1,44,131,FALSE
3,23,8,FALSE
0,-22,11,FALSE
0,-11,26,FALSE
29,27,14,FALSE
0,-24,21,FALSE
0,-38,21,FALSE
0,-6,93,FALSE
0,-11,49,FALSE
19,18,13,FALSE
3,23,8,FALSE
0,-25,101,FALSE
0,-4,19,FALSE
4,27,7,FALSE
0,-21,17,FALSE
0,-39,14,FALSE
0,-39,100,FALSE
0,-11,49,FALSE
0,0,57,FALSE
0,-7,22,FALSE
0,-23,42,FALSE
0,-38,21,FALSE
0,-62,1279,FALSE
2,25,21,FALSE
0,-23,35,FALSE
1,8,9,FALSE
0,-16,50,FALSE
0,-6,21,FALSE
0,-63,20,FALSE
0,25,29,FALSE
0,-44,1279,FALSE
0,-44,650,FALSE
29,27,14,FALSE
0,-45,20,FALSE
0,-3,36,FALSE
3,5,12,FALSE
0,-44,1279,FALSE
20,10,23,FALSE
30,9,17,FALSE
0,-21,140,FALSE
0,-44,1279,FALSE
3,23,8,FALSE
0,-62,680,FALSE
5,9,11,FALSE
0,25,29,FALSE
0,-21,35,FALSE
5,5,14,FALSE
0,-5,103,FALSE
23,45,91,FALSE
5,9,11,FALSE
0,-6,14,FALSE
0,-62,1279,FALSE
0,-8,56,FALSE
2,8,18,FALSE
0,-45,23,FALSE
4,7,21,FALSE
