@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
28,26,16,TRUE
0,-5,84,TRUE
0,-4,25,TRUE
0,-25,22,TRUE
37,26,155,TRUE
0,27,56,TRUE
46,9,75,TRUE
37,26,155,TRUE
0,-10,111,TRUE
35,45,13,TRUE
0,-10,52,TRUE
13,26,137,TRUE
0,-6,19,TRUE
0,0,25,TRUE
0,-25,22,TRUE
0,-19,59,TRUE
0,-5,84,TRUE
0,-21,42,TRUE
0,25,43,TRUE
0,-10,145,TRUE
10,45,78,TRUE
0,-19,59,TRUE
0,-10,52,TRUE
3,45,21,TRUE
0,-6,46,TRUE
0,-7,120,TRUE
0,-41,28,TRUE
0,-41,28,TRUE
0,-10,121,TRUE
0,-10,34,TRUE
0,-8,57,TRUE
35,7,43,TRUE
35,7,43,TRUE
52,8,44,TRUE
0,-7,120,TRUE
0,-21,42,TRUE
3,45,21,TRUE
0,-21,42,TRUE
0,-28,81,TRUE
0,-7,61,TRUE
0,-4,25,TRUE
38,27,63,TRUE
52,9,9,TRUE
0,-19,59,TRUE
0,-10,48,TRUE
0,-19,59,TRUE
0,-37,59,TRUE
3,45,21,TRUE
0,-28,34,TRUE
3,6,55,TRUE
33,8,32,TRUE
0,-39,42,TRUE
0,-25,61,TRUE
3,6,55,TRUE
0,-10,111,TRUE
0,-7,20,TRUE
0,27,56,TRUE
37,26,155,TRUE
0,-37,59,TRUE
0,-90,105,TRUE
0,-10,121,TRUE
0,-25,61,TRUE
11,7,48,TRUE
0,27,56,TRUE
35,7,43,TRUE
9,6,59,TRUE
0,-37,59,TRUE
0,-5,19,TRUE
2,25,28,TRUE
0,-10,35,TRUE
0,0,25,TRUE
0,25,43,TRUE
0,-7,20,TRUE
0,0,25,TRUE
6,7,28,TRUE
0,-5,84,TRUE
35,7,43,TRUE
0,-10,35,TRUE
0,-10,35,TRUE
0,-7,55,TRUE
52,9,9,TRUE
91,24,70,TRUE
0,-72,105,TRUE
0,-7,55,TRUE
0,25,43,TRUE
0,-4,25,TRUE
0,-10,121,TRUE
0,-5,19,TRUE
87,10,86,TRUE
0,-7,20,TRUE
0,-10,121,TRUE
0,-10,111,TRUE
0,-8,126,TRUE
0,-1,27,TRUE
0,-7,40,TRUE
0,-7,55,TRUE
0,-10,34,TRUE
35,45,13,TRUE
38,27,63,TRUE
87,10,86,TRUE
0,-28,34,TRUE
0,-28,121,TRUE
0,-28,121,TRUE
0,-10,111,TRUE
0,-41,28,TRUE
0,-10,145,TRUE
0,-28,121,TRUE
0,-10,111,TRUE
0,-10,34,TRUE
0,-10,145,TRUE
33,8,32,TRUE
0,-7,20,TRUE
52,9,9,TRUE
0,-7,40,TRUE
0,-10,48,TRUE
0,-7,61,TRUE
20,9,56,TRUE
64,6,84,TRUE
0,-10,48,TRUE
20,9,56,TRUE
52,8,44,TRUE
20,9,56,TRUE
3,45,21,TRUE
87,10,86,TRUE
28,26,16,TRUE
0,0,25,TRUE
0,-5,84,TRUE
0,-6,46,TRUE
52,9,9,TRUE
0,-10,145,TRUE
0,-5,19,TRUE
0,-10,35,TRUE
33,8,32,TRUE
11,7,48,TRUE
0,-10,48,TRUE
0,-24,39,TRUE
0,-24,39,TRUE
0,-10,34,TRUE
37,26,155,TRUE
35,45,13,TRUE
0,-25,22,TRUE
0,-7,20,TRUE
0,-4,25,TRUE
91,24,70,TRUE
0,-4,25,TRUE
35,45,13,TRUE
0,27,56,TRUE
38,27,63,TRUE
52,8,44,TRUE
0,-39,42,TRUE
0,-90,105,TRUE
10,45,78,TRUE
0,-4,25,TRUE
0,-6,46,TRUE
35,45,13,TRUE
0,-10,121,TRUE
0,-39,42,TRUE
0,-7,40,TRUE
64,6,84,TRUE
0,-10,52,TRUE
9,6,79,TRUE
0,-6,46,TRUE
37,26,155,TRUE
0,-90,105,TRUE
0,-37,59,TRUE
0,-28,81,TRUE
0,-7,55,TRUE
0,-7,61,TRUE
23,9,18,FALSE
0,45,7,FALSE
0,-62,1279,FALSE
18,9,11,FALSE
6,18,40,FALSE
0,-22,5,FALSE
0,-44,1279,FALSE
0,-62,693,FALSE
20,11,12,FALSE
36,13,13,FALSE
0,-53,94,FALSE
4,9,16,FALSE
0,0,44,FALSE
0,-21,95,FALSE
0,-39,14,FALSE
0,-7,25,FALSE
0,-6,39,FALSE
10,9,19,FALSE
0,-44,1279,FALSE
0,-7,35,FALSE
0,-16,50,FALSE
0,-41,38,FALSE
0,-24,89,FALSE
0,-17,5,FALSE
0,-62,669,FALSE
18,9,21,FALSE
0,-6,73,FALSE
0,-6,93,FALSE
0,-45,44,FALSE
0,-62,693,FALSE
0,-28,36,FALSE
3,27,15,FALSE
0,-7,35,FALSE
0,-7,25,FALSE
0,-5,44,FALSE
0,-41,38,FALSE
0,-62,1279,FALSE
0,-6,14,FALSE
0,-63,23,FALSE
6,18,40,FALSE
32,44,18,FALSE
0,-63,54,FALSE
23,9,18,FALSE
0,-10,52,FALSE
0,-23,37,FALSE
0,-11,49,FALSE
21,25,39,FALSE
0,-7,25,FALSE
0,-28,36,FALSE
0,-25,22,FALSE
18,27,21,FALSE
1,44,131,FALSE
31,9,12,FALSE
0,-5,23,FALSE
3,23,8,FALSE
36,13,13,FALSE
0,-7,25,FALSE
0,-6,89,FALSE
0,-53,94,FALSE
0,-41,42,FALSE
0,-20,21,FALSE
0,-44,669,FALSE
0,-6,60,FALSE
39,18,9,FALSE
18,27,21,FALSE
3,5,12,FALSE
0,-62,680,FALSE
0,-6,46,FALSE
7,12,49,FALSE
0,-4,53,FALSE
18,9,21,FALSE
0,0,35,FALSE
0,-62,1279,FALSE
0,-21,53,FALSE
0,-11,94,FALSE
0,-7,35,FALSE
18,27,21,FALSE
3,23,8,FALSE
0,-38,149,FALSE
27,27,10,FALSE
0,-62,1279,FALSE
0,-28,62,FALSE
0,-4,15,FALSE
0,-39,346,FALSE
16,26,15,FALSE
0,-53,94,FALSE
0,-44,1279,FALSE
18,9,21,FALSE
0,-11,65,FALSE
31,9,12,FALSE
2,8,58,FALSE
0,-17,5,FALSE
9,26,17,FALSE
10,9,19,FALSE
0,-35,10,FALSE
0,-21,53,FALSE
0,-62,680,FALSE
0,-20,21,FALSE
0,-20,21,FALSE
18,27,21,FALSE
0,-40,11,FALSE
2,8,58,FALSE
0,-4,53,FALSE
0,-44,1279,FALSE
0,-10,29,FALSE
0,-63,23,FALSE
0,-23,37,FALSE
31,9,12,FALSE
0,-45,35,FALSE
0,-71,9,FALSE
0,-8,56,FALSE
0,-6,60,FALSE
0,0,44,FALSE
0,-17,5,FALSE
0,-45,35,FALSE
0,-5,44,FALSE
0,-35,82,FALSE
0,-28,36,FALSE
0,-16,50,FALSE
0,-62,693,FALSE
0,-21,35,FALSE
0,-45,44,FALSE
0,-16,24,FALSE
0,-35,94,FALSE
0,-41,37,FALSE
31,27,59,FALSE
9,26,17,FALSE
0,-16,15,FALSE
0,-44,1279,FALSE
0,-21,53,FALSE
0,-39,17,FALSE
0,-63,54,FALSE
0,-6,29,FALSE
4,9,16,FALSE
0,-20,21,FALSE
0,25,29,FALSE
0,-10,29,FALSE
0,-22,5,FALSE
0,-11,94,FALSE
0,-39,17,FALSE
0,-21,53,FALSE
0,-5,44,FALSE
16,26,15,FALSE
32,12,20,FALSE
23,45,91,FALSE
0,-11,65,FALSE
0,-63,54,FALSE
0,-62,1279,FALSE
0,-6,60,FALSE
0,-62,689,FALSE
0,-38,92,FALSE
0,-25,22,FALSE
0,-28,53,FALSE
0,-7,35,FALSE
0,-5,23,FALSE
0,27,42,FALSE
0,-62,1279,FALSE
0,-21,35,FALSE
29,24,15,FALSE
0,-10,55,FALSE
29,24,15,FALSE
0,-62,669,FALSE
0,0,116,FALSE
0,-28,53,FALSE
0,-44,1279,FALSE
0,-6,73,FALSE
0,-62,1279,FALSE
0,-25,22,FALSE
