@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
95,17,39,TRUE
0,-10,38,TRUE
13,7,79,TRUE
37,26,155,TRUE
0,0,48,TRUE
0,-24,44,TRUE
0,-1,27,TRUE
13,7,79,TRUE
0,-25,46,TRUE
9,25,25,TRUE
0,-6,19,TRUE
8,23,41,TRUE
0,-25,120,TRUE
38,45,10,TRUE
0,-39,35,TRUE
38,45,10,TRUE
87,10,86,TRUE
18,12,47,TRUE
41,24,38,TRUE
0,-19,59,TRUE
0,-10,38,TRUE
3,6,55,TRUE
95,17,39,TRUE
0,-19,51,TRUE
20,9,56,TRUE
0,0,192,TRUE
9,25,25,TRUE
0,-21,42,TRUE
0,-25,46,TRUE
0,0,192,TRUE
52,9,9,TRUE
0,-21,42,TRUE
0,-24,44,TRUE
0,-10,35,TRUE
0,0,25,TRUE
0,-25,46,TRUE
0,-6,54,TRUE
41,24,38,TRUE
0,-10,81,TRUE
12,9,28,TRUE
0,27,38,TRUE
87,10,86,TRUE
0,-21,42,TRUE
0,-10,81,TRUE
0,-25,120,TRUE
0,-19,51,TRUE
38,45,10,TRUE
0,-25,88,TRUE
0,-39,42,TRUE
0,-25,88,TRUE
0,-10,38,TRUE
0,-25,46,TRUE
3,6,55,TRUE
13,26,137,TRUE
0,-6,19,TRUE
0,-39,42,TRUE
9,25,25,TRUE
0,-10,145,TRUE
0,-28,34,TRUE
3,45,21,TRUE
12,9,28,TRUE
0,0,48,TRUE
0,-7,40,TRUE
0,-6,90,TRUE
3,45,21,TRUE
0,-6,19,TRUE
41,24,38,TRUE
0,0,395,TRUE
0,-19,59,TRUE
0,-28,34,TRUE
0,-25,81,TRUE
0,-39,35,TRUE
3,6,55,TRUE
95,17,39,TRUE
0,0,25,TRUE
0,-10,52,TRUE
