@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
13,7,79,TRUE
20,9,56,TRUE
0,-28,48,TRUE
49,9,29,TRUE
88,24,26,TRUE
0,-7,46,TRUE
0,-37,51,TRUE
0,-10,35,TRUE
2,25,28,TRUE
0,-10,52,TRUE
0,20,51,TRUE
0,-90,105,TRUE
0,-39,35,TRUE
29,7,47,TRUE
0,-10,38,TRUE
13,26,137,TRUE
0,-6,90,TRUE
52,9,9,TRUE
3,6,55,TRUE
64,6,84,TRUE
0,-6,39,TRUE
15,12,83,TRUE
0,-6,44,TRUE
0,-19,59,TRUE
0,-19,59,TRUE
64,6,84,TRUE
0,-7,55,TRUE
0,-90,105,TRUE
31,25,50,TRUE
0,-10,52,TRUE
0,0,48,TRUE
0,-6,19,TRUE
0,-6,44,TRUE
0,-10,35,TRUE
0,-28,48,TRUE
9,6,79,TRUE
0,-28,145,TRUE
0,-28,38,TRUE
23,27,23,TRUE
0,-6,44,TRUE
0,-10,34,TRUE
13,7,79,TRUE
0,-90,105,TRUE
87,10,86,TRUE
88,24,26,TRUE
6,7,28,TRUE
88,24,26,TRUE
13,7,79,TRUE
0,-6,44,TRUE
35,7,43,TRUE
13,26,137,TRUE
10,45,78,TRUE
13,7,79,TRUE
0,-28,48,TRUE
0,-6,39,TRUE
0,0,48,TRUE
0,-28,38,TRUE
0,20,51,TRUE
0,0,192,TRUE
0,-7,22,TRUE
0,-28,38,TRUE
18,12,47,TRUE
0,-10,38,TRUE
0,-10,35,TRUE
0,0,48,TRUE
0,-10,34,TRUE
6,7,28,TRUE
0,0,78,TRUE
0,-25,46,TRUE
0,-6,44,TRUE
0,-25,22,TRUE
18,12,47,TRUE
0,-7,22,TRUE
87,10,86,TRUE
0,-28,48,TRUE
64,6,84,TRUE
0,-6,19,TRUE
0,-39,35,TRUE
0,-8,57,TRUE
41,24,38,TRUE
0,-39,42,TRUE
0,-37,51,TRUE
13,7,79,TRUE
31,25,50,TRUE
0,-37,51,TRUE
0,-25,46,TRUE
20,9,36,TRUE
0,-39,35,TRUE
0,-6,39,TRUE
49,9,29,TRUE
9,6,59,TRUE
9,6,59,TRUE
9,6,79,TRUE
13,7,79,TRUE
0,-8,47,TRUE
0,-6,90,TRUE
49,24,33,TRUE
0,0,48,TRUE
0,-39,42,TRUE
0,-10,121,TRUE
31,25,50,TRUE
11,7,48,TRUE
35,7,43,TRUE
0,-6,44,TRUE
0,-6,44,TRUE
95,17,39,TRUE
23,27,23,TRUE
13,26,137,TRUE
41,24,38,TRUE
0,-10,121,TRUE
0,-6,19,TRUE
0,-10,38,TRUE
29,7,47,TRUE
0,0,48,TRUE
0,-19,59,TRUE
0,-37,51,TRUE
64,6,84,TRUE
0,-6,90,TRUE
87,10,86,TRUE
0,-10,81,TRUE
15,12,83,TRUE
0,-7,55,TRUE
18,12,47,TRUE
35,45,13,TRUE
49,24,33,TRUE
9,6,79,TRUE
20,9,36,TRUE
31,25,50,TRUE
18,12,47,TRUE
35,45,13,TRUE
20,9,56,TRUE
20,9,36,TRUE
0,-10,38,TRUE
49,24,33,TRUE
23,27,23,TRUE
0,-28,145,TRUE
0,-6,46,TRUE
28,26,16,TRUE
0,-6,46,TRUE
9,6,79,TRUE
52,9,9,TRUE
