@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,7,48,TRUE
0,-10,48,TRUE
0,-24,44,TRUE
0,-10,48,TRUE
0,-10,48,TRUE
0,-10,35,TRUE
52,9,9,TRUE
0,-10,145,TRUE
0,-4,25,TRUE
0,-4,25,TRUE
0,-23,28,TRUE
37,26,155,TRUE
0,-28,35,TRUE
13,7,79,TRUE
0,-5,84,TRUE
0,-1,38,TRUE
0,27,38,TRUE
3,6,55,TRUE
0,-10,38,TRUE
0,-7,22,TRUE
0,-6,39,TRUE
87,10,86,TRUE
0,-24,44,TRUE
0,-19,59,TRUE
0,-7,22,TRUE
0,-10,35,TRUE
9,6,79,TRUE
49,9,29,TRUE
88,24,26,TRUE
29,6,29,TRUE
38,45,10,TRUE
87,10,86,TRUE
2,2,51,TRUE
0,-10,35,TRUE
0,-7,61,TRUE
0,-10,34,TRUE
39,26,49,TRUE
0,27,38,TRUE
0,-7,40,TRUE
0,-7,40,TRUE
0,-10,111,TRUE
87,10,86,TRUE
0,-24,44,TRUE
0,-37,51,TRUE
11,7,48,TRUE
0,-7,61,TRUE
0,-10,111,TRUE
0,-28,52,TRUE
0,-10,145,TRUE
0,-1,38,TRUE
38,45,10,TRUE
0,-37,59,TRUE
0,-10,48,TRUE
52,8,44,TRUE
29,7,47,TRUE
0,-19,59,TRUE
0,-10,35,TRUE
13,26,137,TRUE
0,-7,61,TRUE
46,9,75,TRUE
0,-24,44,TRUE
9,6,79,TRUE
0,-6,46,TRUE
0,0,56,TRUE
0,-7,81,TRUE
3,6,55,TRUE
0,-7,22,TRUE
0,-28,52,TRUE
29,7,47,TRUE
0,-24,44,TRUE
0,-37,51,TRUE
0,-6,39,TRUE
37,26,155,TRUE
0,-6,46,TRUE
3,45,21,TRUE
87,10,86,TRUE
0,-28,52,TRUE
2,2,51,TRUE
0,-5,84,TRUE
0,-10,38,TRUE
29,6,29,TRUE
0,0,56,TRUE
0,27,38,TRUE
0,-6,12,TRUE
0,-6,46,TRUE
0,27,56,TRUE
0,-6,28,TRUE
0,-90,105,TRUE
0,-25,46,TRUE
0,-90,105,TRUE
0,-24,44,TRUE
88,24,26,TRUE
0,-41,28,TRUE
0,-37,59,TRUE
0,-7,81,TRUE
0,-6,12,TRUE
29,6,29,TRUE
0,-19,59,TRUE
0,-37,51,TRUE
0,-24,44,TRUE
0,-6,12,TRUE
0,-90,105,TRUE
0,-23,28,TRUE
0,-25,88,TRUE
0,-6,90,TRUE
29,7,47,TRUE
46,9,75,TRUE
88,24,26,TRUE
0,-6,28,TRUE
39,26,49,TRUE
38,45,10,TRUE
11,7,48,TRUE
18,12,47,TRUE
0,-24,44,TRUE
0,-6,39,TRUE
0,-6,46,TRUE
0,-6,39,TRUE
2,2,51,TRUE
0,-1,38,TRUE
13,26,137,TRUE
38,45,10,TRUE
0,-6,46,TRUE
0,-5,84,TRUE
0,-6,44,TRUE
0,-10,48,TRUE
52,9,9,TRUE
0,-28,35,TRUE
0,-7,61,TRUE
0,-37,59,TRUE
12,9,28,TRUE
10,45,78,TRUE
0,-10,81,TRUE
0,-37,59,TRUE
11,7,48,TRUE
0,-10,145,TRUE
0,-25,88,TRUE
0,0,35,TRUE
39,26,49,TRUE
52,8,44,TRUE
10,45,78,TRUE
12,9,28,TRUE
0,-7,61,TRUE
3,6,55,TRUE
0,-5,84,TRUE
0,-7,81,TRUE
0,-6,44,TRUE
29,7,47,TRUE
18,12,47,TRUE
0,-10,145,TRUE
9,6,79,TRUE
0,-4,25,TRUE
37,26,155,TRUE
0,-6,46,TRUE
39,26,49,TRUE
0,-37,59,TRUE
0,-10,81,TRUE
0,-10,48,TRUE
0,-7,61,TRUE
0,-6,90,TRUE
0,-28,35,TRUE
37,26,155,TRUE
0,-28,35,TRUE
28,26,16,TRUE
0,-10,35,TRUE
46,9,75,TRUE
0,-7,61,TRUE
0,-23,28,TRUE
88,24,26,TRUE
4,9,23,FALSE
0,-21,20,FALSE
0,-20,149,FALSE
4,9,23,FALSE
0,-44,1279,FALSE
9,27,12,FALSE
0,-20,21,FALSE
0,-6,44,FALSE
0,-62,1279,FALSE
6,44,19,FALSE
0,-21,14,FALSE
0,-21,17,FALSE
0,-62,650,FALSE
29,27,14,FALSE
0,-24,14,FALSE
0,-22,22,FALSE
0,-25,40,FALSE
0,-1,51,FALSE
22,9,71,FALSE
7,8,115,FALSE
0,-10,53,FALSE
0,-7,21,FALSE
0,-2,12,FALSE
15,7,40,FALSE
0,-62,1279,FALSE
0,-20,149,FALSE
0,-39,35,FALSE
0,-7,22,FALSE
0,0,37,FALSE
0,27,7,FALSE
8,18,13,FALSE
0,-7,21,FALSE
0,27,11,FALSE
0,27,7,FALSE
0,-21,17,FALSE
0,-39,346,FALSE
0,-41,37,FALSE
0,-40,11,FALSE
0,-21,17,FALSE
0,-10,37,FALSE
0,-21,100,FALSE
0,-45,41,FALSE
0,-23,7,FALSE
0,-21,17,FALSE
0,-44,1279,FALSE
4,9,23,FALSE
0,-20,149,FALSE
0,-28,36,FALSE
16,27,9,FALSE
2,8,58,FALSE
0,-62,1279,FALSE
31,27,59,FALSE
0,-23,38,FALSE
6,25,25,FALSE
0,-62,650,FALSE
15,7,40,FALSE
18,27,21,FALSE
0,-11,94,FALSE
0,-21,14,FALSE
0,-21,3,FALSE
3,5,12,FALSE
0,-23,7,FALSE
0,-62,1279,FALSE
18,9,11,FALSE
0,-25,40,FALSE
0,-21,53,FALSE
0,-40,22,FALSE
0,-29,94,FALSE
0,-6,44,FALSE
0,-23,2,FALSE
0,-6,44,FALSE
18,27,21,FALSE
0,-1,35,FALSE
0,-62,652,FALSE
0,-26,56,FALSE
0,-40,11,FALSE
0,-62,1279,FALSE
7,12,49,FALSE
0,-41,37,FALSE
0,-44,1279,FALSE
0,0,57,FALSE
18,9,22,FALSE
0,-10,37,FALSE
0,-41,42,FALSE
0,-6,39,FALSE
9,26,17,FALSE
0,45,7,FALSE
0,-29,94,FALSE
0,-24,14,FALSE
0,-7,35,FALSE
28,27,9,FALSE
0,-10,99,FALSE
6,25,25,FALSE
0,-7,35,FALSE
18,9,11,FALSE
0,-29,65,FALSE
9,26,17,FALSE
0,-21,3,FALSE
0,-23,2,FALSE
0,-62,1279,FALSE
0,-4,15,FALSE
0,-45,41,FALSE
0,-62,1279,FALSE
0,-62,650,FALSE
23,45,91,FALSE
0,-62,1279,FALSE
0,-10,53,FALSE
0,-10,52,FALSE
0,0,57,FALSE
0,-16,24,FALSE
0,-1,51,FALSE
6,25,25,FALSE
0,-39,35,FALSE
30,9,17,FALSE
4,7,21,FALSE
14,9,15,FALSE
0,-89,9,FALSE
0,-25,101,FALSE
0,-39,20,FALSE
16,27,9,FALSE
5,5,14,FALSE
9,26,17,FALSE
8,18,13,FALSE
0,-22,22,FALSE
0,-7,19,FALSE
0,-62,1279,FALSE
0,-39,3,FALSE
7,45,7,FALSE
0,-25,48,FALSE
0,-5,103,FALSE
31,27,59,FALSE
18,27,21,FALSE
1,44,131,FALSE
6,44,19,FALSE
0,-53,10,FALSE
0,-24,14,FALSE
29,9,7,FALSE
0,-62,669,FALSE
0,-29,94,FALSE
10,9,19,FALSE
0,-62,1279,FALSE
0,-44,1279,FALSE
0,-22,5,FALSE
36,13,13,FALSE
0,-44,669,FALSE
2,9,7,FALSE
0,0,25,FALSE
0,-25,40,FALSE
0,27,7,FALSE
0,-6,60,FALSE
15,7,40,FALSE
0,-10,53,FALSE
0,-5,23,FALSE
32,44,18,FALSE
9,26,17,FALSE
16,26,15,FALSE
0,-62,1279,FALSE
0,45,7,FALSE
30,9,17,FALSE
0,-28,36,FALSE
7,12,49,FALSE
0,-7,101,FALSE
0,-11,94,FALSE
1,44,131,FALSE
0,-62,1279,FALSE
15,45,17,FALSE
0,-1,35,FALSE
0,-10,35,FALSE
