@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-10,34,TRUE
0,-28,52,TRUE
52,9,9,TRUE
0,-8,57,TRUE
13,26,137,TRUE
3,45,21,TRUE
0,-28,38,TRUE
0,-90,105,TRUE
0,-10,81,TRUE
0,0,48,TRUE
13,7,79,TRUE
0,-7,61,TRUE
10,45,78,TRUE
3,45,21,TRUE
35,45,13,TRUE
46,9,75,TRUE
0,-8,126,TRUE
10,45,78,TRUE
8,23,41,TRUE
0,-6,12,TRUE
37,26,155,TRUE
0,-24,39,TRUE
13,7,79,TRUE
49,24,33,TRUE
13,7,79,TRUE
0,-28,38,TRUE
0,-28,111,TRUE
9,25,25,TRUE
0,-8,57,TRUE
0,-25,81,TRUE
0,0,56,TRUE
0,0,44,TRUE
0,-28,35,TRUE
0,-7,46,TRUE
0,-39,35,TRUE
3,45,21,TRUE
23,24,23,TRUE
0,-28,111,TRUE
49,24,33,TRUE
88,24,26,TRUE
13,7,79,TRUE
52,9,9,TRUE
10,45,78,TRUE
13,7,79,TRUE
0,-90,105,TRUE
0,0,56,TRUE
0,-8,126,TRUE
0,0,192,TRUE
9,6,79,TRUE
0,0,48,TRUE
0,-7,120,TRUE
23,24,23,TRUE
0,-4,25,TRUE
49,24,33,TRUE
49,24,33,TRUE
0,-7,46,TRUE
15,12,83,TRUE
0,-7,120,TRUE
0,-6,39,TRUE
9,6,79,TRUE
28,26,16,TRUE
0,-25,81,TRUE
15,12,83,TRUE
3,45,21,TRUE
0,-10,34,TRUE
0,-25,81,TRUE
0,0,56,TRUE
0,0,192,TRUE
0,-8,47,TRUE
0,-25,88,TRUE
0,0,44,TRUE
0,-28,52,TRUE
9,6,79,TRUE
0,-19,51,TRUE
41,24,38,TRUE
23,24,23,TRUE
0,-25,88,TRUE
0,-8,126,TRUE
0,-28,111,TRUE
0,0,56,TRUE
23,24,23,TRUE
0,-25,81,TRUE
0,0,192,TRUE
29,7,47,TRUE
95,17,39,TRUE
0,-24,39,TRUE
0,-6,54,TRUE
0,-8,47,TRUE
0,-10,55,TRUE
28,26,16,TRUE
0,-4,25,TRUE
0,-19,51,TRUE
0,-7,46,TRUE
0,0,78,TRUE
0,-4,25,TRUE
0,-25,88,TRUE
0,-28,52,TRUE
0,45,38,TRUE
8,23,41,TRUE
8,23,41,TRUE
0,-4,25,TRUE
3,45,21,TRUE
13,26,137,TRUE
0,-7,61,TRUE
0,-10,55,TRUE
35,7,43,TRUE
0,-7,22,TRUE
0,-24,39,TRUE
0,0,78,TRUE
28,26,16,TRUE
20,9,38,TRUE
28,26,16,TRUE
0,-10,81,TRUE
0,-6,46,TRUE
88,24,26,TRUE
0,-6,39,TRUE
37,26,155,TRUE
0,-39,35,TRUE
0,-28,35,TRUE
0,0,48,TRUE
0,-7,40,TRUE
0,-28,111,TRUE
0,-7,61,TRUE
0,0,78,TRUE
0,-7,120,TRUE
0,-25,88,TRUE
0,-19,59,TRUE
91,24,70,TRUE
3,45,21,TRUE
0,-25,22,TRUE
13,7,79,TRUE
0,-1,38,TRUE
0,-25,81,TRUE
0,-7,40,TRUE
0,0,192,TRUE
20,9,56,TRUE
0,-10,81,TRUE
91,24,70,TRUE
88,24,26,TRUE
37,26,155,TRUE
13,7,79,TRUE
0,-10,34,TRUE
35,7,43,TRUE
0,-19,51,TRUE
35,45,13,TRUE
0,-90,105,TRUE
0,-25,61,TRUE
52,9,9,TRUE
28,26,16,TRUE
0,-8,126,TRUE
88,24,26,TRUE
0,-19,59,TRUE
20,9,38,TRUE
13,7,79,TRUE
0,-90,105,TRUE
13,7,79,TRUE
8,23,41,TRUE
0,-6,46,TRUE
0,-6,54,TRUE
35,45,13,TRUE
35,45,13,TRUE
0,0,192,TRUE
0,0,56,TRUE
0,-28,52,TRUE
0,-8,57,TRUE
49,24,33,TRUE
8,23,41,TRUE
0,-25,22,TRUE
52,45,79,FALSE
21,12,30,FALSE
0,-29,65,FALSE
2,25,21,FALSE
0,26,58,FALSE
0,-38,21,FALSE
0,-38,21,FALSE
0,-11,65,FALSE
32,12,20,FALSE
0,-1,51,FALSE
0,-25,19,FALSE
30,9,17,FALSE
4,45,12,FALSE
0,-7,19,FALSE
0,-44,1279,FALSE
0,-44,650,FALSE
0,0,57,FALSE
7,45,7,FALSE
0,-63,44,FALSE
0,-1,35,FALSE
0,-39,20,FALSE
0,-38,21,FALSE
31,27,59,FALSE
0,-62,669,FALSE
0,-39,53,FALSE
5,8,31,FALSE
31,27,59,FALSE
0,-10,37,FALSE
0,-6,14,FALSE
0,-21,17,FALSE
18,9,22,FALSE
0,-21,140,FALSE
6,7,29,FALSE
10,9,19,FALSE
0,-25,35,FALSE
0,-25,35,FALSE
0,-3,36,FALSE
0,-22,11,FALSE
0,-24,28,FALSE
0,-10,62,FALSE
0,-7,53,FALSE
0,27,42,FALSE
0,-7,61,FALSE
29,27,14,FALSE
23,45,91,FALSE
0,-21,17,FALSE
16,27,9,FALSE
0,-62,1279,FALSE
1,44,131,FALSE
4,9,23,FALSE
0,-10,37,FALSE
0,-10,37,FALSE
5,5,14,FALSE
0,-62,1279,FALSE
0,-7,101,FALSE
0,-35,94,FALSE
6,43,10,FALSE
0,-25,35,FALSE
5,9,11,FALSE
0,-44,693,FALSE
0,-6,39,FALSE
3,23,8,FALSE
0,-21,140,FALSE
0,-45,45,FALSE
6,18,40,FALSE
0,-89,9,FALSE
0,-35,94,FALSE
0,0,25,FALSE
0,-41,35,FALSE
3,23,8,FALSE
1,8,9,FALSE
0,-11,26,FALSE
0,-3,53,FALSE
0,-7,40,FALSE
0,-24,43,FALSE
5,9,11,FALSE
0,-3,36,FALSE
29,27,14,FALSE
2,25,21,FALSE
0,-44,680,FALSE
5,8,31,FALSE
0,-53,94,FALSE
3,5,12,FALSE
0,-45,41,FALSE
0,-21,53,FALSE
0,-22,11,FALSE
2,8,58,FALSE
0,-1,35,FALSE
0,-45,20,FALSE
0,-10,62,FALSE
0,-20,21,FALSE
0,-5,17,FALSE
0,-10,37,FALSE
4,27,7,FALSE
0,-5,103,FALSE
49,18,2,FALSE
0,-39,20,FALSE
0,-21,53,FALSE
6,18,40,FALSE
0,-62,680,FALSE
0,26,58,FALSE
0,-3,53,FALSE
0,-63,20,FALSE
0,-17,5,FALSE
0,-24,16,FALSE
2,25,21,FALSE
39,18,9,FALSE
0,-21,140,FALSE
0,-20,92,FALSE
18,9,22,FALSE
0,-25,48,FALSE
7,18,64,FALSE
0,-20,92,FALSE
5,8,31,FALSE
0,-62,1279,FALSE
0,-44,1279,FALSE
0,-4,19,FALSE
0,-44,1279,FALSE
0,-10,29,FALSE
0,-39,14,FALSE
31,9,12,FALSE
0,-62,1279,FALSE
0,-21,53,FALSE
0,-6,89,FALSE
0,-44,1279,FALSE
0,-23,2,FALSE
0,-5,17,FALSE
4,25,10,FALSE
0,-21,14,FALSE
0,-23,42,FALSE
0,-7,101,FALSE
5,9,11,FALSE
0,-23,2,FALSE
3,23,8,FALSE
29,27,14,FALSE
0,-10,99,FALSE
0,-25,19,FALSE
0,-10,37,FALSE
0,-6,73,FALSE
15,45,17,FALSE
7,7,12,FALSE
0,-10,62,FALSE
0,-6,93,FALSE
0,-7,40,FALSE
0,-28,62,FALSE
0,-62,1279,FALSE
30,9,17,FALSE
20,10,23,FALSE
4,27,7,FALSE
1,44,131,FALSE
0,-7,40,FALSE
0,-35,94,FALSE
0,-44,1279,FALSE
0,-21,14,FALSE
20,11,12,FALSE
31,27,59,FALSE
0,-39,17,FALSE
0,-45,35,FALSE
3,5,12,FALSE
0,-62,1279,FALSE
0,-5,103,FALSE
0,-21,35,FALSE
0,-25,35,FALSE
31,27,59,FALSE
32,44,18,FALSE
4,9,23,FALSE
0,-29,65,FALSE
0,-22,5,FALSE
