@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
91,24,70,TRUE
39,26,49,TRUE
0,-28,121,TRUE
6,7,28,TRUE
0,0,44,TRUE
46,9,75,TRUE
0,-6,44,TRUE
52,9,9,TRUE
49,9,29,TRUE
0,25,43,TRUE
0,-39,35,TRUE
0,-28,38,TRUE
0,-25,46,TRUE
26,6,33,TRUE
26,6,33,TRUE
52,8,44,TRUE
0,-28,48,TRUE
0,0,44,TRUE
41,24,38,TRUE
2,25,28,TRUE
0,20,51,TRUE
0,0,35,TRUE
0,-10,55,TRUE
0,-10,121,TRUE
0,-28,48,TRUE
46,9,75,TRUE
0,-10,121,TRUE
3,45,21,TRUE
35,45,13,TRUE
0,-10,52,TRUE
41,24,38,TRUE
88,24,26,TRUE
0,-10,52,TRUE
20,9,38,TRUE
0,-28,35,TRUE
0,-10,55,TRUE
88,24,26,TRUE
49,24,33,TRUE
0,0,395,TRUE
0,-6,28,TRUE
0,-10,34,TRUE
0,-10,34,TRUE
0,0,25,TRUE
0,-7,40,TRUE
0,-10,55,TRUE
0,20,51,TRUE
0,-28,38,TRUE
20,9,38,TRUE
0,-25,46,TRUE
35,45,13,TRUE
3,45,21,TRUE
0,-6,44,TRUE
87,10,86,TRUE
0,0,395,TRUE
26,6,33,TRUE
0,-10,121,TRUE
0,20,51,TRUE
0,-6,90,TRUE
0,0,395,TRUE
3,45,21,TRUE
41,24,38,TRUE
0,-10,145,TRUE
0,-23,28,TRUE
64,6,84,TRUE
0,-21,35,TRUE
87,10,86,TRUE
6,7,28,TRUE
41,24,38,TRUE
0,-10,121,TRUE
0,-37,51,TRUE
0,-28,121,TRUE
0,27,38,TRUE
12,9,28,TRUE
91,24,70,TRUE
20,9,38,TRUE
0,-10,52,TRUE
52,8,44,TRUE
20,9,38,TRUE
0,0,44,TRUE
0,-23,28,TRUE
20,9,38,TRUE
0,0,25,TRUE
3,45,21,TRUE
0,-6,28,TRUE
88,24,26,TRUE
39,26,49,TRUE
26,6,33,TRUE
64,6,84,TRUE
0,25,43,TRUE
18,12,47,TRUE
26,6,33,TRUE
39,26,49,TRUE
0,-25,46,TRUE
2,2,51,TRUE
0,27,38,TRUE
2,25,28,TRUE
0,-37,51,TRUE
0,-6,54,TRUE
6,7,28,TRUE
64,6,84,TRUE
0,-6,28,TRUE
2,2,51,TRUE
0,-41,28,TRUE
35,45,13,TRUE
0,0,35,TRUE
0,-39,35,TRUE
20,9,56,TRUE
0,-28,48,TRUE
0,0,395,TRUE
0,27,38,TRUE
0,-28,48,TRUE
0,-7,81,TRUE
0,-25,46,TRUE
0,-10,52,TRUE
0,0,192,TRUE
0,0,395,TRUE
0,-21,35,TRUE
0,-1,38,TRUE
0,-6,39,TRUE
0,-10,121,TRUE
9,6,79,TRUE
26,6,33,TRUE
0,-28,55,TRUE
0,-28,55,TRUE
0,-37,51,TRUE
64,6,84,TRUE
0,-28,121,TRUE
20,9,56,TRUE
35,45,13,TRUE
0,-6,54,TRUE
0,-28,48,TRUE
0,-6,12,TRUE
41,24,38,TRUE
0,-10,81,TRUE
0,-23,28,TRUE
91,24,70,TRUE
41,24,38,TRUE
0,-25,120,TRUE
0,-37,51,TRUE
0,-1,38,TRUE
0,-6,12,TRUE
0,-1,38,TRUE
9,6,79,TRUE
19,6,22,TRUE
0,-6,28,TRUE
0,0,395,TRUE
9,6,79,TRUE
28,26,16,TRUE
18,12,47,TRUE
0,-7,81,TRUE
0,25,43,TRUE
41,24,38,TRUE
52,8,44,TRUE
0,-10,52,TRUE
0,20,51,TRUE
0,-10,34,TRUE
0,-28,38,TRUE
0,25,43,TRUE
2,25,28,TRUE
0,-1,38,TRUE
0,-10,121,TRUE
0,0,35,TRUE
39,26,49,TRUE
0,0,35,TRUE
0,-23,28,TRUE
0,0,192,TRUE
0,20,51,TRUE
19,6,22,TRUE
0,-6,35,FALSE
0,-53,94,FALSE
0,-28,62,FALSE
0,-41,38,FALSE
0,26,58,FALSE
3,5,12,FALSE
0,-38,149,FALSE
0,-22,5,FALSE
4,45,12,FALSE
0,-44,680,FALSE
0,-62,1279,FALSE
0,-20,149,FALSE
0,-39,100,FALSE
0,0,116,FALSE
0,-53,94,FALSE
52,45,79,FALSE
0,-28,62,FALSE
0,-62,1279,FALSE
0,-62,669,FALSE
0,-62,1279,FALSE
0,-10,55,FALSE
0,-29,83,FALSE
4,27,7,FALSE
8,9,16,FALSE
16,27,9,FALSE
0,-25,22,FALSE
1,44,131,FALSE
8,9,16,FALSE
52,45,79,FALSE
0,0,44,FALSE
4,9,23,FALSE
0,-44,1279,FALSE
0,-16,50,FALSE
0,-25,48,FALSE
10,13,16,FALSE
0,0,57,FALSE
0,-23,42,FALSE
0,-10,29,FALSE
7,24,16,FALSE
0,-44,1279,FALSE
