@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-28,52,TRUE
0,-6,19,TRUE
95,17,39,TRUE
0,-7,46,TRUE
0,20,51,TRUE
0,-10,38,TRUE
0,0,78,TRUE
0,-10,38,TRUE
20,9,36,TRUE
0,-25,120,TRUE
0,-28,81,TRUE
38,18,25,TRUE
0,-6,44,TRUE
0,-25,46,TRUE
23,24,23,TRUE
0,-28,55,TRUE
0,-28,111,TRUE
47,7,34,TRUE
0,-7,20,TRUE
0,-8,57,TRUE
0,-28,121,TRUE
20,9,38,TRUE
13,7,79,TRUE
0,-25,61,TRUE
52,8,44,TRUE
0,-6,19,TRUE
0,0,44,TRUE
0,-28,34,TRUE
0,-28,111,TRUE
0,-28,55,TRUE
0,-7,88,TRUE
13,7,79,TRUE
88,24,26,TRUE
0,-10,35,TRUE
38,18,25,TRUE
0,-6,12,TRUE
0,-10,34,TRUE
0,-28,55,TRUE
0,-5,84,TRUE
0,0,48,TRUE
0,-28,81,TRUE
47,7,34,TRUE
0,0,25,TRUE
38,45,10,TRUE
35,45,13,TRUE
0,-19,51,TRUE
0,-28,121,TRUE
6,7,28,TRUE
41,24,38,TRUE
0,-6,44,TRUE
38,27,63,TRUE
0,-6,54,TRUE
0,-10,34,TRUE
8,23,41,TRUE
0,0,35,TRUE
0,-7,22,TRUE
0,-8,57,TRUE
0,-25,46,TRUE
18,12,47,TRUE
0,-5,84,TRUE
12,9,28,TRUE
0,-28,81,TRUE
88,24,26,TRUE
28,26,16,TRUE
0,-7,20,TRUE
0,-8,57,TRUE
38,45,10,TRUE
0,-10,35,TRUE
0,0,48,TRUE
0,-1,38,TRUE
0,-25,120,TRUE
0,-25,61,TRUE
0,-25,120,TRUE
29,7,47,TRUE
0,0,44,TRUE
0,-21,42,TRUE
0,0,48,TRUE
0,-10,35,TRUE
49,24,33,TRUE
0,-7,20,TRUE
0,-28,38,TRUE
35,45,13,TRUE
0,-6,28,TRUE
20,9,36,TRUE
0,0,44,TRUE
47,7,34,TRUE
52,8,44,TRUE
18,12,47,TRUE
46,9,75,TRUE
0,0,25,TRUE
