@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
37,26,155,TRUE
0,0,35,TRUE
41,24,38,TRUE
0,0,35,TRUE
0,-39,42,TRUE
95,17,39,TRUE
0,-8,57,TRUE
0,-6,54,TRUE
23,27,23,TRUE
0,-6,44,TRUE
0,-25,120,TRUE
0,-6,54,TRUE
0,-28,111,TRUE
0,0,48,TRUE
19,6,22,TRUE
0,-6,54,TRUE
0,0,78,TRUE
0,-4,25,TRUE
0,-6,39,TRUE
0,-28,81,TRUE
0,-10,48,TRUE
0,-37,59,TRUE
0,-10,55,TRUE
0,-37,51,TRUE
15,12,83,TRUE
0,-6,19,TRUE
12,9,28,TRUE
31,25,50,TRUE
0,0,395,TRUE
0,-6,44,TRUE
0,-28,35,TRUE
12,9,28,TRUE
0,-39,42,TRUE
91,24,70,TRUE
0,-10,55,TRUE
31,25,50,TRUE
0,0,44,TRUE
0,-21,35,TRUE
0,-25,46,TRUE
0,44,137,TRUE
46,8,17,TRUE
0,-10,81,TRUE
0,-1,38,TRUE
0,-25,120,TRUE
13,26,137,TRUE
38,18,25,TRUE
19,6,22,TRUE
0,-28,35,TRUE
91,24,70,TRUE
0,45,38,TRUE
15,12,83,TRUE
0,0,78,TRUE
0,-6,44,TRUE
2,2,51,TRUE
8,23,41,TRUE
13,26,137,TRUE
0,-28,81,TRUE
0,-10,55,TRUE
0,-10,38,TRUE
12,9,28,TRUE
13,26,137,TRUE
0,-41,28,TRUE
0,-6,44,TRUE
0,-21,35,TRUE
0,0,78,TRUE
0,0,44,TRUE
0,-28,81,TRUE
0,44,137,TRUE
2,2,51,TRUE
38,18,25,TRUE
0,-25,22,TRUE
0,-4,25,TRUE
0,0,48,TRUE
0,-28,81,TRUE
9,6,79,TRUE
0,-25,120,TRUE
0,-37,59,TRUE
13,7,79,TRUE
0,-6,44,TRUE
0,-10,48,TRUE
0,-21,35,TRUE
52,9,9,TRUE
31,25,50,TRUE
2,2,51,TRUE
20,9,38,TRUE
12,9,28,TRUE
0,-28,34,TRUE
6,7,28,TRUE
0,-10,81,TRUE
0,-6,44,TRUE
0,0,48,TRUE
0,0,35,TRUE
29,6,29,TRUE
0,-1,38,TRUE
0,-1,38,TRUE
0,-8,57,TRUE
52,9,9,TRUE
0,-7,20,TRUE
0,-37,51,TRUE
0,0,78,TRUE
23,27,23,TRUE
0,-7,20,TRUE
0,20,51,TRUE
0,-10,81,TRUE
0,-6,90,TRUE
8,23,41,TRUE
0,45,38,TRUE
31,25,50,TRUE
0,-10,48,TRUE
0,-7,20,TRUE
8,23,41,TRUE
52,9,9,TRUE
0,-28,111,TRUE
38,18,25,TRUE
0,-6,44,TRUE
15,12,83,TRUE
0,-7,20,TRUE
0,-37,51,TRUE
0,-25,120,TRUE
0,-6,44,TRUE
0,0,48,TRUE
0,-21,35,TRUE
12,9,28,TRUE
19,6,22,TRUE
0,-10,48,TRUE
0,-37,51,TRUE
8,23,41,TRUE
0,-28,111,TRUE
38,18,25,TRUE
0,-28,111,TRUE
0,20,51,TRUE
0,-1,38,TRUE
0,-28,111,TRUE
0,0,78,TRUE
0,-25,46,TRUE
15,12,83,TRUE
41,24,38,TRUE
0,0,35,TRUE
0,-23,28,TRUE
52,9,9,TRUE
0,-10,38,TRUE
0,0,192,TRUE
0,-6,54,TRUE
8,23,41,TRUE
0,0,395,TRUE
0,-6,19,TRUE
0,-28,35,TRUE
41,24,38,TRUE
0,45,38,TRUE
15,12,83,TRUE
0,-25,22,TRUE
91,24,70,TRUE
95,17,39,TRUE
0,20,51,TRUE
0,-37,59,TRUE
0,-10,48,TRUE
0,-39,42,TRUE
26,6,33,TRUE
0,-6,28,TRUE
46,8,17,TRUE
0,-10,55,TRUE
95,17,39,TRUE
0,20,51,TRUE
2,2,51,TRUE
0,-28,34,TRUE
0,-39,42,TRUE
0,0,192,TRUE
0,0,48,TRUE
2,27,16,FALSE
5,9,11,FALSE
0,-53,82,FALSE
0,-89,9,FALSE
7,45,26,FALSE
0,-44,669,FALSE
0,-62,1279,FALSE
2,27,16,FALSE
13,8,16,FALSE
0,-45,44,FALSE
0,-25,35,FALSE
0,-6,35,FALSE
0,-44,1279,FALSE
0,-10,62,FALSE
0,-63,45,FALSE
21,15,9,FALSE
17,8,61,FALSE
0,0,44,FALSE
0,-10,55,FALSE
0,-6,16,FALSE
0,-45,44,FALSE
0,-10,99,FALSE
0,-6,28,FALSE
0,-62,1279,FALSE
0,-23,7,FALSE
0,-62,1279,FALSE
6,13,34,FALSE
0,-4,53,FALSE
0,-24,14,FALSE
21,12,30,FALSE
0,-24,14,FALSE
0,-35,94,FALSE
0,-39,17,FALSE
0,-25,19,FALSE
0,-6,44,FALSE
0,-62,1279,FALSE
0,-20,21,FALSE
1,9,7,FALSE
19,18,2,FALSE
0,-40,5,FALSE
2,27,16,FALSE
39,18,9,FALSE
0,-41,7,FALSE
0,-39,53,FALSE
