@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
29,7,47,TRUE
0,-7,120,TRUE
0,-28,145,TRUE
0,-21,35,TRUE
0,-10,121,TRUE
0,-39,35,TRUE
0,-25,46,TRUE
0,-7,20,TRUE
0,-10,55,TRUE
35,7,43,TRUE
0,27,56,TRUE
38,27,63,TRUE
0,0,44,TRUE
47,7,34,TRUE
0,-41,28,TRUE
2,25,28,TRUE
35,7,43,TRUE
26,6,33,TRUE
0,-10,34,TRUE
0,-37,51,TRUE
0,-24,44,TRUE
38,27,63,TRUE
0,-10,34,TRUE
0,-5,84,TRUE
29,6,29,TRUE
29,7,47,TRUE
3,45,21,TRUE
0,-28,34,TRUE
0,-10,121,TRUE
0,-5,84,TRUE
29,6,29,TRUE
0,-8,57,TRUE
33,8,32,TRUE
35,7,43,TRUE
0,0,48,TRUE
49,9,29,TRUE
6,7,28,TRUE
0,-7,120,TRUE
0,-39,35,TRUE
0,-37,51,TRUE
0,-90,105,TRUE
87,10,86,TRUE
0,-28,111,TRUE
0,-5,84,TRUE
0,-6,12,TRUE
0,-5,19,TRUE
0,0,35,TRUE
18,12,47,TRUE
0,-24,44,TRUE
0,-90,105,TRUE
0,-41,28,TRUE
37,26,155,TRUE
0,-24,44,TRUE
35,45,13,TRUE
0,-28,145,TRUE
0,-1,38,TRUE
29,6,29,TRUE
0,-37,51,TRUE
0,-1,38,TRUE
38,45,10,TRUE
0,-7,120,TRUE
0,-28,111,TRUE
0,-21,42,TRUE
0,-8,57,TRUE
35,45,13,TRUE
0,-1,27,TRUE
0,0,44,TRUE
0,-6,28,TRUE
0,-19,51,TRUE
0,-19,51,TRUE
0,-25,46,TRUE
0,-21,35,TRUE
23,27,23,TRUE
0,-1,38,TRUE
0,-41,28,TRUE
