@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
38,45,10,TRUE
9,25,25,TRUE
26,6,33,TRUE
26,6,33,TRUE
95,17,39,TRUE
0,-6,44,TRUE
20,9,36,TRUE
0,-28,55,TRUE
0,-90,105,TRUE
0,0,48,TRUE
31,25,50,TRUE
0,-28,145,TRUE
0,-21,42,TRUE
0,-10,81,TRUE
0,-28,34,TRUE
0,-4,25,TRUE
95,17,39,TRUE
10,45,78,TRUE
0,-10,145,TRUE
0,-21,42,TRUE
0,-10,121,TRUE
49,24,33,TRUE
0,-28,145,TRUE
3,45,21,TRUE
0,-37,59,TRUE
0,-72,105,TRUE
12,9,28,TRUE
0,0,44,TRUE
23,27,23,TRUE
0,-10,35,TRUE
0,-6,12,TRUE
0,-10,35,TRUE
0,-10,81,TRUE
0,0,35,TRUE
0,-10,34,TRUE
38,18,25,TRUE
35,7,43,TRUE
0,0,35,TRUE
0,-24,44,TRUE
26,6,33,TRUE
0,-7,81,TRUE
38,45,10,TRUE
0,-6,44,TRUE
0,-28,34,TRUE
0,-28,38,TRUE
0,-6,44,TRUE
0,0,25,TRUE
0,-10,34,TRUE
0,-90,105,TRUE
10,45,78,TRUE
2,25,28,TRUE
26,6,33,TRUE
10,45,78,TRUE
10,45,78,TRUE
19,6,22,TRUE
0,-37,59,TRUE
0,-6,12,TRUE
0,-28,55,TRUE
23,27,23,TRUE
23,27,23,TRUE
47,7,34,TRUE
31,25,50,TRUE
0,-1,38,TRUE
0,-72,105,TRUE
0,-28,145,TRUE
0,-39,35,TRUE
0,0,25,TRUE
0,-4,25,TRUE
0,-24,44,TRUE
26,6,33,TRUE
0,-25,61,TRUE
0,-10,35,TRUE
0,-10,48,TRUE
0,-28,52,TRUE
12,9,28,TRUE
0,-28,145,TRUE
0,-4,25,TRUE
0,-28,34,TRUE
9,25,25,TRUE
0,-28,145,TRUE
9,25,25,TRUE
0,-7,40,TRUE
12,9,28,TRUE
0,-21,42,TRUE
12,9,28,TRUE
0,-10,145,TRUE
95,17,39,TRUE
0,-10,35,TRUE
38,18,25,TRUE
0,-7,61,TRUE
0,-10,35,TRUE
0,-25,81,TRUE
3,45,21,TRUE
0,-6,44,TRUE
10,45,78,TRUE
49,24,33,TRUE
9,6,79,TRUE
0,-19,51,TRUE
0,0,48,TRUE
0,-24,44,TRUE
9,25,25,TRUE
0,-7,120,TRUE
38,18,25,TRUE
3,45,21,TRUE
20,9,56,TRUE
9,25,25,TRUE
52,8,44,TRUE
0,-10,145,TRUE
47,7,34,TRUE
38,45,10,TRUE
10,45,78,TRUE
0,-10,111,TRUE
0,-7,40,TRUE
31,25,50,TRUE
0,-6,44,TRUE
31,25,50,TRUE
28,26,16,TRUE
0,-10,34,TRUE
0,-6,39,TRUE
0,-7,61,TRUE
35,7,43,TRUE
0,-10,34,TRUE
0,-10,52,TRUE
0,-10,121,TRUE
