@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
13,7,79,TRUE
37,26,155,TRUE
0,0,192,TRUE
19,6,22,TRUE
0,-10,121,TRUE
20,9,38,TRUE
0,-28,81,TRUE
0,-7,40,TRUE
13,26,137,TRUE
95,17,39,TRUE
0,-28,34,TRUE
95,17,39,TRUE
0,-23,28,TRUE
0,-6,44,TRUE
0,-28,81,TRUE
0,-7,20,TRUE
0,-6,19,TRUE
0,-25,22,TRUE
2,2,51,TRUE
0,-7,20,TRUE
15,12,83,TRUE
0,-10,81,TRUE
0,0,78,TRUE
0,-28,111,TRUE
0,-10,48,TRUE
0,-28,111,TRUE
0,-7,20,TRUE
0,-28,34,TRUE
0,-37,59,TRUE
9,6,79,TRUE
8,23,41,TRUE
6,7,28,TRUE
0,-10,48,TRUE
0,-28,81,TRUE
0,-10,121,TRUE
0,20,51,TRUE
0,-39,42,TRUE
26,6,33,TRUE
0,20,51,TRUE
19,6,22,TRUE
41,24,38,TRUE
0,-25,88,TRUE
38,18,25,TRUE
0,-28,111,TRUE
0,-28,111,TRUE
8,23,41,TRUE
0,-1,38,TRUE
46,8,17,TRUE
0,-28,111,TRUE
0,-6,19,TRUE
95,17,39,TRUE
20,9,36,TRUE
0,-10,55,TRUE
0,-25,120,TRUE
0,-39,42,TRUE
0,-6,44,TRUE
0,-10,48,TRUE
2,2,51,TRUE
0,-6,90,TRUE
19,6,22,TRUE
0,-4,25,TRUE
0,-21,35,TRUE
20,9,38,TRUE
0,-6,54,TRUE
20,9,38,TRUE
0,-10,121,TRUE
0,0,35,TRUE
9,6,79,TRUE
2,2,51,TRUE
0,-21,35,TRUE
13,7,79,TRUE
0,-10,38,TRUE
31,25,50,TRUE
0,-10,121,TRUE
0,-10,81,TRUE
12,9,28,TRUE
2,2,51,TRUE
0,-6,28,TRUE
0,-4,25,TRUE
0,-10,81,TRUE
0,-10,81,TRUE
0,-37,59,TRUE
0,-28,111,TRUE
0,-25,22,TRUE
20,9,36,TRUE
37,26,155,TRUE
47,7,34,TRUE
0,-4,25,TRUE
0,-25,120,TRUE
0,-23,28,TRUE
52,9,9,TRUE
0,-10,48,TRUE
0,-25,46,TRUE
0,0,56,TRUE
0,44,137,TRUE
0,-6,39,TRUE
0,-10,38,TRUE
0,0,44,TRUE
19,6,22,TRUE
0,-10,38,TRUE
91,24,70,TRUE
