@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-6,28,TRUE
0,-28,34,TRUE
0,-7,81,TRUE
0,-7,22,TRUE
0,-7,40,TRUE
0,-37,59,TRUE
0,-1,38,TRUE
0,-28,55,TRUE
0,-8,57,TRUE
0,-10,111,TRUE
0,-24,44,TRUE
13,26,137,TRUE
0,-7,55,TRUE
3,6,55,TRUE
0,-37,59,TRUE
0,-37,59,TRUE
0,-25,22,TRUE
0,-10,34,TRUE
13,7,79,TRUE
0,-7,46,TRUE
20,9,38,TRUE
0,-6,54,TRUE
23,24,23,TRUE
2,25,28,TRUE
0,27,56,TRUE
0,-19,51,TRUE
0,-1,38,TRUE
23,24,23,TRUE
0,-28,121,TRUE
0,-6,54,TRUE
0,-10,34,TRUE
41,24,38,TRUE
0,-6,12,TRUE
0,-28,35,TRUE
0,27,38,TRUE
6,7,28,TRUE
0,-39,42,TRUE
0,-21,35,TRUE
0,-5,19,TRUE
6,7,28,TRUE
0,-6,44,TRUE
0,-10,111,TRUE
41,24,38,TRUE
13,26,137,TRUE
0,-24,44,TRUE
0,-7,46,TRUE
95,17,39,TRUE
6,7,28,TRUE
9,25,25,TRUE
35,7,43,TRUE
18,12,47,TRUE
88,24,26,TRUE
41,24,38,TRUE
23,24,23,TRUE
0,-6,19,TRUE
0,-1,38,TRUE
0,-7,120,TRUE
0,-7,22,TRUE
0,0,35,TRUE
0,27,38,TRUE
0,-19,51,TRUE
0,-7,55,TRUE
0,-7,55,TRUE
0,-7,81,TRUE
6,7,28,TRUE
0,-5,19,TRUE
0,-28,34,TRUE
0,-28,35,TRUE
35,7,43,TRUE
0,0,44,TRUE
13,7,79,TRUE
0,-7,20,TRUE
0,-1,38,TRUE
29,6,29,TRUE
0,-5,19,TRUE
0,-21,42,TRUE
0,-19,51,TRUE
0,-7,40,TRUE
35,7,43,TRUE
0,-8,47,TRUE
0,27,38,TRUE
0,-28,35,TRUE
0,-7,20,TRUE
0,-8,57,TRUE
0,-7,120,TRUE
0,-6,44,TRUE
0,-6,54,TRUE
0,-24,44,TRUE
0,-24,44,TRUE
0,-7,22,TRUE
0,-7,81,TRUE
0,-10,111,TRUE
0,-10,52,TRUE
0,-6,28,TRUE
31,25,50,TRUE
0,-24,39,TRUE
0,27,38,TRUE
64,6,84,TRUE
0,-7,55,TRUE
0,0,44,TRUE
0,-6,44,TRUE
0,-7,20,TRUE
0,-19,51,TRUE
6,7,28,TRUE
64,6,84,TRUE
9,25,25,TRUE
0,-24,39,TRUE
0,-1,38,TRUE
3,45,21,TRUE
9,25,25,TRUE
0,-39,42,TRUE
0,-28,121,TRUE
0,25,43,TRUE
0,-28,55,TRUE
0,27,38,TRUE
46,8,17,TRUE
0,27,38,TRUE
0,-28,121,TRUE
0,-7,120,TRUE
35,7,43,TRUE
0,-28,38,TRUE
0,-7,55,TRUE
46,8,17,TRUE
0,-6,19,TRUE
88,24,26,TRUE
20,9,38,TRUE
88,24,26,TRUE
88,24,26,TRUE
0,-7,81,TRUE
0,-8,57,TRUE
0,-7,22,TRUE
0,27,56,TRUE
0,-28,34,TRUE
88,24,26,TRUE
0,-6,19,TRUE
13,26,137,TRUE
0,-7,22,TRUE
0,-10,52,TRUE
0,-6,12,TRUE
0,-8,57,TRUE
0,-28,55,TRUE
0,-6,19,TRUE
0,0,35,TRUE
0,-6,12,TRUE
9,25,25,TRUE
9,25,25,TRUE
0,0,35,TRUE
0,-5,19,TRUE
0,-6,28,TRUE
0,-8,57,TRUE
0,0,35,TRUE
13,7,79,TRUE
2,2,51,TRUE
0,27,38,TRUE
2,25,28,TRUE
88,24,26,TRUE
0,25,43,TRUE
0,-37,59,TRUE
0,-21,35,TRUE
88,24,26,TRUE
13,26,137,TRUE
23,24,23,TRUE
0,25,43,TRUE
0,-7,46,TRUE
0,-7,46,TRUE
0,-7,40,TRUE
46,8,17,TRUE
3,45,21,TRUE
0,-62,1279,FALSE
0,0,44,FALSE
0,-44,1279,FALSE
0,-10,53,FALSE
0,-44,1279,FALSE
0,-4,47,FALSE
0,-10,99,FALSE
0,-45,41,FALSE
0,-23,35,FALSE
0,-11,83,FALSE
31,27,59,FALSE
16,27,9,FALSE
20,10,23,FALSE
0,-11,26,FALSE
0,-44,680,FALSE
19,18,2,FALSE
0,-62,1279,FALSE
0,27,7,FALSE
0,-5,44,FALSE
0,-44,1279,FALSE
5,8,31,FALSE
0,-6,89,FALSE
0,-53,82,FALSE
0,-25,61,FALSE
0,-62,1279,FALSE
0,-4,53,FALSE
0,-21,14,FALSE
6,25,25,FALSE
0,-23,35,FALSE
0,45,7,FALSE
0,27,7,FALSE
21,12,30,FALSE
0,-4,53,FALSE
0,-39,346,FALSE
0,-28,29,FALSE
0,-5,17,FALSE
2,9,7,FALSE
0,-39,95,FALSE
2,9,7,FALSE
0,-62,1279,FALSE
0,45,7,FALSE
0,-45,23,FALSE
0,-4,47,FALSE
0,27,7,FALSE
0,-10,99,FALSE
20,10,23,FALSE
0,45,7,FALSE
0,-21,346,FALSE
0,-25,35,FALSE
0,-7,21,FALSE
0,-62,1279,FALSE
0,-10,53,FALSE
0,-62,1279,FALSE
0,-21,140,FALSE
5,8,31,FALSE
0,-16,50,FALSE
0,0,57,FALSE
0,-62,1279,FALSE
0,-39,3,FALSE
0,-62,650,FALSE
0,-10,55,FALSE
19,18,2,FALSE
0,-53,82,FALSE
0,-10,29,FALSE
1,44,67,FALSE
0,0,57,FALSE
0,-53,82,FALSE
0,-41,37,FALSE
7,8,115,FALSE
0,-38,21,FALSE
