@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,0,25,TRUE
0,-25,120,TRUE
0,-6,90,TRUE
47,7,34,TRUE
0,-24,44,TRUE
18,12,47,TRUE
88,24,26,TRUE
15,12,83,TRUE
3,6,55,TRUE
10,45,78,TRUE
10,45,78,TRUE
9,6,59,TRUE
0,-28,145,TRUE
0,-28,38,TRUE
0,0,25,TRUE
0,-1,38,TRUE
0,-24,39,TRUE
0,-10,35,TRUE
20,9,36,TRUE
0,-28,145,TRUE
35,7,43,TRUE
0,-10,121,TRUE
38,18,25,TRUE
0,-10,34,TRUE
0,-10,111,TRUE
0,-6,60,TRUE
46,9,75,TRUE
0,-24,39,TRUE
0,-10,111,TRUE
0,-24,44,TRUE
0,-10,52,TRUE
0,-10,55,TRUE
0,-24,44,TRUE
0,0,192,TRUE
28,26,16,TRUE
0,-24,44,TRUE
0,0,56,TRUE
0,-7,88,TRUE
38,45,10,TRUE
0,-10,35,TRUE
3,45,21,TRUE
0,-6,44,TRUE
0,-6,44,TRUE
0,0,25,TRUE
52,8,44,TRUE
10,45,78,TRUE
0,-28,145,TRUE
0,-10,55,TRUE
0,-10,145,TRUE
46,9,75,TRUE
2,25,28,TRUE
0,-10,48,TRUE
0,-10,35,TRUE
0,-25,46,TRUE
0,20,51,TRUE
0,-24,44,TRUE
0,-24,44,TRUE
0,-10,121,TRUE
9,6,59,TRUE
20,9,36,TRUE
41,24,38,TRUE
88,24,26,TRUE
38,18,25,TRUE
0,-7,46,TRUE
0,-6,60,TRUE
0,-24,39,TRUE
23,27,23,TRUE
0,-28,38,TRUE
9,6,59,TRUE
0,-24,39,TRUE
0,-25,22,TRUE
35,7,43,TRUE
37,26,155,TRUE
0,20,51,TRUE
31,25,50,TRUE
0,20,51,TRUE
0,-10,121,TRUE
0,-21,35,TRUE
0,-10,48,TRUE
0,-10,121,TRUE
0,-24,44,TRUE
0,0,395,TRUE
2,2,51,TRUE
0,-6,46,TRUE
0,-6,44,TRUE
29,7,47,TRUE
0,-6,39,TRUE
0,0,395,TRUE
0,-28,38,TRUE
0,0,56,TRUE
0,-25,120,TRUE
0,-28,145,TRUE
0,-6,46,TRUE
0,-6,12,TRUE
35,7,43,TRUE
0,-24,44,TRUE
10,45,78,TRUE
35,7,43,TRUE
0,-90,105,TRUE
0,-28,145,TRUE
0,-28,145,TRUE
0,-7,20,TRUE
52,8,44,TRUE
46,9,75,TRUE
0,-10,48,TRUE
0,-21,35,TRUE
0,-6,44,TRUE
2,25,28,TRUE
0,-7,46,TRUE
0,-25,46,TRUE
41,24,38,TRUE
0,-25,46,TRUE
2,2,51,TRUE
31,25,50,TRUE
26,6,33,TRUE
26,6,33,TRUE
0,-24,44,TRUE
0,0,25,TRUE
35,45,13,TRUE
0,0,192,TRUE
0,-6,44,TRUE
2,25,28,TRUE
0,-7,46,TRUE
0,-10,121,TRUE
35,45,13,TRUE
0,-90,105,TRUE
0,0,192,TRUE
28,26,16,TRUE
0,-10,111,TRUE
0,-28,38,TRUE
0,-28,145,TRUE
0,0,395,TRUE
0,0,56,TRUE
0,-7,20,TRUE
37,26,155,TRUE
41,24,38,TRUE
0,-7,46,TRUE
0,0,56,TRUE
0,-10,121,TRUE
2,2,51,TRUE
0,0,25,TRUE
35,45,13,TRUE
46,9,75,TRUE
47,7,34,TRUE
35,45,13,TRUE
0,-10,48,TRUE
0,-7,88,TRUE
38,18,25,TRUE
3,45,21,TRUE
46,9,75,TRUE
46,9,75,TRUE
0,-10,52,TRUE
23,27,23,TRUE
0,-21,35,TRUE
0,0,192,TRUE
31,25,50,TRUE
10,45,78,TRUE
2,25,28,TRUE
15,12,83,TRUE
0,-6,12,TRUE
0,0,56,TRUE
0,0,56,TRUE
47,7,34,TRUE
20,9,36,TRUE
