@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-39,35,TRUE
2,2,51,TRUE
0,-6,19,TRUE
23,27,23,TRUE
0,-10,81,TRUE
0,-7,120,TRUE
0,-25,81,TRUE
0,-25,61,TRUE
0,27,56,TRUE
0,-90,105,TRUE
33,8,32,TRUE
0,0,25,TRUE
0,45,38,TRUE
0,-7,20,TRUE
0,-28,52,TRUE
0,-25,46,TRUE
0,0,78,TRUE
0,-28,121,TRUE
0,-25,120,TRUE
49,24,33,TRUE
0,-6,60,TRUE
52,9,9,TRUE
0,-25,81,TRUE
0,-6,60,TRUE
0,-5,84,TRUE
0,45,38,TRUE
0,-4,25,TRUE
33,8,32,TRUE
0,-8,47,TRUE
0,-8,47,TRUE
0,-25,46,TRUE
39,26,49,TRUE
0,-7,22,TRUE
0,-10,35,TRUE
0,-7,88,TRUE
10,45,78,TRUE
0,-7,40,TRUE
0,-28,35,TRUE
64,6,84,TRUE
49,24,33,TRUE
0,-6,60,TRUE
0,-7,120,TRUE
2,2,51,TRUE
0,45,38,TRUE
0,-39,35,TRUE
0,0,78,TRUE
0,-90,105,TRUE
91,24,70,TRUE
3,6,55,TRUE
64,6,84,TRUE
23,27,23,TRUE
0,-37,51,TRUE
0,-24,44,TRUE
0,-28,52,TRUE
0,-72,105,TRUE
0,-10,35,TRUE
0,-10,81,TRUE
0,-28,145,TRUE
0,0,35,TRUE
0,-25,120,TRUE
0,-5,84,TRUE
0,-7,22,TRUE
0,-24,44,TRUE
0,-7,120,TRUE
0,-8,126,TRUE
0,-10,55,TRUE
0,45,38,TRUE
0,-7,120,TRUE
0,-4,25,TRUE
0,-39,42,TRUE
0,-10,55,TRUE
33,8,32,TRUE
0,-6,60,TRUE
0,-10,34,TRUE
91,24,70,TRUE
0,-10,81,TRUE
52,9,9,TRUE
13,7,79,TRUE
0,-10,35,TRUE
0,0,78,TRUE
0,-25,120,TRUE
8,23,41,TRUE
0,-25,120,TRUE
0,-7,22,TRUE
0,-72,105,TRUE
38,18,25,TRUE
0,-10,34,TRUE
8,23,41,TRUE
52,9,9,TRUE
0,-23,28,TRUE
0,-7,20,TRUE
0,0,35,TRUE
0,-25,61,TRUE
0,-25,61,TRUE
0,-24,44,TRUE
0,0,35,TRUE
13,26,137,TRUE
0,-28,35,TRUE
13,7,79,TRUE
0,-8,47,TRUE
0,-24,44,TRUE
0,-28,52,TRUE
0,27,38,TRUE
0,27,56,TRUE
15,12,83,TRUE
39,26,49,TRUE
13,26,137,TRUE
13,7,79,TRUE
0,-28,145,TRUE
9,6,79,TRUE
13,26,137,TRUE
0,0,395,TRUE
0,-28,38,TRUE
52,8,44,TRUE
13,7,79,TRUE
0,0,395,TRUE
23,27,23,TRUE
0,-5,84,TRUE
0,0,35,TRUE
0,-90,105,TRUE
0,-28,38,TRUE
0,-23,28,TRUE
29,6,29,TRUE
13,26,137,TRUE
0,-10,81,TRUE
2,2,51,TRUE
33,8,32,TRUE
0,-28,55,TRUE
52,8,44,TRUE
0,-37,51,TRUE
0,-7,22,TRUE
0,-7,40,TRUE
0,0,35,TRUE
38,45,10,TRUE
8,23,41,TRUE
0,-28,145,TRUE
0,-25,81,TRUE
33,8,32,TRUE
0,-7,88,TRUE
0,-25,46,TRUE
29,6,29,TRUE
0,45,38,TRUE
52,9,9,TRUE
0,-25,61,TRUE
0,-8,126,TRUE
0,27,56,TRUE
0,0,35,TRUE
15,12,83,TRUE
0,-6,19,TRUE
0,27,38,TRUE
0,-72,105,TRUE
49,24,33,TRUE
0,-7,88,TRUE
0,-10,55,TRUE
0,-10,55,TRUE
15,12,83,TRUE
0,-10,55,TRUE
23,27,23,TRUE
0,-28,52,TRUE
9,6,79,TRUE
15,12,83,TRUE
0,-25,46,TRUE
0,-25,81,TRUE
0,-10,145,TRUE
0,-7,20,TRUE
91,24,70,TRUE
0,-25,120,TRUE
0,-10,55,TRUE
0,-39,14,FALSE
0,-21,17,FALSE
14,18,7,FALSE
22,9,71,FALSE
0,-24,29,FALSE
0,-39,20,FALSE
17,8,61,FALSE
18,9,42,FALSE
0,-62,1279,FALSE
0,-35,82,FALSE
0,-25,19,FALSE
9,27,12,FALSE
0,-6,35,FALSE
0,-4,47,FALSE
0,-45,23,FALSE
7,7,12,FALSE
0,27,7,FALSE
0,-7,19,FALSE
0,-21,20,FALSE
2,8,58,FALSE
0,-62,1279,FALSE
7,8,115,FALSE
0,-24,29,FALSE
0,-62,1279,FALSE
0,-23,37,FALSE
0,-6,89,FALSE
0,-35,82,FALSE
0,-21,35,FALSE
14,18,7,FALSE
0,0,37,FALSE
0,-21,3,FALSE
0,-45,35,FALSE
0,-21,35,FALSE
0,-6,44,FALSE
0,-45,35,FALSE
0,-62,1279,FALSE
0,-45,23,FALSE
0,-45,41,FALSE
0,-63,54,FALSE
23,45,91,FALSE
0,-44,1279,FALSE
0,-62,1279,FALSE
0,25,29,FALSE
0,-19,31,FALSE
27,27,10,FALSE
0,-16,15,FALSE
0,-10,36,FALSE
0,27,7,FALSE
0,-62,1279,FALSE
0,-44,1279,FALSE
0,-11,65,FALSE
0,25,29,FALSE
0,-21,140,FALSE
0,-39,95,FALSE
8,18,13,FALSE
0,-40,11,FALSE
0,-45,35,FALSE
0,-35,94,FALSE
0,-7,53,FALSE
0,-7,40,FALSE
0,-44,1279,FALSE
0,-53,10,FALSE
0,-21,140,FALSE
0,-89,9,FALSE
8,18,13,FALSE
0,-44,1279,FALSE
23,45,91,FALSE
0,-16,15,FALSE
0,-44,1279,FALSE
0,-7,40,FALSE
14,18,7,FALSE
0,0,57,FALSE
0,45,7,FALSE
0,-25,35,FALSE
0,-38,21,FALSE
0,-44,1279,FALSE
0,-44,1279,FALSE
0,-21,20,FALSE
0,-44,680,FALSE
16,27,9,FALSE
0,-16,15,FALSE
0,-11,94,FALSE
0,0,37,FALSE
0,-44,1279,FALSE
0,-44,1279,FALSE
0,-44,1279,FALSE
0,-6,16,FALSE
0,-4,15,FALSE
14,18,7,FALSE
0,-21,14,FALSE
0,-3,20,FALSE
0,-45,23,FALSE
0,-6,43,FALSE
0,-10,99,FALSE
16,27,9,FALSE
0,-4,15,FALSE
0,-63,44,FALSE
0,-39,346,FALSE
0,-25,48,FALSE
0,-21,17,FALSE
0,-17,5,FALSE
0,-7,53,FALSE
0,-7,101,FALSE
0,-6,35,FALSE
6,43,10,FALSE
0,-44,1279,FALSE
0,-44,689,FALSE
16,26,15,FALSE
0,-35,82,FALSE
0,-25,19,FALSE
0,-62,669,FALSE
0,45,7,FALSE
0,-26,56,FALSE
0,-16,15,FALSE
0,-44,1279,FALSE
0,-10,35,FALSE
0,-10,35,FALSE
0,-7,61,FALSE
0,-6,46,FALSE
0,-24,28,FALSE
0,-16,50,FALSE
22,9,71,FALSE
2,8,18,FALSE
0,-10,99,FALSE
0,27,7,FALSE
0,-39,53,FALSE
0,-4,15,FALSE
8,9,16,FALSE
18,27,21,FALSE
0,-41,42,FALSE
0,-44,1279,FALSE
2,8,18,FALSE
0,-10,35,FALSE
0,27,7,FALSE
0,-5,149,FALSE
0,-23,37,FALSE
0,27,42,FALSE
0,-7,101,FALSE
5,9,11,FALSE
0,-21,14,FALSE
0,-39,14,FALSE
0,-62,1279,FALSE
0,-25,48,FALSE
0,-45,41,FALSE
0,-7,35,FALSE
0,-6,89,FALSE
0,-2,12,FALSE
14,18,7,FALSE
0,-21,17,FALSE
0,-10,36,FALSE
0,-62,1279,FALSE
0,-4,19,FALSE
0,-44,689,FALSE
0,-24,20,FALSE
10,9,19,FALSE
18,9,42,FALSE
0,-53,82,FALSE
0,-44,1279,FALSE
8,9,16,FALSE
0,-5,103,FALSE
17,8,61,FALSE
0,-3,53,FALSE
0,-16,50,FALSE
34,18,3,FALSE
0,-7,35,FALSE
0,-28,36,FALSE
0,-6,43,FALSE
0,-28,53,FALSE
