@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
8,23,41,TRUE
13,7,79,TRUE
38,18,25,TRUE
0,-6,90,TRUE
0,-10,81,TRUE
26,6,33,TRUE
0,27,38,TRUE
18,12,47,TRUE
26,6,33,TRUE
0,-90,105,TRUE
0,-6,44,TRUE
0,-10,52,TRUE
0,-6,19,TRUE
39,26,49,TRUE
13,26,137,TRUE
20,9,38,TRUE
2,25,28,TRUE
0,-28,121,TRUE
0,-28,121,TRUE
9,6,59,TRUE
0,-90,105,TRUE
0,-10,34,TRUE
0,-6,44,TRUE
0,45,38,TRUE
0,45,38,TRUE
46,8,17,TRUE
0,-24,39,TRUE
0,-24,39,TRUE
46,9,75,TRUE
38,18,25,TRUE
13,7,79,TRUE
20,9,38,TRUE
0,-28,121,TRUE
29,6,29,TRUE
38,18,25,TRUE
0,-28,121,TRUE
38,45,10,TRUE
0,0,78,TRUE
0,45,38,TRUE
33,8,32,TRUE
46,8,17,TRUE
0,-10,81,TRUE
0,-39,35,TRUE
20,9,56,TRUE
38,45,10,TRUE
38,18,25,TRUE
46,9,75,TRUE
6,7,28,TRUE
38,45,10,TRUE
15,12,83,TRUE
0,-41,28,TRUE
0,0,395,TRUE
9,6,79,TRUE
0,27,38,TRUE
0,45,38,TRUE
0,27,38,TRUE
26,6,33,TRUE
0,-24,44,TRUE
0,-19,51,TRUE
88,24,26,TRUE
0,-10,55,TRUE
0,-90,105,TRUE
0,0,25,TRUE
0,0,44,TRUE
0,-10,35,TRUE
88,24,26,TRUE
0,-25,61,TRUE
13,7,79,TRUE
0,-25,46,TRUE
0,-28,38,TRUE
0,0,25,TRUE
0,-28,38,TRUE
0,-6,90,TRUE
0,-28,81,TRUE
20,9,38,TRUE
12,9,28,TRUE
0,-7,81,TRUE
20,9,38,TRUE
0,-28,81,TRUE
0,-7,22,TRUE
0,-24,44,TRUE
0,0,25,TRUE
0,-37,51,TRUE
0,-7,22,TRUE
49,9,29,TRUE
0,-24,39,TRUE
35,7,43,TRUE
0,-25,61,TRUE
0,-23,28,TRUE
0,-7,81,TRUE
0,-24,39,TRUE
