@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,0,25,TRUE
0,-10,55,TRUE
0,-10,38,TRUE
46,8,17,TRUE
0,-37,51,TRUE
0,-28,38,TRUE
0,0,395,TRUE
0,-28,111,TRUE
28,26,16,TRUE
0,-25,120,TRUE
0,-7,22,TRUE
0,0,25,TRUE
2,25,28,TRUE
49,24,33,TRUE
0,-28,111,TRUE
13,7,79,TRUE
9,25,25,TRUE
26,6,33,TRUE
0,-6,28,TRUE
52,9,9,TRUE
0,0,44,TRUE
37,26,155,TRUE
0,-25,46,TRUE
0,-28,35,TRUE
0,0,56,TRUE
0,-7,88,TRUE
0,-7,40,TRUE
0,-7,22,TRUE
33,8,32,TRUE
0,-7,40,TRUE
0,-21,35,TRUE
28,26,16,TRUE
52,9,9,TRUE
0,-10,145,TRUE
0,0,44,TRUE
15,12,83,TRUE
0,-6,28,TRUE
49,24,33,TRUE
0,-7,40,TRUE
0,-25,120,TRUE
0,-28,111,TRUE
0,-28,111,TRUE
0,-10,48,TRUE
0,-28,35,TRUE
35,7,43,TRUE
0,-21,35,TRUE
20,9,56,TRUE
12,9,28,TRUE
0,-1,38,TRUE
0,-28,111,TRUE
20,9,56,TRUE
0,-10,55,TRUE
0,-23,28,TRUE
9,25,25,TRUE
0,-25,120,TRUE
0,-5,19,TRUE
0,0,56,TRUE
2,25,28,TRUE
0,-90,105,TRUE
0,-10,48,TRUE
0,-25,46,TRUE
29,6,29,TRUE
0,-7,22,TRUE
0,0,25,TRUE
20,9,38,TRUE
0,0,395,TRUE
0,20,51,TRUE
0,-10,38,TRUE
49,24,33,TRUE
88,24,26,TRUE
2,25,28,TRUE
0,0,395,TRUE
46,8,17,TRUE
0,-5,19,TRUE
0,-25,46,TRUE
0,-28,55,TRUE
0,-10,145,TRUE
0,-25,81,TRUE
0,-7,88,TRUE
46,8,17,TRUE
0,-10,34,TRUE
0,-6,19,TRUE
0,0,25,TRUE
46,8,17,TRUE
0,-1,38,TRUE
3,6,55,TRUE
0,27,38,TRUE
0,0,25,TRUE
0,-10,55,TRUE
0,27,38,TRUE
0,0,44,TRUE
29,6,29,TRUE
0,-6,28,TRUE
0,-6,90,TRUE
20,9,56,TRUE
0,-37,51,TRUE
52,9,9,TRUE
0,25,43,TRUE
37,26,155,TRUE
0,-25,120,TRUE
0,-10,38,TRUE
37,26,155,TRUE
0,-10,145,TRUE
49,24,33,TRUE
35,7,43,TRUE
13,7,79,TRUE
0,-6,28,TRUE
0,-28,48,TRUE
0,25,43,TRUE
0,0,35,TRUE
0,-21,35,TRUE
0,-25,120,TRUE
0,-28,38,TRUE
52,9,9,TRUE
0,-21,35,TRUE
0,-28,81,TRUE
0,-10,145,TRUE
0,-28,111,TRUE
33,8,32,TRUE
0,-6,28,TRUE
0,0,395,TRUE
0,-7,40,TRUE
88,24,26,TRUE
26,6,33,TRUE
0,-6,46,TRUE
26,6,33,TRUE
20,9,56,TRUE
0,-10,55,TRUE
0,-72,105,TRUE
0,-24,44,TRUE
0,-72,105,TRUE
95,17,39,TRUE
0,0,25,TRUE
0,-23,28,TRUE
0,-21,35,TRUE
0,-7,81,TRUE
46,8,17,TRUE
28,26,16,TRUE
49,9,29,TRUE
0,-6,19,TRUE
0,-10,55,TRUE
0,-7,81,TRUE
52,9,9,TRUE
20,9,38,TRUE
0,-28,111,TRUE
2,25,28,TRUE
0,-6,46,TRUE
0,25,43,TRUE
0,-7,40,TRUE
0,-72,105,TRUE
3,6,55,TRUE
20,9,56,TRUE
20,9,56,TRUE
0,-23,28,TRUE
0,-7,22,TRUE
0,-7,20,TRUE
0,-28,111,TRUE
88,24,26,TRUE
0,-25,120,TRUE
0,-10,34,TRUE
0,-5,19,TRUE
15,12,83,TRUE
0,-39,42,TRUE
49,24,33,TRUE
0,20,51,TRUE
0,0,35,TRUE
0,-1,38,TRUE
13,7,79,TRUE
0,-44,1279,FALSE
0,-62,649,FALSE
0,-39,17,FALSE
0,-10,29,FALSE
0,-28,29,FALSE
0,-62,680,FALSE
0,-1,51,FALSE
0,-35,82,FALSE
0,-6,60,FALSE
0,-44,1279,FALSE
0,-20,21,FALSE
0,-62,1279,FALSE
0,-25,61,FALSE
19,18,13,FALSE
0,-45,45,FALSE
0,-11,57,FALSE
10,13,16,FALSE
13,8,16,FALSE
0,0,37,FALSE
11,26,87,FALSE
0,-44,1279,FALSE
32,44,18,FALSE
0,-6,29,FALSE
6,13,34,FALSE
0,-39,14,FALSE
8,18,13,FALSE
0,-62,1279,FALSE
0,-25,61,FALSE
0,-6,21,FALSE
0,-40,11,FALSE
31,9,12,FALSE
0,27,42,FALSE
0,-39,346,FALSE
0,-10,36,FALSE
0,-6,46,FALSE
0,-7,35,FALSE
31,27,59,FALSE
0,-19,31,FALSE
10,13,16,FALSE
8,9,16,FALSE
0,-62,1279,FALSE
0,-5,23,FALSE
0,-19,31,FALSE
0,-24,39,FALSE
0,-10,36,FALSE
0,-5,17,FALSE
0,-41,7,FALSE
14,9,15,FALSE
0,-5,23,FALSE
0,-6,14,FALSE
6,25,25,FALSE
0,-62,669,FALSE
0,-5,23,FALSE
0,-45,23,FALSE
0,0,25,FALSE
20,10,23,FALSE
29,9,7,FALSE
12,18,64,FALSE
0,-3,20,FALSE
0,-10,99,FALSE
0,-45,23,FALSE
32,44,18,FALSE
0,-45,35,FALSE
18,9,7,FALSE
0,-10,29,FALSE
6,13,34,FALSE
0,-62,1279,FALSE
0,0,20,FALSE
0,-45,45,FALSE
0,-25,22,FALSE
0,-63,44,FALSE
7,45,16,FALSE
0,-62,1279,FALSE
8,18,13,FALSE
0,-6,21,FALSE
0,-45,45,FALSE
0,-62,1279,FALSE
21,25,39,FALSE
0,-39,17,FALSE
6,13,34,FALSE
0,-7,19,FALSE
36,13,13,FALSE
0,-6,46,FALSE
0,-24,20,FALSE
0,-25,48,FALSE
18,9,7,FALSE
0,-62,1279,FALSE
20,10,23,FALSE
0,-1,35,FALSE
0,-44,1279,FALSE
0,-11,83,FALSE
0,-7,101,FALSE
0,-24,28,FALSE
0,25,29,FALSE
0,-63,44,FALSE
0,-62,1279,FALSE
0,-28,29,FALSE
13,8,16,FALSE
0,-23,35,FALSE
0,-1,35,FALSE
0,-44,1279,FALSE
0,-25,25,FALSE
0,-6,14,FALSE
12,18,64,FALSE
0,-44,1279,FALSE
0,-45,54,FALSE
0,-28,29,FALSE
0,-19,31,FALSE
0,-6,21,FALSE
0,-5,44,FALSE
0,-41,42,FALSE
14,9,15,FALSE
