@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-10,81,TRUE
8,23,41,TRUE
0,-7,120,TRUE
64,6,84,TRUE
0,-7,22,TRUE
13,7,79,TRUE
38,45,10,TRUE
0,-6,44,TRUE
0,-10,81,TRUE
38,27,63,TRUE
0,-21,35,TRUE
0,-10,34,TRUE
0,27,56,TRUE
0,-6,46,TRUE
0,44,137,TRUE
0,0,25,TRUE
13,26,137,TRUE
0,0,192,TRUE
0,-5,19,TRUE
0,27,38,TRUE
0,-7,88,TRUE
0,-28,35,TRUE
0,0,44,TRUE
52,9,9,TRUE
3,6,55,TRUE
88,24,26,TRUE
0,-10,34,TRUE
13,26,137,TRUE
2,25,28,TRUE
91,24,70,TRUE
3,6,55,TRUE
29,6,29,TRUE
0,-25,61,TRUE
0,-7,22,TRUE
0,-21,35,TRUE
0,0,192,TRUE
0,27,56,TRUE
0,-28,52,TRUE
8,23,41,TRUE
0,-25,61,TRUE
0,-28,35,TRUE
0,-7,88,TRUE
0,27,38,TRUE
0,45,38,TRUE
0,-10,52,TRUE
13,7,79,TRUE
0,-25,61,TRUE
38,27,63,TRUE
0,-28,38,TRUE
13,7,79,TRUE
0,-7,88,TRUE
0,-24,44,TRUE
0,-28,55,TRUE
0,-28,35,TRUE
0,0,78,TRUE
38,27,63,TRUE
0,-28,35,TRUE
0,-28,35,TRUE
31,25,50,TRUE
0,-6,46,TRUE
0,-6,60,TRUE
0,-10,81,TRUE
0,-25,88,TRUE
0,-10,81,TRUE
0,-24,39,TRUE
29,6,29,TRUE
0,0,192,TRUE
0,-7,22,TRUE
0,-39,35,TRUE
28,26,16,TRUE
0,-10,52,TRUE
0,0,25,TRUE
0,-39,35,TRUE
0,0,25,TRUE
64,6,84,TRUE
0,44,137,TRUE
0,-10,81,TRUE
38,45,10,TRUE
0,0,44,TRUE
0,45,38,TRUE
0,0,25,TRUE
0,-7,88,TRUE
0,-5,19,TRUE
0,-7,61,TRUE
0,-25,120,TRUE
9,6,59,TRUE
0,20,51,TRUE
0,-10,81,TRUE
13,7,79,TRUE
0,-24,44,TRUE
8,23,41,TRUE
0,-5,19,TRUE
0,0,192,TRUE
0,-7,81,TRUE
0,-6,90,TRUE
13,7,79,TRUE
0,0,78,TRUE
13,26,137,TRUE
0,-10,81,TRUE
64,6,84,TRUE
0,0,25,TRUE
0,45,38,TRUE
13,26,137,TRUE
0,27,56,TRUE
0,-25,61,TRUE
0,0,25,TRUE
0,-7,120,TRUE
0,45,38,TRUE
0,-24,39,TRUE
0,-6,90,TRUE
0,-39,35,TRUE
0,45,38,TRUE
0,-28,48,TRUE
0,-10,52,TRUE
0,-21,35,TRUE
0,45,38,TRUE
0,45,38,TRUE
0,-10,111,TRUE
0,-6,44,TRUE
29,6,29,TRUE
31,25,50,TRUE
0,-6,39,TRUE
0,-5,19,TRUE
3,6,55,TRUE
38,27,63,TRUE
0,-28,52,TRUE
38,45,10,TRUE
13,7,79,TRUE
0,-39,42,TRUE
0,-28,35,TRUE
0,-10,81,TRUE
0,-24,39,TRUE
91,24,70,TRUE
0,-10,81,TRUE
0,0,25,TRUE
0,44,137,TRUE
0,-28,48,TRUE
3,6,55,TRUE
13,7,79,TRUE
0,-6,60,TRUE
0,-24,39,TRUE
13,7,79,TRUE
29,6,29,TRUE
29,6,29,TRUE
38,27,63,TRUE
0,-6,60,TRUE
0,-6,90,TRUE
0,27,56,TRUE
0,27,38,TRUE
38,45,10,TRUE
0,-7,22,TRUE
52,8,44,TRUE
0,-6,90,TRUE
52,8,44,TRUE
0,-25,120,TRUE
0,27,56,TRUE
0,27,56,TRUE
0,-8,47,TRUE
0,-39,42,TRUE
13,26,137,TRUE
0,27,56,TRUE
0,-28,55,TRUE
0,-6,46,TRUE
38,45,10,TRUE
0,-6,44,TRUE
0,20,51,TRUE
0,-28,52,TRUE
0,-6,90,TRUE
0,-39,35,FALSE
0,-25,40,FALSE
0,-16,50,FALSE
0,-62,1279,FALSE
18,9,7,FALSE
0,-4,19,FALSE
4,9,23,FALSE
0,-16,24,FALSE
0,-5,44,FALSE
34,18,3,FALSE
0,-24,29,FALSE
0,-25,40,FALSE
12,18,64,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
0,-23,35,FALSE
0,-16,24,FALSE
0,-4,19,FALSE
0,-35,94,FALSE
0,-39,53,FALSE
49,18,2,FALSE
0,-24,16,FALSE
0,-10,29,FALSE
0,-7,25,FALSE
0,-7,53,FALSE
6,18,40,FALSE
0,-21,3,FALSE
18,9,7,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
0,-22,22,FALSE
49,18,2,FALSE
