@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,44,137,TRUE
0,-6,90,TRUE
0,0,25,TRUE
9,25,25,TRUE
2,2,51,TRUE
0,-6,28,TRUE
0,-10,35,TRUE
9,6,59,TRUE
0,-10,38,TRUE
0,-8,126,TRUE
0,-6,28,TRUE
0,-21,35,TRUE
91,24,70,TRUE
38,18,25,TRUE
0,-10,111,TRUE
0,-19,59,TRUE
52,9,9,TRUE
0,27,38,TRUE
0,44,137,TRUE
0,-6,46,TRUE
0,-39,35,TRUE
49,24,33,TRUE
0,44,137,TRUE
0,-7,61,TRUE
0,-8,126,TRUE
38,27,63,TRUE
0,44,137,TRUE
0,44,137,TRUE
0,-6,90,TRUE
39,26,49,TRUE
0,-6,28,TRUE
0,44,137,TRUE
91,24,70,TRUE
20,9,56,TRUE
0,-6,46,TRUE
95,17,39,TRUE
0,-10,34,TRUE
0,-6,46,TRUE
0,0,48,TRUE
9,6,59,TRUE
0,-7,22,TRUE
0,-19,51,TRUE
20,9,56,TRUE
0,0,192,TRUE
2,2,51,TRUE
0,-25,22,TRUE
0,0,192,TRUE
0,-28,34,TRUE
0,0,48,TRUE
0,0,25,TRUE
0,-6,28,TRUE
0,-5,84,TRUE
91,24,70,TRUE
12,9,28,TRUE
52,9,9,TRUE
91,24,70,TRUE
2,2,51,TRUE
31,25,50,TRUE
12,9,28,TRUE
0,-28,34,TRUE
0,-7,61,TRUE
0,44,137,TRUE
20,9,38,TRUE
0,-7,46,TRUE
0,-10,55,TRUE
0,-24,39,TRUE
0,-10,52,TRUE
0,-25,22,TRUE
0,-7,61,TRUE
0,-8,47,TRUE
12,9,28,TRUE
0,-10,34,TRUE
0,-10,111,TRUE
0,-24,39,TRUE
19,6,22,TRUE
6,7,28,TRUE
52,9,9,TRUE
0,-10,55,TRUE
0,-8,126,TRUE
0,-8,47,TRUE
0,-6,60,TRUE
0,-19,51,TRUE
52,9,9,TRUE
0,-6,90,TRUE
0,-28,34,TRUE
0,-39,35,TRUE
0,27,38,TRUE
20,9,56,TRUE
0,-8,57,TRUE
38,27,63,TRUE
0,27,38,TRUE
20,9,36,TRUE
52,9,9,TRUE
0,-37,59,TRUE
28,26,16,TRUE
0,-8,126,TRUE
0,-4,25,TRUE
8,23,41,TRUE
39,26,49,TRUE
0,-10,35,TRUE
0,-10,38,TRUE
0,-24,44,TRUE
0,44,137,TRUE
0,-21,35,TRUE
28,26,16,TRUE
39,26,49,TRUE
0,-6,28,TRUE
0,-1,38,TRUE
52,9,9,TRUE
38,18,25,TRUE
0,-10,34,TRUE
0,-25,61,TRUE
0,-28,48,TRUE
0,-7,22,TRUE
52,9,9,TRUE
0,-24,44,TRUE
0,-7,46,TRUE
28,26,16,TRUE
0,-23,28,TRUE
39,26,49,TRUE
28,26,16,TRUE
20,9,38,TRUE
0,-37,59,TRUE
0,0,25,TRUE
0,-28,48,TRUE
9,6,59,TRUE
0,0,48,TRUE
38,27,63,TRUE
87,10,86,TRUE
0,-39,42,TRUE
0,-6,90,TRUE
0,-24,44,TRUE
12,9,28,TRUE
0,44,137,TRUE
0,0,48,TRUE
6,7,28,TRUE
0,-28,121,TRUE
8,23,41,TRUE
0,-1,38,TRUE
0,44,137,TRUE
0,0,25,TRUE
0,-72,105,TRUE
0,-6,60,TRUE
0,44,137,TRUE
0,-7,22,TRUE
31,25,50,TRUE
