@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-25,61,TRUE
0,-7,22,TRUE
0,27,38,TRUE
0,-25,61,TRUE
95,17,39,TRUE
29,6,29,TRUE
38,27,63,TRUE
0,-7,46,TRUE
0,0,48,TRUE
29,6,29,TRUE
0,-10,81,TRUE
0,-28,81,TRUE
38,27,63,TRUE
8,23,41,TRUE
2,25,28,TRUE
0,-10,48,TRUE
0,-6,54,TRUE
0,-28,81,TRUE
0,-25,81,TRUE
95,17,39,TRUE
0,-28,55,TRUE
15,12,83,TRUE
29,7,47,TRUE
0,-8,126,TRUE
95,17,39,TRUE
8,23,41,TRUE
8,23,41,TRUE
29,6,29,TRUE
0,20,51,TRUE
13,26,137,TRUE
0,-25,120,TRUE
0,-28,35,TRUE
35,45,13,TRUE
0,-8,126,TRUE
6,7,28,TRUE
47,7,34,TRUE
88,24,26,TRUE
46,9,75,TRUE
0,-10,111,TRUE
23,27,23,TRUE
47,7,34,TRUE
0,-6,39,TRUE
0,20,51,TRUE
0,-72,105,TRUE
38,27,63,TRUE
0,-7,88,TRUE
0,-28,52,TRUE
8,23,41,TRUE
46,9,75,TRUE
2,25,28,TRUE
0,-25,61,TRUE
0,0,48,TRUE
41,24,38,TRUE
0,0,56,TRUE
10,45,78,TRUE
87,10,86,TRUE
41,24,38,TRUE
0,-8,126,TRUE
41,24,38,TRUE
0,-7,88,TRUE
0,-90,105,TRUE
0,-6,54,TRUE
0,-8,57,TRUE
38,27,63,TRUE
0,-1,27,TRUE
0,-28,55,TRUE
8,23,41,TRUE
0,-7,46,TRUE
0,-6,44,TRUE
0,-39,42,TRUE
87,10,86,TRUE
35,45,13,TRUE
47,7,34,TRUE
0,0,56,TRUE
0,-5,84,TRUE
0,-28,55,TRUE
47,7,34,TRUE
0,-6,39,TRUE
35,7,43,TRUE
18,12,47,TRUE
15,12,83,TRUE
0,0,56,TRUE
0,-10,48,TRUE
0,-8,126,TRUE
0,-25,81,TRUE
0,-25,120,TRUE
0,0,25,TRUE
0,-10,35,TRUE
87,10,86,TRUE
41,24,38,TRUE
35,45,13,TRUE
88,24,26,TRUE
0,-28,48,TRUE
0,-5,84,TRUE
87,10,86,TRUE
0,-25,46,TRUE
8,23,41,TRUE
0,-6,54,TRUE
0,-7,22,TRUE
0,-25,61,TRUE
0,-6,39,TRUE
0,-6,39,TRUE
0,0,48,TRUE
0,-25,88,TRUE
0,-6,54,TRUE
0,0,56,TRUE
20,9,38,TRUE
0,-6,54,TRUE
2,25,28,TRUE
0,-21,35,TRUE
0,-6,54,TRUE
0,0,48,TRUE
0,0,48,TRUE
0,-28,34,TRUE
88,24,26,TRUE
0,0,56,TRUE
0,-25,88,TRUE
0,-28,48,TRUE
87,10,86,TRUE
0,0,48,TRUE
0,-90,105,TRUE
0,-10,55,TRUE
0,-25,61,TRUE
0,44,137,TRUE
0,-8,126,TRUE
0,-28,55,TRUE
0,-21,35,TRUE
20,9,56,TRUE
0,-25,61,TRUE
0,-10,111,TRUE
88,24,26,TRUE
20,9,56,TRUE
0,-1,27,TRUE
0,-90,105,TRUE
41,24,38,TRUE
0,-28,35,TRUE
0,-6,44,TRUE
95,17,39,TRUE
0,-28,34,TRUE
23,27,23,TRUE
0,0,56,TRUE
95,17,39,TRUE
20,9,38,TRUE
0,-28,55,TRUE
0,-6,44,TRUE
0,-25,46,TRUE
46,9,75,TRUE
0,-28,34,TRUE
0,0,25,TRUE
0,-28,48,TRUE
23,27,23,TRUE
95,17,39,TRUE
0,-90,105,TRUE
0,-21,35,TRUE
38,27,63,TRUE
2,25,28,TRUE
18,12,47,TRUE
18,12,47,TRUE
64,6,84,TRUE
0,-28,34,TRUE
18,12,47,TRUE
0,-5,84,TRUE
29,7,47,TRUE
0,-8,57,TRUE
0,-72,105,TRUE
0,-1,27,TRUE
0,-90,105,TRUE
0,20,51,TRUE
6,18,40,FALSE
19,18,2,FALSE
0,-39,346,FALSE
6,18,40,FALSE
0,27,11,FALSE
0,-7,19,FALSE
11,26,87,FALSE
0,-41,38,FALSE
0,0,12,FALSE
0,-11,49,FALSE
