@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-19,59,TRUE
26,6,33,TRUE
0,-10,34,TRUE
0,27,56,TRUE
0,25,43,TRUE
23,27,23,TRUE
0,-39,42,TRUE
0,-28,55,TRUE
0,-28,34,TRUE
0,-7,55,TRUE
0,-7,40,TRUE
0,0,48,TRUE
0,-10,34,TRUE
0,-19,59,TRUE
0,0,25,TRUE
0,-10,48,TRUE
0,-25,88,TRUE
0,27,56,TRUE
0,-10,111,TRUE
0,-6,39,TRUE
20,9,38,TRUE
0,0,25,TRUE
0,-28,35,TRUE
0,-7,61,TRUE
0,-28,111,TRUE
0,-28,35,TRUE
0,-28,34,TRUE
39,26,49,TRUE
0,-1,27,TRUE
0,-7,88,TRUE
0,0,35,TRUE
0,0,35,TRUE
26,6,33,TRUE
3,6,55,TRUE
18,12,47,TRUE
2,2,51,TRUE
12,9,28,TRUE
0,-1,27,TRUE
0,-10,48,TRUE
0,-7,81,TRUE
0,-7,88,TRUE
0,-28,55,TRUE
15,12,83,TRUE
0,-1,38,TRUE
0,-6,60,TRUE
0,-7,81,TRUE
18,12,47,TRUE
15,12,83,TRUE
2,2,51,TRUE
0,-7,55,TRUE
49,9,29,TRUE
0,-7,55,TRUE
0,0,44,TRUE
2,2,51,TRUE
0,-6,39,TRUE
10,45,78,TRUE
0,-28,81,TRUE
0,20,51,TRUE
0,-7,61,TRUE
0,-10,111,TRUE
0,-28,35,TRUE
0,-7,40,TRUE
0,-7,22,TRUE
0,-19,51,TRUE
0,-25,46,TRUE
0,-6,39,TRUE
39,26,49,TRUE
0,-6,19,TRUE
0,0,44,TRUE
0,-5,84,TRUE
0,25,43,TRUE
0,-90,105,TRUE
0,-25,88,TRUE
0,-7,61,TRUE
0,0,395,TRUE
0,-10,55,TRUE
0,-6,19,TRUE
0,-10,48,TRUE
0,0,25,TRUE
0,0,48,TRUE
49,9,29,TRUE
0,0,25,TRUE
2,2,51,TRUE
0,-10,55,TRUE
26,6,33,TRUE
0,-6,19,TRUE
0,-90,105,TRUE
0,-4,25,TRUE
0,-1,27,TRUE
0,-10,34,TRUE
0,-10,34,TRUE
15,12,83,TRUE
0,-7,46,TRUE
0,-28,35,TRUE
39,26,49,TRUE
0,-7,120,TRUE
0,-37,59,TRUE
20,9,38,TRUE
0,0,395,TRUE
0,-6,44,TRUE
39,26,49,TRUE
0,-7,81,TRUE
0,-10,34,TRUE
12,9,28,TRUE
0,-7,55,TRUE
26,6,33,TRUE
0,-6,19,TRUE
0,-7,88,TRUE
23,27,23,TRUE
0,0,192,TRUE
0,-28,35,TRUE
0,-5,19,TRUE
39,26,49,TRUE
38,45,10,TRUE
23,27,23,TRUE
12,9,28,TRUE
0,-19,59,TRUE
64,6,84,TRUE
0,-4,25,TRUE
23,24,23,TRUE
0,-7,22,TRUE
0,-10,35,TRUE
0,-28,34,TRUE
0,-19,59,TRUE
0,-37,59,TRUE
0,0,192,TRUE
39,26,49,TRUE
0,-24,39,TRUE
0,-10,48,TRUE
0,-28,111,TRUE
0,-6,39,TRUE
0,0,48,TRUE
0,0,25,TRUE
0,-5,84,TRUE
0,0,35,TRUE
0,-6,60,TRUE
0,-7,40,TRUE
0,0,25,TRUE
0,-28,35,TRUE
0,0,25,TRUE
0,20,51,TRUE
0,-10,55,TRUE
19,6,22,TRUE
38,45,10,TRUE
39,26,49,TRUE
0,-6,90,TRUE
0,-7,88,TRUE
0,-28,55,TRUE
23,27,23,TRUE
0,-7,81,TRUE
0,-5,19,TRUE
0,-7,46,TRUE
0,-24,39,TRUE
0,-7,46,TRUE
0,0,35,TRUE
0,-1,27,TRUE
0,-5,84,TRUE
0,45,38,TRUE
0,-7,40,TRUE
2,2,51,TRUE
0,-8,57,TRUE
39,26,49,TRUE
0,-25,46,TRUE
0,-7,120,TRUE
0,-7,120,TRUE
0,0,48,TRUE
0,-28,55,TRUE
0,20,51,TRUE
0,-45,44,FALSE
0,-44,680,FALSE
0,-23,37,FALSE
20,11,12,FALSE
1,44,67,FALSE
32,44,18,FALSE
34,18,3,FALSE
0,-44,1279,FALSE
0,-6,21,FALSE
0,-25,61,FALSE
32,12,20,FALSE
0,-44,652,FALSE
0,-6,35,FALSE
0,-45,44,FALSE
0,-63,41,FALSE
16,26,15,FALSE
0,-62,1279,FALSE
23,45,91,FALSE
0,-21,35,FALSE
0,-39,100,FALSE
0,-45,41,FALSE
0,-10,53,FALSE
0,-10,35,FALSE
29,9,7,FALSE
0,-4,15,FALSE
0,-23,37,FALSE
13,8,16,FALSE
19,18,2,FALSE
23,45,91,FALSE
0,-6,43,FALSE
0,-39,53,FALSE
0,-10,37,FALSE
14,25,20,FALSE
0,-29,94,FALSE
0,-63,23,FALSE
0,-4,15,FALSE
6,13,34,FALSE
0,-25,21,FALSE
0,27,7,FALSE
0,-38,149,FALSE
19,18,2,FALSE
11,26,87,FALSE
0,-38,149,FALSE
0,-62,1279,FALSE
0,-63,41,FALSE
0,-6,21,FALSE
0,-63,20,FALSE
0,-62,649,FALSE
6,43,10,FALSE
0,-45,44,FALSE
29,24,15,FALSE
0,-7,40,FALSE
0,-44,1279,FALSE
0,-44,650,FALSE
0,-39,14,FALSE
32,44,18,FALSE
0,-62,1279,FALSE
0,-6,14,FALSE
0,-44,680,FALSE
0,-24,89,FALSE
18,9,22,FALSE
0,-45,35,FALSE
0,-16,15,FALSE
0,-21,35,FALSE
0,-10,37,FALSE
18,9,21,FALSE
21,15,9,FALSE
4,9,16,FALSE
0,-21,140,FALSE
0,-44,649,FALSE
0,-23,35,FALSE
0,-44,652,FALSE
0,-7,61,FALSE
29,24,15,FALSE
0,-63,44,FALSE
0,-39,53,FALSE
0,-38,21,FALSE
0,-23,37,FALSE
0,-40,22,FALSE
0,-40,22,FALSE
0,-7,22,FALSE
0,-6,39,FALSE
0,-39,35,FALSE
0,-62,1279,FALSE
5,8,31,FALSE
0,-40,22,FALSE
0,-7,22,FALSE
0,27,21,FALSE
0,-63,41,FALSE
0,-6,39,FALSE
0,-62,1279,FALSE
0,-21,95,FALSE
13,8,21,FALSE
0,-4,19,FALSE
0,-23,42,FALSE
29,27,14,FALSE
0,-23,38,FALSE
0,27,7,FALSE
34,18,3,FALSE
0,-25,35,FALSE
0,-4,15,FALSE
0,-6,14,FALSE
0,-6,14,FALSE
15,7,40,FALSE
16,27,9,FALSE
8,9,16,FALSE
6,43,10,FALSE
0,-24,39,FALSE
0,-7,22,FALSE
0,-25,25,FALSE
5,8,31,FALSE
29,27,14,FALSE
6,44,19,FALSE
0,-44,1279,FALSE
0,-25,61,FALSE
0,-25,25,FALSE
0,-44,1279,FALSE
0,-25,61,FALSE
0,-21,17,FALSE
0,-45,35,FALSE
0,-6,93,FALSE
33,10,51,FALSE
0,-44,1279,FALSE
0,-63,45,FALSE
0,-16,50,FALSE
31,9,12,FALSE
0,45,7,FALSE
16,26,15,FALSE
0,-21,140,FALSE
0,-4,19,FALSE
0,-39,140,FALSE
34,18,3,FALSE
0,-24,89,FALSE
15,7,40,FALSE
0,-10,53,FALSE
2,8,18,FALSE
0,45,7,FALSE
0,-25,101,FALSE
31,9,12,FALSE
0,-21,17,FALSE
0,-16,24,FALSE
23,45,91,FALSE
0,-40,22,FALSE
0,-62,1279,FALSE
0,-21,53,FALSE
0,45,7,FALSE
0,-44,680,FALSE
0,-24,39,FALSE
0,-22,5,FALSE
0,-6,93,FALSE
0,-26,56,FALSE
0,-63,41,FALSE
29,24,15,FALSE
29,24,15,FALSE
5,8,31,FALSE
16,26,15,FALSE
0,-16,24,FALSE
5,8,31,FALSE
0,-63,54,FALSE
0,-44,680,FALSE
0,-62,1279,FALSE
0,0,35,FALSE
0,-25,61,FALSE
32,12,20,FALSE
0,-39,14,FALSE
0,-6,39,FALSE
0,-38,21,FALSE
28,27,9,FALSE
