@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
87,10,86,TRUE
0,-28,81,TRUE
10,45,78,TRUE
0,0,25,TRUE
37,26,155,TRUE
0,-7,40,TRUE
0,-6,46,TRUE
0,-39,42,TRUE
33,8,32,TRUE
52,9,9,TRUE
0,-19,59,TRUE
0,-1,27,TRUE
10,45,78,TRUE
0,-7,55,TRUE
0,-72,105,TRUE
0,-8,57,TRUE
0,-6,19,TRUE
64,6,84,TRUE
0,-28,52,TRUE
0,27,56,TRUE
0,-6,19,TRUE
0,-24,39,TRUE
0,0,44,TRUE
0,-10,34,TRUE
38,27,63,TRUE
0,-10,111,TRUE
0,-5,19,TRUE
0,-7,55,TRUE
35,45,13,TRUE
0,-10,34,TRUE
13,26,137,TRUE
0,25,43,TRUE
0,-4,25,TRUE
0,-10,35,TRUE
33,8,32,TRUE
0,-10,145,TRUE
0,0,192,TRUE
3,45,21,TRUE
0,-5,19,TRUE
0,-7,61,TRUE
0,-25,88,TRUE
0,-37,59,TRUE
0,-21,42,TRUE
3,6,55,TRUE
35,45,13,TRUE
0,-7,120,TRUE
0,-72,105,TRUE
0,-10,35,TRUE
0,-25,22,TRUE
9,25,25,TRUE
0,-10,52,TRUE
0,-28,81,TRUE
0,-10,145,TRUE
0,27,56,TRUE
0,-10,34,TRUE
0,-10,35,TRUE
0,-37,59,TRUE
0,-39,42,TRUE
0,-28,34,TRUE
0,-90,105,TRUE
0,0,44,TRUE
0,-39,42,TRUE
0,27,56,TRUE
87,10,86,TRUE
0,25,43,TRUE
0,25,43,TRUE
0,-4,25,TRUE
35,45,13,TRUE
87,10,86,TRUE
64,6,84,TRUE
0,-28,52,TRUE
0,-90,105,TRUE
20,9,56,TRUE
9,25,25,TRUE
0,-1,27,TRUE
0,-7,40,TRUE
3,6,55,TRUE
0,-8,57,TRUE
0,-1,27,TRUE
0,-25,88,TRUE
0,-10,111,TRUE
0,-7,81,TRUE
28,26,16,TRUE
0,-37,59,TRUE
20,9,56,TRUE
2,25,28,TRUE
0,-25,22,TRUE
0,-7,20,TRUE
0,-25,61,TRUE
0,0,25,TRUE
0,-4,25,TRUE
