@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,45,21,TRUE
13,26,137,TRUE
0,-7,88,TRUE
0,-4,25,TRUE
0,-28,52,TRUE
0,0,35,TRUE
0,0,25,TRUE
0,-39,42,TRUE
0,-7,20,TRUE
0,-39,42,TRUE
0,-7,20,TRUE
0,-10,55,TRUE
13,26,137,TRUE
0,-10,35,TRUE
0,-25,81,TRUE
0,-28,121,TRUE
3,45,21,TRUE
0,-25,22,TRUE
33,8,32,TRUE
23,27,23,TRUE
0,0,395,TRUE
0,-28,55,TRUE
15,12,83,TRUE
0,-25,22,TRUE
0,-28,121,TRUE
0,-7,40,TRUE
91,24,70,TRUE
38,18,25,TRUE
0,-7,22,TRUE
9,6,79,TRUE
29,6,29,TRUE
64,6,84,TRUE
0,-37,51,TRUE
0,-6,19,TRUE
15,12,83,TRUE
38,18,25,TRUE
52,8,44,TRUE
52,8,44,TRUE
0,-10,55,TRUE
0,0,35,TRUE
0,-25,81,TRUE
2,2,51,TRUE
0,-28,145,TRUE
3,6,55,TRUE
38,18,25,TRUE
0,-4,25,TRUE
0,0,25,TRUE
0,-24,44,TRUE
0,-25,120,TRUE
0,0,56,TRUE
52,8,44,TRUE
0,-25,46,TRUE
0,-8,126,TRUE
0,-7,20,TRUE
10,45,78,TRUE
33,8,32,TRUE
0,-6,60,TRUE
0,45,38,TRUE
0,-28,121,TRUE
8,23,41,TRUE
0,-28,35,TRUE
0,45,38,TRUE
0,-28,38,TRUE
0,-7,40,TRUE
0,-10,81,TRUE
13,7,79,TRUE
13,7,79,TRUE
0,-4,25,TRUE
49,24,33,TRUE
0,-7,120,TRUE
49,24,33,TRUE
0,-25,81,TRUE
39,26,49,TRUE
0,-8,126,TRUE
0,0,35,TRUE
91,24,70,TRUE
0,-72,105,TRUE
0,0,25,TRUE
8,23,41,TRUE
0,-6,19,TRUE
0,-6,60,TRUE
0,-28,55,TRUE
0,-90,105,TRUE
0,-8,126,TRUE
0,-7,40,TRUE
10,45,78,TRUE
0,-10,145,TRUE
3,6,55,TRUE
0,-7,40,TRUE
0,0,35,TRUE
9,6,79,TRUE
0,-6,60,TRUE
0,-23,28,TRUE
0,-25,46,TRUE
0,-10,34,TRUE
29,6,29,TRUE
0,-5,84,TRUE
0,-7,40,TRUE
0,-39,42,TRUE
0,-10,55,TRUE
8,23,41,TRUE
0,-10,34,TRUE
0,-25,22,TRUE
2,2,51,TRUE
91,24,70,TRUE
3,45,21,TRUE
0,-25,61,TRUE
52,9,9,TRUE
0,-25,22,TRUE
0,-10,55,TRUE
0,-28,121,TRUE
0,0,25,TRUE
0,45,38,TRUE
0,-72,105,TRUE
0,-7,40,TRUE
0,-7,22,TRUE
23,24,23,TRUE
0,-6,60,TRUE
0,-39,35,TRUE
0,-28,55,TRUE
0,0,78,TRUE
52,9,9,TRUE
39,26,49,TRUE
0,45,38,TRUE
0,-39,35,TRUE
10,45,78,TRUE
0,-10,55,TRUE
38,18,25,TRUE
23,27,23,TRUE
10,45,78,TRUE
0,-28,121,TRUE
0,-25,120,TRUE
0,-10,34,TRUE
0,-7,40,TRUE
0,0,56,TRUE
0,0,25,TRUE
0,0,395,TRUE
0,-10,55,TRUE
26,6,33,TRUE
0,-37,51,TRUE
0,45,38,TRUE
0,-10,81,TRUE
0,0,56,TRUE
38,18,25,TRUE
0,-39,42,TRUE
0,-39,42,TRUE
0,0,35,TRUE
26,6,33,TRUE
0,-10,145,TRUE
0,-28,35,TRUE
0,0,395,TRUE
52,9,9,TRUE
0,-8,126,TRUE
0,-39,35,TRUE
0,-24,44,TRUE
0,0,35,TRUE
0,0,78,TRUE
0,-7,40,TRUE
0,-10,35,TRUE
0,-4,25,TRUE
0,-39,42,TRUE
0,-25,46,TRUE
64,6,84,TRUE
0,-25,46,TRUE
0,-7,22,TRUE
38,18,25,TRUE
0,0,25,TRUE
0,-23,28,TRUE
3,27,15,FALSE
19,18,2,FALSE
0,25,29,FALSE
0,-62,1279,FALSE
0,-7,61,FALSE
4,9,16,FALSE
0,45,7,FALSE
0,0,37,FALSE
0,-10,99,FALSE
0,-3,53,FALSE
0,-16,50,FALSE
5,8,31,FALSE
0,-7,19,FALSE
0,-6,20,FALSE
2,8,18,FALSE
0,-16,15,FALSE
0,-28,53,FALSE
0,-45,23,FALSE
0,-21,35,FALSE
0,-6,21,FALSE
0,-5,149,FALSE
0,-25,35,FALSE
0,-62,1279,FALSE
0,-41,42,FALSE
7,7,12,FALSE
0,-5,23,FALSE
7,7,12,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
18,9,22,FALSE
0,-39,14,FALSE
0,-62,1279,FALSE
0,-24,20,FALSE
0,-40,11,FALSE
0,-16,15,FALSE
0,-39,53,FALSE
2,27,16,FALSE
0,-24,28,FALSE
0,-7,35,FALSE
0,-62,649,FALSE
0,-7,101,FALSE
0,0,28,FALSE
34,18,3,FALSE
0,-45,41,FALSE
0,-22,11,FALSE
0,-5,17,FALSE
0,-44,1279,FALSE
0,-45,41,FALSE
34,18,3,FALSE
0,-24,20,FALSE
0,-89,9,FALSE
0,-3,53,FALSE
0,-25,48,FALSE
18,27,21,FALSE
0,-25,35,FALSE
18,9,22,FALSE
0,-35,82,FALSE
0,0,37,FALSE
0,-7,48,FALSE
0,-21,140,FALSE
0,-6,20,FALSE
0,-21,20,FALSE
0,-24,20,FALSE
0,45,7,FALSE
0,-25,19,FALSE
0,-7,53,FALSE
0,-89,9,FALSE
29,9,7,FALSE
0,-10,37,FALSE
0,-35,94,FALSE
2,27,16,FALSE
0,-62,1279,FALSE
0,-35,94,FALSE
21,15,9,FALSE
0,-44,1279,FALSE
0,-45,23,FALSE
19,18,2,FALSE
5,9,11,FALSE
0,-22,22,FALSE
5,9,11,FALSE
16,27,9,FALSE
4,9,16,FALSE
0,-44,649,FALSE
0,-24,28,FALSE
0,-24,29,FALSE
21,15,9,FALSE
0,-44,1279,FALSE
0,-21,14,FALSE
0,-6,89,FALSE
0,-38,21,FALSE
0,-22,5,FALSE
0,27,7,FALSE
0,-7,61,FALSE
0,-38,21,FALSE
0,-35,94,FALSE
0,-10,36,FALSE
16,27,9,FALSE
0,-44,689,FALSE
0,-5,149,FALSE
0,-44,1279,FALSE
0,-38,21,FALSE
0,-44,649,FALSE
0,-6,44,FALSE
0,27,7,FALSE
2,8,58,FALSE
0,-16,15,FALSE
17,8,61,FALSE
