@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
64,6,84,TRUE
0,-7,22,TRUE
20,9,38,TRUE
13,7,79,TRUE
49,24,33,TRUE
0,-28,38,TRUE
10,45,78,TRUE
9,6,79,TRUE
0,-10,121,TRUE
18,12,47,TRUE
3,6,55,TRUE
20,9,38,TRUE
0,0,395,TRUE
0,-1,38,TRUE
23,24,23,TRUE
0,-10,38,TRUE
38,27,63,TRUE
0,-37,59,TRUE
8,23,41,TRUE
0,-7,22,TRUE
3,6,55,TRUE
0,-10,121,TRUE
0,-6,39,TRUE
12,9,28,TRUE
0,-5,19,TRUE
13,7,79,TRUE
10,45,78,TRUE
0,-37,59,TRUE
0,-25,81,TRUE
0,-1,27,TRUE
12,9,28,TRUE
9,6,79,TRUE
0,-6,28,TRUE
0,-25,46,TRUE
0,-25,22,TRUE
0,0,56,TRUE
0,-7,40,TRUE
23,27,23,TRUE
0,-39,35,TRUE
20,9,36,TRUE
0,0,56,TRUE
0,-21,42,TRUE
12,9,28,TRUE
0,0,192,TRUE
0,-7,40,TRUE
0,0,56,TRUE
52,8,44,TRUE
0,0,192,TRUE
33,8,32,TRUE
12,9,28,TRUE
13,7,79,TRUE
88,24,26,TRUE
0,-24,39,TRUE
0,-25,46,TRUE
0,-1,38,TRUE
0,-24,39,TRUE
41,24,38,TRUE
0,45,38,TRUE
0,-25,81,TRUE
20,9,36,TRUE
0,-1,27,TRUE
0,-7,61,TRUE
0,-4,25,TRUE
0,-37,59,TRUE
0,-24,39,TRUE
38,27,63,TRUE
23,24,23,TRUE
0,-24,39,TRUE
64,6,84,TRUE
52,8,44,TRUE
0,-6,28,TRUE
13,7,79,TRUE
0,-25,46,TRUE
29,7,47,TRUE
0,-24,39,TRUE
12,9,28,TRUE
0,-21,35,TRUE
18,12,47,TRUE
38,27,63,TRUE
0,-28,81,TRUE
0,45,38,TRUE
3,6,55,TRUE
0,-25,46,TRUE
0,-10,34,TRUE
9,6,79,TRUE
0,-25,46,TRUE
0,0,192,TRUE
41,24,38,TRUE
0,-24,44,TRUE
64,6,84,TRUE
11,7,48,TRUE
0,-39,35,TRUE
52,8,44,TRUE
