@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-25,46,TRUE
41,24,38,TRUE
8,23,41,TRUE
0,-25,120,TRUE
0,-28,55,TRUE
38,45,10,TRUE
91,24,70,TRUE
41,24,38,TRUE
0,-7,81,TRUE
0,0,192,TRUE
91,24,70,TRUE
0,-19,51,TRUE
38,18,25,TRUE
9,25,25,TRUE
0,0,44,TRUE
15,12,83,TRUE
0,-21,35,TRUE
0,-23,28,TRUE
88,24,26,TRUE
0,-25,61,TRUE
87,10,86,TRUE
0,-6,46,TRUE
0,-7,81,TRUE
0,-6,39,TRUE
0,0,192,TRUE
0,-28,81,TRUE
0,-19,51,TRUE
0,-8,57,TRUE
0,-90,105,TRUE
13,26,137,TRUE
8,23,41,TRUE
0,-8,57,TRUE
0,-25,22,TRUE
0,-10,35,TRUE
0,25,43,TRUE
0,-28,111,TRUE
0,-28,55,TRUE
95,17,39,TRUE
0,-28,81,TRUE
28,26,16,TRUE
0,-21,42,TRUE
8,23,41,TRUE
0,-41,28,TRUE
9,6,79,TRUE
41,24,38,TRUE
0,-6,39,TRUE
0,0,48,TRUE
0,-28,81,TRUE
0,-8,126,TRUE
0,-19,51,TRUE
0,-6,12,TRUE
0,-28,35,TRUE
0,-8,57,TRUE
0,-28,81,TRUE
0,-21,42,TRUE
95,17,39,TRUE
0,-6,46,TRUE
0,-25,61,TRUE
13,26,137,TRUE
0,0,48,TRUE
12,9,28,TRUE
8,23,41,TRUE
0,-25,22,TRUE
0,-19,51,TRUE
0,-28,55,TRUE
0,0,48,TRUE
0,-19,51,TRUE
38,45,10,TRUE
0,-6,46,TRUE
0,-28,38,TRUE
0,-7,120,TRUE
33,8,32,TRUE
0,-10,81,TRUE
0,-10,121,TRUE
9,6,79,TRUE
0,-7,22,TRUE
91,24,70,TRUE
0,-21,42,TRUE
0,-8,57,TRUE
0,-90,105,TRUE
0,-7,22,TRUE
0,-7,120,TRUE
0,-6,39,TRUE
0,-25,120,TRUE
0,-28,34,TRUE
0,-10,121,TRUE
0,-28,81,TRUE
0,-90,105,TRUE
0,-19,51,TRUE
28,26,16,TRUE
0,-23,28,TRUE
13,26,137,TRUE
88,24,26,TRUE
0,-28,81,TRUE
0,-8,126,TRUE
0,44,137,TRUE
0,-28,34,TRUE
0,-28,81,TRUE
0,-37,51,TRUE
8,23,41,TRUE
0,-28,81,TRUE
0,0,192,TRUE
0,0,48,TRUE
95,17,39,TRUE
38,18,25,TRUE
0,-25,46,TRUE
0,-21,42,TRUE
0,-6,12,TRUE
0,27,38,TRUE
15,12,83,TRUE
46,8,17,TRUE
39,26,49,TRUE
38,45,10,TRUE
46,9,75,TRUE
28,26,16,TRUE
0,-10,35,TRUE
9,25,25,TRUE
0,-21,42,TRUE
0,-6,46,TRUE
91,24,70,TRUE
3,45,21,TRUE
0,-6,46,TRUE
88,24,26,TRUE
0,-6,12,TRUE
9,6,59,TRUE
0,-6,12,TRUE
3,45,21,TRUE
3,45,21,TRUE
0,-25,22,TRUE
9,6,59,TRUE
0,-28,81,TRUE
0,-23,28,TRUE
0,-7,81,TRUE
0,-28,55,TRUE
3,45,21,TRUE
0,-28,121,TRUE
0,-28,34,TRUE
41,24,38,TRUE
0,-8,126,TRUE
9,25,25,TRUE
0,-6,39,TRUE
39,26,49,TRUE
9,6,79,TRUE
0,0,44,TRUE
95,17,39,TRUE
33,8,32,TRUE
41,24,38,TRUE
0,-25,46,TRUE
0,-10,81,TRUE
0,-8,57,TRUE
0,-25,61,TRUE
0,-6,44,TRUE
33,8,32,TRUE
38,18,25,TRUE
0,0,192,TRUE
0,-90,105,TRUE
0,-28,34,TRUE
41,24,38,TRUE
