@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-28,38,TRUE
0,-24,44,TRUE
0,-21,35,TRUE
0,-28,81,TRUE
0,-39,35,TRUE
0,44,137,TRUE
88,24,26,TRUE
0,-39,42,TRUE
11,7,48,TRUE
29,6,29,TRUE
19,6,22,TRUE
0,-7,81,TRUE
0,-37,59,TRUE
9,6,79,TRUE
46,9,75,TRUE
10,45,78,TRUE
11,7,48,TRUE
0,44,137,TRUE
0,-6,44,TRUE
0,-6,44,TRUE
23,27,23,TRUE
0,-25,120,TRUE
52,9,9,TRUE
23,27,23,TRUE
49,9,29,TRUE
18,12,47,TRUE
0,-24,44,TRUE
0,-21,35,TRUE
0,-37,59,TRUE
49,24,33,TRUE
0,-10,38,TRUE
47,7,34,TRUE
0,-24,44,TRUE
9,6,79,TRUE
0,-8,47,TRUE
46,8,17,TRUE
0,-19,51,TRUE
0,45,38,TRUE
19,6,22,TRUE
0,25,43,TRUE
0,-8,57,TRUE
87,10,86,TRUE
0,-28,145,TRUE
88,24,26,TRUE
9,6,59,TRUE
0,-23,28,TRUE
38,18,25,TRUE
46,8,17,TRUE
0,-6,39,TRUE
18,12,47,TRUE
29,7,47,TRUE
0,0,48,TRUE
0,-6,19,TRUE
0,-7,20,TRUE
0,-23,28,TRUE
23,27,23,TRUE
0,45,38,TRUE
0,-24,44,TRUE
0,-10,48,TRUE
0,-23,28,TRUE
0,-39,42,TRUE
23,27,23,TRUE
49,24,33,TRUE
0,0,25,TRUE
0,-21,35,TRUE
0,0,44,TRUE
31,25,50,TRUE
0,-7,20,TRUE
49,24,33,TRUE
0,-19,51,TRUE
0,-25,120,TRUE
64,6,84,TRUE
0,44,137,TRUE
3,45,21,TRUE
0,-6,39,TRUE
46,8,17,TRUE
0,-23,28,TRUE
49,9,29,TRUE
38,45,10,TRUE
52,9,9,TRUE
38,18,25,TRUE
0,25,43,TRUE
0,-21,35,TRUE
3,6,55,TRUE
52,9,9,TRUE
52,9,9,TRUE
35,7,43,TRUE
0,-6,46,TRUE
0,-6,44,TRUE
0,20,51,TRUE
0,-39,35,TRUE
0,0,395,TRUE
0,-25,120,TRUE
26,6,33,TRUE
0,44,137,TRUE
9,25,25,TRUE
0,-28,81,TRUE
46,9,75,TRUE
0,-6,46,TRUE
0,-39,35,TRUE
0,45,38,TRUE
11,7,48,TRUE
0,-1,38,TRUE
26,6,33,TRUE
0,-8,47,TRUE
9,6,79,TRUE
0,0,395,TRUE
23,27,23,TRUE
0,0,48,TRUE
0,-8,57,TRUE
49,9,29,TRUE
9,25,25,TRUE
0,-6,46,TRUE
0,-25,120,TRUE
11,7,48,TRUE
0,0,78,TRUE
26,6,33,TRUE
38,45,10,TRUE
0,-10,48,TRUE
29,7,47,TRUE
0,-39,35,TRUE
0,-6,44,TRUE
0,-6,44,TRUE
0,-10,48,TRUE
29,6,29,TRUE
33,8,32,TRUE
31,25,50,TRUE
87,10,86,TRUE
29,6,29,TRUE
52,9,9,TRUE
0,-6,19,TRUE
0,-7,81,TRUE
91,24,70,TRUE
0,0,395,TRUE
46,9,75,TRUE
0,-21,35,TRUE
0,0,395,TRUE
0,-10,48,TRUE
0,-7,20,TRUE
0,-7,81,TRUE
64,6,84,TRUE
0,-39,35,TRUE
0,0,44,TRUE
0,-37,59,TRUE
46,8,17,TRUE
0,-10,52,TRUE
88,24,26,TRUE
0,-7,81,TRUE
64,6,84,TRUE
0,-8,57,TRUE
31,25,50,TRUE
3,45,21,TRUE
0,-6,46,TRUE
31,25,50,TRUE
0,0,78,TRUE
31,25,50,TRUE
0,-24,44,TRUE
0,-28,38,TRUE
0,-25,46,TRUE
0,-19,51,TRUE
0,-7,20,TRUE
3,45,21,TRUE
0,-25,120,TRUE
47,7,34,TRUE
3,45,21,TRUE
0,-6,44,TRUE
33,8,32,TRUE
0,-28,81,TRUE
22,9,71,FALSE
0,-16,50,FALSE
0,-45,20,FALSE
0,-11,83,FALSE
0,-6,14,FALSE
0,-21,14,FALSE
0,-45,23,FALSE
0,-5,23,FALSE
2,25,21,FALSE
0,-41,37,FALSE
0,-62,649,FALSE
0,-62,689,FALSE
2,9,7,FALSE
0,-7,35,FALSE
0,0,116,FALSE
0,-63,45,FALSE
0,-45,20,FALSE
0,0,116,FALSE
0,-3,20,FALSE
0,-44,1279,FALSE
0,-6,39,FALSE
0,-7,35,FALSE
0,-6,73,FALSE
0,-5,44,FALSE
0,-41,37,FALSE
0,26,58,FALSE
0,27,7,FALSE
33,10,51,FALSE
0,-41,35,FALSE
0,-7,35,FALSE
7,18,64,FALSE
0,0,28,FALSE
0,-11,57,FALSE
0,-45,35,FALSE
0,-44,1279,FALSE
0,-6,44,FALSE
0,-41,37,FALSE
6,43,10,FALSE
0,-44,1279,FALSE
29,27,14,FALSE
2,9,7,FALSE
0,-38,21,FALSE
31,27,32,FALSE
0,-44,1279,FALSE
14,18,7,FALSE
0,-39,14,FALSE
0,-8,56,FALSE
0,-7,35,FALSE
0,-39,100,FALSE
0,-62,1279,FALSE
28,27,9,FALSE
0,-44,1279,FALSE
3,5,12,FALSE
32,12,20,FALSE
32,12,20,FALSE
6,7,29,FALSE
0,-10,29,FALSE
0,-39,17,FALSE
0,-62,1279,FALSE
0,-24,16,FALSE
0,-38,92,FALSE
0,45,7,FALSE
0,-22,5,FALSE
0,-53,10,FALSE
21,12,30,FALSE
0,-16,50,FALSE
18,9,42,FALSE
0,0,28,FALSE
10,9,19,FALSE
0,-2,27,FALSE
0,-17,5,FALSE
0,-21,17,FALSE
0,-25,40,FALSE
10,9,19,FALSE
15,7,40,FALSE
0,-39,53,FALSE
0,-44,1279,FALSE
0,-44,1279,FALSE
0,-5,23,FALSE
0,-16,50,FALSE
5,5,14,FALSE
0,-62,649,FALSE
52,45,79,FALSE
0,-6,89,FALSE
0,-22,22,FALSE
14,18,7,FALSE
0,-62,689,FALSE
0,-25,35,FALSE
29,27,14,FALSE
0,-2,12,FALSE
0,-3,53,FALSE
0,-11,83,FALSE
2,9,7,FALSE
2,25,21,FALSE
0,-38,21,FALSE
0,-16,50,FALSE
23,45,91,FALSE
0,-21,140,FALSE
31,27,32,FALSE
0,-6,35,FALSE
0,27,7,FALSE
0,-21,53,FALSE
0,-21,3,FALSE
0,-6,39,FALSE
0,26,58,FALSE
0,-3,53,FALSE
0,-28,62,FALSE
0,-62,1279,FALSE
23,45,91,FALSE
2,9,7,FALSE
27,9,12,FALSE
12,9,23,FALSE
0,-44,1279,FALSE
10,9,19,FALSE
14,18,7,FALSE
0,-5,17,FALSE
6,43,10,FALSE
7,24,16,FALSE
0,-1,51,FALSE
0,-53,10,FALSE
0,-25,35,FALSE
0,0,116,FALSE
0,-3,20,FALSE
0,27,7,FALSE
0,-45,45,FALSE
0,-62,689,FALSE
0,-24,29,FALSE
0,-53,94,FALSE
2,9,7,FALSE
21,12,30,FALSE
0,-21,140,FALSE
0,-44,1279,FALSE
0,-6,14,FALSE
0,-62,649,FALSE
2,9,7,FALSE
0,-16,50,FALSE
0,-21,17,FALSE
0,-11,65,FALSE
33,10,51,FALSE
0,-25,35,FALSE
0,-24,43,FALSE
0,-62,1279,FALSE
18,9,11,FALSE
0,-62,1279,FALSE
4,9,16,FALSE
21,12,30,FALSE
0,-6,44,FALSE
0,-41,35,FALSE
0,0,44,FALSE
0,-53,94,FALSE
11,26,87,FALSE
15,7,40,FALSE
0,-5,23,FALSE
0,-16,50,FALSE
0,-1,51,FALSE
0,-6,21,FALSE
0,-2,27,FALSE
0,-45,20,FALSE
0,-44,1279,FALSE
