@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,7,48,TRUE
0,0,395,TRUE
0,-28,52,TRUE
31,25,50,TRUE
0,-37,59,TRUE
0,-28,145,TRUE
0,0,192,TRUE
0,-90,105,TRUE
88,24,26,TRUE
0,44,137,TRUE
0,-10,55,TRUE
0,-10,81,TRUE
0,-7,120,TRUE
0,-10,55,TRUE
0,-24,44,TRUE
0,-24,44,TRUE
0,-7,88,TRUE
0,-25,46,TRUE
0,-5,19,TRUE
0,-7,88,TRUE
0,-19,59,TRUE
38,27,63,TRUE
0,-7,46,TRUE
0,-37,59,TRUE
0,-90,105,TRUE
0,-7,20,TRUE
0,-28,38,TRUE
39,26,49,TRUE
0,0,56,TRUE
0,-5,19,TRUE
0,0,78,TRUE
0,-41,28,TRUE
0,-7,20,TRUE
38,27,63,TRUE
0,-28,52,TRUE
0,-5,19,TRUE
0,-28,48,TRUE
0,45,38,TRUE
0,-1,38,TRUE
0,-7,20,TRUE
0,-6,44,TRUE
13,7,79,TRUE
13,7,79,TRUE
0,-10,81,TRUE
9,25,25,TRUE
0,-5,19,TRUE
0,-7,81,TRUE
0,-28,52,TRUE
88,24,26,TRUE
0,-7,40,TRUE
0,-8,47,TRUE
0,27,56,TRUE
23,27,23,TRUE
11,7,48,TRUE
11,7,48,TRUE
23,24,23,TRUE
0,-7,120,TRUE
29,7,47,TRUE
6,7,28,TRUE
13,7,79,TRUE
0,-28,121,TRUE
0,-28,81,TRUE
0,-41,28,TRUE
0,-10,55,TRUE
0,-28,145,TRUE
0,-25,22,TRUE
38,27,63,TRUE
0,-6,44,TRUE
0,-37,59,TRUE
0,-5,19,TRUE
9,25,25,TRUE
0,0,192,TRUE
0,-8,47,TRUE
0,-7,46,TRUE
26,6,33,TRUE
26,6,33,TRUE
0,-7,120,TRUE
13,7,79,TRUE
0,-10,55,TRUE
0,-7,120,TRUE
0,-1,38,TRUE
0,-8,57,TRUE
0,-7,120,TRUE
29,7,47,TRUE
0,-25,22,TRUE
0,-28,38,TRUE
0,-28,48,TRUE
31,25,50,TRUE
0,-25,46,TRUE
0,-6,44,TRUE
0,-37,59,TRUE
88,24,26,TRUE
0,45,38,TRUE
0,-24,39,TRUE
0,-28,111,TRUE
0,0,78,TRUE
0,-10,81,TRUE
0,-25,22,TRUE
0,-28,81,TRUE
0,-6,90,TRUE
9,6,59,TRUE
31,25,50,TRUE
33,8,32,TRUE
0,0,56,TRUE
0,-6,90,TRUE
0,-72,105,TRUE
0,-7,120,TRUE
0,-8,57,TRUE
0,-10,35,TRUE
0,-6,90,TRUE
0,-24,44,TRUE
0,0,48,TRUE
31,25,50,TRUE
46,9,75,TRUE
0,-41,28,TRUE
0,-28,52,TRUE
0,-10,48,TRUE
0,0,78,TRUE
0,-6,39,TRUE
0,-6,44,TRUE
13,26,137,TRUE
0,-28,145,TRUE
88,24,26,TRUE
0,-6,44,TRUE
0,-19,59,TRUE
0,0,78,TRUE
6,7,28,TRUE
0,0,48,TRUE
0,-41,28,TRUE
38,27,63,TRUE
0,27,56,TRUE
0,-10,55,TRUE
6,7,28,TRUE
0,-19,59,TRUE
0,-28,48,TRUE
29,7,47,TRUE
0,-37,59,TRUE
0,-10,55,TRUE
0,-28,111,TRUE
0,45,38,TRUE
0,0,78,TRUE
0,45,38,TRUE
0,-7,81,TRUE
0,-10,55,TRUE
0,-19,59,TRUE
0,-10,35,TRUE
9,6,59,TRUE
0,-24,39,TRUE
0,-24,39,TRUE
0,-19,59,TRUE
0,-28,81,TRUE
0,-28,145,TRUE
0,-4,25,TRUE
26,6,33,TRUE
0,0,48,TRUE
9,6,59,TRUE
0,-24,39,TRUE
0,-72,105,TRUE
