@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-25,46,TRUE
0,-28,111,TRUE
0,-90,105,TRUE
23,24,23,TRUE
0,-7,61,TRUE
0,-24,44,TRUE
38,18,25,TRUE
87,10,86,TRUE
0,-24,44,TRUE
29,7,47,TRUE
0,-28,38,TRUE
0,-7,61,TRUE
0,-25,22,TRUE
87,10,86,TRUE
0,-7,88,TRUE
0,-5,19,TRUE
0,-6,44,TRUE
0,-24,39,TRUE
0,-10,52,TRUE
0,-19,59,TRUE
37,26,155,TRUE
28,26,16,TRUE
0,-28,111,TRUE
0,-25,22,TRUE
12,9,28,TRUE
0,-7,46,TRUE
0,-28,38,TRUE
13,26,137,TRUE
0,-41,28,TRUE
9,25,25,TRUE
0,-10,145,TRUE
9,25,25,TRUE
0,-6,44,TRUE
0,-28,55,TRUE
0,-1,27,TRUE
0,-1,27,TRUE
38,18,25,TRUE
0,-28,111,TRUE
0,-24,39,TRUE
6,7,28,TRUE
0,-7,40,TRUE
0,-4,25,TRUE
37,26,155,TRUE
19,6,22,TRUE
0,-7,61,TRUE
0,-28,81,TRUE
37,26,155,TRUE
0,-28,81,TRUE
0,0,78,TRUE
0,-28,38,TRUE
0,-28,81,TRUE
0,-6,54,TRUE
0,-25,46,TRUE
9,6,79,TRUE
0,-28,81,TRUE
0,-21,42,TRUE
0,-4,25,TRUE
19,6,22,TRUE
0,-41,28,TRUE
0,-28,34,TRUE
0,-10,55,TRUE
13,26,137,TRUE
0,-37,51,TRUE
13,26,137,TRUE
0,20,51,TRUE
0,-25,22,TRUE
0,-6,44,TRUE
0,-28,81,TRUE
0,-7,120,TRUE
2,25,28,TRUE
0,-19,51,TRUE
0,-7,20,TRUE
9,25,25,TRUE
0,-25,81,TRUE
0,0,78,TRUE
12,9,28,TRUE
0,20,51,TRUE
0,-7,120,TRUE
0,0,25,TRUE
0,-25,46,TRUE
2,25,28,TRUE
0,0,78,TRUE
19,6,22,TRUE
0,-28,111,TRUE
2,2,51,TRUE
23,24,23,TRUE
0,-5,19,TRUE
37,26,155,TRUE
0,0,35,TRUE
0,20,51,TRUE
0,-7,88,TRUE
29,7,47,TRUE
0,-28,55,TRUE
0,-7,46,TRUE
0,-90,105,TRUE
0,-4,25,TRUE
0,-6,46,TRUE
0,-7,22,TRUE
0,25,43,TRUE
0,-10,111,TRUE
0,-28,34,TRUE
0,-28,35,TRUE
0,-24,44,TRUE
0,-1,27,TRUE
0,-21,42,TRUE
0,-7,22,TRUE
0,-25,46,TRUE
0,-28,81,TRUE
0,-7,120,TRUE
0,-1,27,TRUE
0,-24,44,TRUE
0,-21,42,TRUE
0,0,35,TRUE
0,-7,20,TRUE
29,7,47,TRUE
31,25,50,TRUE
12,9,28,TRUE
0,-25,22,TRUE
0,-7,88,TRUE
0,-28,55,TRUE
0,-28,111,TRUE
0,-1,27,TRUE
0,25,43,TRUE
87,10,86,TRUE
31,25,50,TRUE
0,-10,55,TRUE
15,12,83,TRUE
0,-7,88,TRUE
15,12,83,TRUE
0,-25,22,TRUE
0,-7,40,TRUE
0,-24,44,TRUE
0,-28,111,TRUE
9,25,25,TRUE
0,-7,22,TRUE
0,-90,105,TRUE
0,-6,46,TRUE
0,-6,54,TRUE
2,25,28,TRUE
0,-10,52,TRUE
0,-25,81,TRUE
0,0,192,TRUE
0,0,35,TRUE
0,-10,111,TRUE
0,-90,105,TRUE
3,45,21,TRUE
0,-25,22,TRUE
3,45,21,TRUE
0,-28,55,TRUE
38,18,25,TRUE
0,45,38,TRUE
0,-7,88,TRUE
15,12,83,TRUE
0,0,25,TRUE
0,-28,35,TRUE
23,24,23,TRUE
0,-10,55,TRUE
35,45,13,TRUE
0,-7,88,TRUE
0,-7,20,TRUE
0,-5,19,TRUE
0,-24,39,TRUE
6,7,28,TRUE
0,0,35,TRUE
0,-37,51,TRUE
13,26,137,TRUE
87,10,86,TRUE
0,45,38,TRUE
0,-5,103,FALSE
0,-38,92,FALSE
20,11,12,FALSE
0,-10,62,FALSE
0,-21,3,FALSE
0,-5,44,FALSE
0,-10,55,FALSE
0,-45,45,FALSE
0,-39,53,FALSE
0,-39,17,FALSE
0,-62,1279,FALSE
0,-24,21,FALSE
0,-62,1279,FALSE
0,-6,39,FALSE
0,-45,45,FALSE
0,-6,102,FALSE
0,-21,346,FALSE
0,27,7,FALSE
29,27,14,FALSE
0,45,7,FALSE
0,-21,35,FALSE
14,18,7,FALSE
32,44,18,FALSE
0,-24,21,FALSE
6,44,19,FALSE
34,18,3,FALSE
0,-62,650,FALSE
0,-10,62,FALSE
0,-62,1279,FALSE
0,-16,50,FALSE
0,-71,9,FALSE
0,-45,35,FALSE
0,-45,23,FALSE
0,45,7,FALSE
0,-62,1279,FALSE
0,-24,21,FALSE
0,-7,22,FALSE
16,26,15,FALSE
0,-63,45,FALSE
0,-39,17,FALSE
0,-20,149,FALSE
0,-7,25,FALSE
0,-62,669,FALSE
0,-62,1279,FALSE
2,8,18,FALSE
4,9,23,FALSE
0,-62,1279,FALSE
0,-10,62,FALSE
5,5,14,FALSE
0,-6,89,FALSE
0,-4,15,FALSE
0,-29,94,FALSE
0,-6,102,FALSE
3,27,15,FALSE
6,13,34,FALSE
14,18,7,FALSE
30,9,17,FALSE
6,44,19,FALSE
22,9,71,FALSE
0,-44,689,FALSE
32,44,18,FALSE
0,-63,35,FALSE
0,-10,36,FALSE
0,-63,35,FALSE
0,-24,21,FALSE
0,-24,21,FALSE
0,-23,2,FALSE
13,8,16,FALSE
0,-16,24,FALSE
0,-3,36,FALSE
0,-62,1279,FALSE
34,18,3,FALSE
21,12,30,FALSE
0,-44,1279,FALSE
4,25,10,FALSE
0,-11,26,FALSE
0,-44,1279,FALSE
18,9,42,FALSE
0,-44,1279,FALSE
5,9,11,FALSE
0,-44,689,FALSE
18,27,21,FALSE
18,9,21,FALSE
0,-10,36,FALSE
0,-16,50,FALSE
0,-21,35,FALSE
0,-16,24,FALSE
0,-39,35,FALSE
0,-4,47,FALSE
0,-44,1279,FALSE
0,-62,1279,FALSE
18,9,42,FALSE
19,18,2,FALSE
0,-62,689,FALSE
4,9,16,FALSE
0,-45,23,FALSE
0,-24,21,FALSE
7,45,16,FALSE
18,27,21,FALSE
14,18,7,FALSE
0,-44,1279,FALSE
0,-11,94,FALSE
0,-10,29,FALSE
0,-21,17,FALSE
0,-26,56,FALSE
0,-11,49,FALSE
0,-6,28,FALSE
0,-71,9,FALSE
0,-21,346,FALSE
0,-10,37,FALSE
0,-62,1279,FALSE
0,-41,42,FALSE
0,-62,1279,FALSE
0,-44,1279,FALSE
0,-24,14,FALSE
19,18,13,FALSE
0,-10,55,FALSE
4,25,10,FALSE
7,18,64,FALSE
0,-4,47,FALSE
0,-6,89,FALSE
0,-44,1279,FALSE
7,24,16,FALSE
0,-44,652,FALSE
5,9,11,FALSE
0,-4,15,FALSE
0,-44,1279,FALSE
22,9,71,FALSE
0,-21,346,FALSE
0,-44,689,FALSE
0,-62,669,FALSE
5,5,14,FALSE
0,-6,28,FALSE
0,-19,31,FALSE
0,-19,31,FALSE
0,-29,83,FALSE
0,-5,149,FALSE
3,27,15,FALSE
0,0,28,FALSE
0,-21,100,FALSE
0,-21,17,FALSE
15,44,9,FALSE
0,-44,652,FALSE
0,-62,669,FALSE
13,8,16,FALSE
0,-16,15,FALSE
9,27,12,FALSE
0,-26,56,FALSE
0,-7,35,FALSE
0,-45,45,FALSE
0,-44,1279,FALSE
0,-24,21,FALSE
0,-39,35,FALSE
0,-16,50,FALSE
0,-29,94,FALSE
5,9,11,FALSE
0,-62,1279,FALSE
19,18,2,FALSE
0,-39,53,FALSE
2,8,58,FALSE
33,10,51,FALSE
18,9,22,FALSE
0,-10,29,FALSE
0,-21,3,FALSE
0,-24,21,FALSE
6,44,19,FALSE
16,26,15,FALSE
19,18,13,FALSE
