@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-6,19,TRUE
0,-28,121,TRUE
35,7,43,TRUE
37,26,155,TRUE
0,-4,25,TRUE
2,25,28,TRUE
0,-1,38,TRUE
13,7,79,TRUE
38,45,10,TRUE
23,27,23,TRUE
0,-39,35,TRUE
0,-6,60,TRUE
0,-1,27,TRUE
0,-37,51,TRUE
13,7,79,TRUE
3,6,55,TRUE
38,27,63,TRUE
0,-28,38,TRUE
0,-37,51,TRUE
0,-24,44,TRUE
0,-10,34,TRUE
13,26,137,TRUE
47,7,34,TRUE
2,2,51,TRUE
0,-4,25,TRUE
38,18,25,TRUE
64,6,84,TRUE
35,7,43,TRUE
0,20,51,TRUE
0,-24,44,TRUE
0,-10,121,TRUE
3,6,55,TRUE
0,0,44,TRUE
29,6,29,TRUE
0,-28,121,TRUE
35,7,43,TRUE
0,-6,44,TRUE
0,-10,34,TRUE
37,26,155,TRUE
0,-5,19,TRUE
0,-39,35,TRUE
0,-6,54,TRUE
0,0,44,TRUE
46,9,75,TRUE
0,-8,47,TRUE
64,6,84,TRUE
0,-28,121,TRUE
38,45,10,TRUE
8,23,41,TRUE
46,8,17,TRUE
0,-7,88,TRUE
0,-6,54,TRUE
52,9,9,TRUE
0,-28,52,TRUE
0,-6,44,TRUE
0,-8,126,TRUE
0,-10,34,TRUE
49,24,33,TRUE
0,-6,44,TRUE
0,-28,121,TRUE
0,-24,44,TRUE
33,8,32,TRUE
0,-5,84,TRUE
0,-7,88,TRUE
0,-6,28,TRUE
47,7,34,TRUE
39,26,49,TRUE
0,-6,44,TRUE
9,25,25,TRUE
0,-6,28,TRUE
0,0,44,TRUE
0,-6,44,TRUE
52,9,9,TRUE
39,26,49,TRUE
0,0,78,TRUE
0,-7,120,TRUE
0,-7,55,TRUE
0,-24,44,TRUE
0,0,78,TRUE
91,24,70,TRUE
0,-7,22,TRUE
9,25,25,TRUE
52,9,9,TRUE
46,8,17,TRUE
0,0,44,TRUE
2,2,51,TRUE
0,-7,40,TRUE
0,-1,38,TRUE
0,-5,84,TRUE
0,0,25,TRUE
46,8,17,TRUE
0,0,25,TRUE
0,-7,88,TRUE
41,24,38,TRUE
0,27,38,TRUE
9,25,25,TRUE
0,-28,52,TRUE
9,6,59,TRUE
23,27,23,TRUE
0,-25,81,TRUE
0,-4,25,TRUE
0,-28,121,TRUE
0,0,25,TRUE
0,-10,34,TRUE
9,6,59,TRUE
9,6,59,TRUE
0,-6,44,TRUE
0,-19,51,TRUE
0,-7,88,TRUE
0,-6,28,TRUE
13,26,137,TRUE
0,27,38,TRUE
52,8,44,TRUE
46,9,75,TRUE
0,-1,38,TRUE
0,27,38,TRUE
2,2,51,TRUE
0,-7,88,TRUE
0,-6,44,TRUE
0,-6,44,TRUE
0,-5,84,TRUE
33,8,32,TRUE
0,-28,38,TRUE
0,-1,38,TRUE
46,9,75,TRUE
52,8,44,TRUE
3,6,55,TRUE
0,-4,25,TRUE
0,-8,126,TRUE
0,-7,40,TRUE
3,6,55,TRUE
91,24,70,TRUE
0,-25,81,TRUE
0,0,78,TRUE
0,0,25,TRUE
91,24,70,TRUE
0,-5,19,TRUE
46,9,75,TRUE
0,-6,44,TRUE
0,-7,40,TRUE
0,-5,84,TRUE
0,-21,35,TRUE
9,25,25,TRUE
0,27,38,TRUE
0,0,25,TRUE
13,7,79,TRUE
2,2,51,TRUE
0,-6,28,TRUE
3,6,55,TRUE
0,-28,38,TRUE
0,-10,34,TRUE
0,-5,84,TRUE
8,23,41,TRUE
37,26,155,TRUE
0,-21,42,TRUE
49,24,33,TRUE
37,26,155,TRUE
0,25,43,TRUE
23,27,23,TRUE
9,6,59,TRUE
0,-37,51,TRUE
0,-6,60,TRUE
38,18,25,TRUE
0,-6,54,TRUE
2,2,51,TRUE
0,-4,25,TRUE
29,6,29,TRUE
0,-4,25,TRUE
0,-25,35,FALSE
0,45,7,FALSE
13,8,16,FALSE
0,-10,37,FALSE
2,8,18,FALSE
0,-6,43,FALSE
0,-62,680,FALSE
0,-6,102,FALSE
0,-22,22,FALSE
6,25,25,FALSE
15,45,17,FALSE
33,10,51,FALSE
13,8,16,FALSE
0,-41,35,FALSE
0,-21,20,FALSE
0,-1,51,FALSE
0,-44,1279,FALSE
