@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,0,78,TRUE
52,8,44,TRUE
0,-25,46,TRUE
0,-28,145,TRUE
0,-72,105,TRUE
0,-28,145,TRUE
0,-28,52,TRUE
0,0,78,TRUE
0,-10,145,TRUE
0,-28,35,TRUE
91,24,70,TRUE
0,-24,44,TRUE
0,-25,46,TRUE
0,27,38,TRUE
0,-28,55,TRUE
0,-5,84,TRUE
0,-28,121,TRUE
0,-25,22,TRUE
13,7,79,TRUE
23,24,23,TRUE
91,24,70,TRUE
91,24,70,TRUE
49,24,33,TRUE
0,-4,25,TRUE
0,-23,28,TRUE
0,-39,35,TRUE
0,-28,121,TRUE
0,-10,34,TRUE
33,8,32,TRUE
49,24,33,TRUE
10,45,78,TRUE
26,6,33,TRUE
0,-25,81,TRUE
0,27,38,TRUE
0,0,78,TRUE
10,45,78,TRUE
0,-7,88,TRUE
23,24,23,TRUE
0,0,35,TRUE
0,0,395,TRUE
0,-25,46,TRUE
0,-7,40,TRUE
0,-10,55,TRUE
0,-7,40,TRUE
13,26,137,TRUE
0,-7,20,TRUE
0,-10,34,TRUE
0,-8,126,TRUE
0,-24,44,TRUE
0,-7,88,TRUE
0,-10,55,TRUE
23,27,23,TRUE
3,45,21,TRUE
0,-25,120,TRUE
0,27,56,TRUE
0,-37,51,TRUE
0,-24,44,TRUE
0,-7,22,TRUE
0,-5,84,TRUE
0,-25,120,TRUE
64,6,84,TRUE
13,7,79,TRUE
0,-7,20,TRUE
0,-6,60,TRUE
0,-39,42,TRUE
0,-39,35,TRUE
0,-7,88,TRUE
33,8,32,TRUE
0,-10,145,TRUE
0,-28,55,TRUE
52,8,44,TRUE
15,12,83,TRUE
0,0,395,TRUE
0,0,78,TRUE
23,27,23,TRUE
10,45,78,TRUE
0,-28,35,TRUE
0,-28,55,TRUE
3,6,55,TRUE
0,-7,22,TRUE
