@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-10,81,TRUE
0,0,78,TRUE
0,20,51,TRUE
0,-19,59,TRUE
0,-4,25,TRUE
0,-7,61,TRUE
0,-41,28,TRUE
0,-7,81,TRUE
31,25,50,TRUE
3,6,55,TRUE
3,6,55,TRUE
9,25,25,TRUE
13,7,79,TRUE
37,26,155,TRUE
38,27,63,TRUE
38,45,10,TRUE
49,24,33,TRUE
11,7,48,TRUE
0,-19,59,TRUE
0,-1,38,TRUE
0,-6,44,TRUE
0,-28,48,TRUE
0,0,192,TRUE
87,10,86,TRUE
0,-7,81,TRUE
0,20,51,TRUE
0,-10,111,TRUE
0,-6,12,TRUE
52,8,44,TRUE
52,8,44,TRUE
0,-28,121,TRUE
52,9,9,TRUE
0,-24,44,TRUE
9,25,25,TRUE
0,-41,28,TRUE
87,10,86,TRUE
0,-28,145,TRUE
20,9,38,TRUE
39,26,49,TRUE
0,-8,47,TRUE
0,-28,145,TRUE
64,6,84,TRUE
52,8,44,TRUE
0,-25,46,TRUE
0,-28,81,TRUE
0,-7,81,TRUE
0,-28,52,TRUE
0,-10,111,TRUE
0,0,56,TRUE
0,-6,12,TRUE
0,-6,46,TRUE
0,-8,47,TRUE
0,44,137,TRUE
0,-28,121,TRUE
0,-10,111,TRUE
0,-6,54,TRUE
0,25,43,TRUE
0,0,78,TRUE
0,-7,55,TRUE
37,26,155,TRUE
23,24,23,TRUE
12,9,28,TRUE
0,-6,46,TRUE
0,0,48,TRUE
0,0,192,TRUE
0,-4,25,TRUE
0,-25,22,TRUE
0,-90,105,TRUE
0,-24,44,TRUE
0,-90,105,TRUE
15,12,83,TRUE
0,0,56,TRUE
0,-6,44,TRUE
64,6,84,TRUE
37,26,155,TRUE
0,-6,54,TRUE
0,-7,61,TRUE
0,-4,25,TRUE
0,-24,44,TRUE
23,24,23,TRUE
0,0,25,TRUE
0,-7,20,TRUE
0,-6,44,TRUE
0,0,44,TRUE
23,24,23,TRUE
0,-90,105,TRUE
0,-28,121,TRUE
3,6,55,TRUE
0,-19,59,TRUE
38,45,10,TRUE
0,0,25,TRUE
0,-6,54,TRUE
0,-10,81,TRUE
0,-8,126,TRUE
38,45,10,TRUE
0,-8,126,TRUE
0,-28,34,TRUE
0,-5,19,TRUE
0,-37,51,TRUE
0,-19,59,TRUE
0,0,192,TRUE
0,-8,47,TRUE
0,-4,25,TRUE
0,-90,105,TRUE
0,-37,51,TRUE
52,9,9,TRUE
0,0,192,TRUE
0,-41,28,TRUE
0,0,192,TRUE
0,0,48,TRUE
0,-4,25,TRUE
0,-25,46,TRUE
0,-28,34,TRUE
37,26,155,TRUE
0,-28,121,TRUE
0,-7,61,TRUE
38,45,10,TRUE
0,0,78,TRUE
0,-7,55,TRUE
0,0,78,TRUE
0,0,78,TRUE
6,7,28,TRUE
0,-28,34,TRUE
0,-6,46,TRUE
0,-28,145,TRUE
35,45,13,TRUE
0,-10,111,TRUE
0,-7,55,TRUE
0,-19,51,TRUE
0,-25,22,TRUE
20,9,38,TRUE
0,20,51,TRUE
0,-7,81,TRUE
0,-7,81,TRUE
38,27,63,TRUE
0,-28,145,TRUE
12,9,28,TRUE
0,-25,46,TRUE
0,-28,48,TRUE
0,-10,34,TRUE
0,-25,120,TRUE
0,0,78,TRUE
0,-8,47,TRUE
0,-4,25,TRUE
0,44,137,TRUE
0,-37,51,TRUE
0,-8,47,TRUE
37,26,155,TRUE
0,25,43,TRUE
0,-24,44,TRUE
64,6,84,TRUE
13,7,79,TRUE
3,6,55,TRUE
0,-1,38,TRUE
0,-6,44,TRUE
0,-28,145,TRUE
0,-28,145,TRUE
0,0,25,TRUE
0,-37,51,TRUE
0,-7,20,TRUE
52,9,9,TRUE
6,7,28,TRUE
52,8,44,TRUE
13,7,79,TRUE
15,12,83,TRUE
0,-28,35,TRUE
0,-5,19,TRUE
0,-1,38,TRUE
0,-24,39,FALSE
0,-62,649,FALSE
0,-2,27,FALSE
0,-10,29,FALSE
0,-23,7,FALSE
0,-62,1279,FALSE
5,5,14,FALSE
0,-5,44,FALSE
0,-8,56,FALSE
0,-63,20,FALSE
0,27,42,FALSE
8,9,16,FALSE
0,-44,1279,FALSE
0,-2,12,FALSE
0,-11,94,FALSE
0,-6,73,FALSE
0,0,29,FALSE
0,-63,20,FALSE
0,-63,41,FALSE
0,-3,36,FALSE
0,0,20,FALSE
6,7,29,FALSE
0,-10,36,FALSE
0,-44,1279,FALSE
14,9,15,FALSE
6,44,19,FALSE
6,13,34,FALSE
28,27,9,FALSE
0,-8,56,FALSE
0,-20,92,FALSE
0,-21,14,FALSE
0,-39,14,FALSE
0,-44,1279,FALSE
5,5,14,FALSE
0,-7,25,FALSE
0,-44,1279,FALSE
0,26,58,FALSE
0,-62,1279,FALSE
0,0,29,FALSE
0,-39,17,FALSE
29,24,15,FALSE
28,27,9,FALSE
0,27,42,FALSE
0,-6,102,FALSE
0,-21,140,FALSE
0,-44,1279,FALSE
5,5,14,FALSE
0,-40,5,FALSE
0,-45,23,FALSE
0,-5,149,FALSE
0,-39,17,FALSE
0,-44,652,FALSE
0,-62,652,FALSE
5,5,14,FALSE
5,9,11,FALSE
0,-44,1279,FALSE
0,-44,1279,FALSE
0,-23,42,FALSE
0,0,57,FALSE
0,-45,44,FALSE
0,-63,45,FALSE
30,9,17,FALSE
0,-44,1279,FALSE
15,45,17,FALSE
52,45,79,FALSE
0,-21,53,FALSE
0,-62,1279,FALSE
14,18,7,FALSE
0,-44,652,FALSE
0,-6,14,FALSE
0,-38,149,FALSE
0,0,29,FALSE
2,27,16,FALSE
0,-5,44,FALSE
0,-5,23,FALSE
0,-6,35,FALSE
0,-62,1279,FALSE
18,9,22,FALSE
29,24,15,FALSE
0,-40,5,FALSE
0,-6,46,FALSE
0,-62,1279,FALSE
11,26,87,FALSE
28,27,9,FALSE
0,-44,1279,FALSE
0,0,44,FALSE
0,-24,28,FALSE
0,-4,47,FALSE
0,-62,669,FALSE
13,8,21,FALSE
0,27,42,FALSE
0,-38,92,FALSE
0,-4,53,FALSE
4,45,12,FALSE
0,-11,83,FALSE
0,-63,44,FALSE
0,-10,36,FALSE
0,-62,1279,FALSE
0,27,7,FALSE
0,-39,14,FALSE
0,-6,28,FALSE
0,-44,1279,FALSE
0,-20,92,FALSE
0,-2,12,FALSE
28,27,9,FALSE
4,27,7,FALSE
0,-44,1279,FALSE
21,12,30,FALSE
0,-21,14,FALSE
0,-44,1279,FALSE
0,-62,1279,FALSE
19,18,13,FALSE
0,-3,20,FALSE
0,-16,50,FALSE
0,-63,44,FALSE
0,-23,2,FALSE
0,-5,23,FALSE
0,-62,652,FALSE
0,-44,1279,FALSE
7,18,64,FALSE
0,-44,1279,FALSE
14,18,7,FALSE
0,0,57,FALSE
0,-8,56,FALSE
0,-62,1279,FALSE
0,-10,36,FALSE
0,-20,92,FALSE
5,5,14,FALSE
0,-41,2,FALSE
0,-39,14,FALSE
0,-39,14,FALSE
0,-38,149,FALSE
0,-44,1279,FALSE
0,-21,100,FALSE
0,-62,669,FALSE
0,-25,19,FALSE
2,27,16,FALSE
0,-6,14,FALSE
2,27,16,FALSE
0,-11,83,FALSE
0,-44,1279,FALSE
0,-28,53,FALSE
5,5,14,FALSE
0,-40,5,FALSE
0,0,57,FALSE
0,-7,25,FALSE
0,-10,29,FALSE
0,-62,669,FALSE
0,-11,94,FALSE
12,18,64,FALSE
0,0,44,FALSE
14,18,7,FALSE
0,-63,45,FALSE
21,25,39,FALSE
7,18,64,FALSE
0,-62,649,FALSE
0,-45,41,FALSE
0,-2,27,FALSE
30,9,17,FALSE
0,-62,1279,FALSE
0,-6,14,FALSE
0,-39,17,FALSE
0,-11,49,FALSE
0,0,44,FALSE
0,-39,346,FALSE
0,-63,20,FALSE
13,8,21,FALSE
0,-44,1279,FALSE
