@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-21,35,TRUE
0,-10,38,TRUE
0,-28,38,TRUE
0,-8,47,TRUE
0,-6,28,TRUE
0,-4,25,TRUE
0,-25,81,TRUE
0,-28,55,TRUE
49,9,29,TRUE
0,-4,25,TRUE
0,-1,38,TRUE
49,9,29,TRUE
0,-25,81,TRUE
0,-39,35,TRUE
20,9,36,TRUE
0,25,43,TRUE
0,-7,20,TRUE
0,-5,19,TRUE
0,-28,34,TRUE
0,-24,44,TRUE
38,18,25,TRUE
29,6,29,TRUE
0,-21,42,TRUE
0,27,38,TRUE
0,44,137,TRUE
0,44,137,TRUE
0,-28,38,TRUE
0,-6,28,TRUE
88,24,26,TRUE
88,24,26,TRUE
0,-28,38,TRUE
88,24,26,TRUE
49,24,33,TRUE
0,0,25,TRUE
0,-10,81,TRUE
0,-28,81,TRUE
46,9,75,TRUE
0,-37,59,TRUE
0,-24,44,TRUE
91,24,70,TRUE
0,-21,42,TRUE
0,-10,121,TRUE
0,-28,38,TRUE
0,-37,59,TRUE
0,27,38,TRUE
0,-8,47,TRUE
52,9,9,TRUE
0,-6,39,TRUE
8,23,41,TRUE
0,-25,120,TRUE
0,-28,38,TRUE
20,9,36,TRUE
0,0,25,TRUE
52,8,44,TRUE
0,-10,81,TRUE
0,-21,35,TRUE
19,6,22,TRUE
20,9,56,TRUE
49,9,29,TRUE
0,-24,44,TRUE
0,-1,38,TRUE
0,-28,55,TRUE
0,-6,46,TRUE
38,18,25,TRUE
0,-6,28,TRUE
0,-6,46,TRUE
0,-7,55,TRUE
0,-6,28,TRUE
9,6,59,TRUE
0,-25,81,TRUE
0,-10,81,TRUE
0,-4,25,TRUE
49,9,29,TRUE
88,24,26,TRUE
11,7,48,TRUE
0,-1,38,TRUE
0,-8,47,TRUE
0,-39,35,TRUE
0,-1,38,TRUE
0,-10,81,TRUE
26,6,33,TRUE
