@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-28,38,TRUE
0,-28,121,TRUE
0,44,137,TRUE
10,45,78,TRUE
0,25,43,TRUE
0,-19,51,TRUE
0,-7,61,TRUE
39,26,49,TRUE
49,24,33,TRUE
0,25,43,TRUE
0,-4,25,TRUE
23,27,23,TRUE
20,9,56,TRUE
0,-28,52,TRUE
0,-7,46,TRUE
0,-25,46,TRUE
0,-7,55,TRUE
0,-10,52,TRUE
13,26,137,TRUE
0,-72,105,TRUE
91,24,70,TRUE
19,6,22,TRUE
2,25,28,TRUE
0,-7,40,TRUE
0,-25,120,TRUE
0,-6,90,TRUE
0,44,137,TRUE
18,12,47,TRUE
0,-28,81,TRUE
6,7,28,TRUE
0,-7,88,TRUE
88,24,26,TRUE
0,-25,120,TRUE
0,-6,44,TRUE
0,-10,55,TRUE
35,45,13,TRUE
0,-28,38,TRUE
0,-28,145,TRUE
29,7,47,TRUE
49,24,33,TRUE
0,-72,105,TRUE
12,9,28,TRUE
47,7,34,TRUE
0,-28,55,TRUE
13,7,79,TRUE
0,-4,25,TRUE
47,7,34,TRUE
0,-28,145,TRUE
0,44,137,TRUE
0,-19,51,TRUE
13,7,79,TRUE
0,20,51,TRUE
0,-6,90,TRUE
23,27,23,TRUE
0,-6,39,TRUE
19,6,22,TRUE
0,-28,55,TRUE
0,-28,52,TRUE
9,25,25,TRUE
0,-7,46,TRUE
46,8,17,TRUE
0,-28,55,TRUE
0,-28,38,TRUE
8,23,41,TRUE
0,-7,61,TRUE
28,26,16,TRUE
0,-8,126,TRUE
0,-6,44,TRUE
0,-6,44,TRUE
13,7,79,TRUE
0,-4,25,TRUE
31,25,50,TRUE
0,-7,46,TRUE
0,-6,46,TRUE
0,-28,55,TRUE
64,6,84,TRUE
0,-6,39,TRUE
0,-6,39,TRUE
