@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
26,6,33,TRUE
0,-28,52,TRUE
9,25,25,TRUE
0,-72,105,TRUE
0,-28,48,TRUE
6,7,28,TRUE
9,6,59,TRUE
0,-7,20,TRUE
23,27,23,TRUE
0,45,38,TRUE
0,-24,44,TRUE
0,-28,48,TRUE
0,-10,35,TRUE
0,-7,46,TRUE
0,-25,22,TRUE
0,-7,20,TRUE
29,7,47,TRUE
0,-8,47,TRUE
38,27,63,TRUE
11,7,48,TRUE
0,0,78,TRUE
0,-6,39,TRUE
0,-28,52,TRUE
0,-90,105,TRUE
0,-37,59,TRUE
39,26,49,TRUE
0,0,48,TRUE
0,-28,55,TRUE
13,7,79,TRUE
0,-7,20,TRUE
0,-10,81,TRUE
0,-90,105,TRUE
31,25,50,TRUE
0,-8,47,TRUE
0,-6,90,TRUE
46,9,75,TRUE
38,27,63,TRUE
0,45,38,TRUE
0,-28,38,TRUE
0,-7,120,TRUE
0,-7,88,TRUE
46,9,75,TRUE
23,27,23,TRUE
0,-28,81,TRUE
0,-10,35,TRUE
0,-8,47,TRUE
0,-90,105,TRUE
0,-7,120,TRUE
0,-25,22,TRUE
0,-7,88,TRUE
6,7,28,TRUE
0,-6,44,TRUE
0,-7,81,TRUE
31,25,50,TRUE
0,-28,52,TRUE
0,-28,52,TRUE
0,-19,59,TRUE
0,-5,19,TRUE
0,-7,20,TRUE
0,-5,19,TRUE
0,0,48,TRUE
6,7,28,TRUE
0,-7,46,TRUE
0,-10,34,TRUE
0,-4,25,TRUE
0,-10,35,TRUE
0,-24,39,TRUE
29,7,47,TRUE
26,6,33,TRUE
0,-1,38,TRUE
0,-28,121,TRUE
0,-90,105,TRUE
0,-72,105,TRUE
0,-8,47,TRUE
0,0,56,TRUE
0,-90,105,TRUE
0,-10,81,TRUE
23,24,23,TRUE
0,-6,44,TRUE
0,-28,55,TRUE
13,7,79,TRUE
0,-28,145,TRUE
0,0,48,TRUE
0,-6,44,TRUE
0,-24,39,TRUE
0,-5,19,TRUE
39,26,49,TRUE
38,27,63,TRUE
26,6,33,TRUE
0,0,48,TRUE
0,-6,44,TRUE
0,-28,55,TRUE
0,-19,59,TRUE
38,27,63,TRUE
11,7,48,TRUE
0,-6,39,TRUE
0,45,38,TRUE
0,-37,59,TRUE
0,-72,105,TRUE
0,-7,120,TRUE
0,-10,48,TRUE
9,6,59,TRUE
0,-8,57,TRUE
39,26,49,TRUE
0,-28,145,TRUE
0,0,78,TRUE
0,-10,34,TRUE
39,26,49,TRUE
0,-24,44,TRUE
0,-19,59,TRUE
0,-28,111,TRUE
0,-7,20,TRUE
13,7,79,TRUE
0,0,192,TRUE
0,-10,55,TRUE
38,27,63,TRUE
0,-7,88,TRUE
0,0,48,TRUE
0,-1,38,TRUE
0,0,48,TRUE
0,-41,28,TRUE
0,-24,44,TRUE
23,24,23,TRUE
0,-25,46,TRUE
0,-10,35,TRUE
0,-6,44,TRUE
0,0,48,TRUE
33,8,32,TRUE
13,26,137,TRUE
0,-28,145,TRUE
33,8,32,TRUE
0,-72,105,TRUE
0,-7,46,TRUE
0,-19,59,TRUE
0,-10,55,TRUE
0,0,56,TRUE
0,-10,35,TRUE
0,-28,48,TRUE
0,0,78,TRUE
0,-28,52,TRUE
0,-28,145,TRUE
0,-7,46,TRUE
0,-28,111,TRUE
0,-8,57,TRUE
88,24,26,TRUE
0,-6,90,TRUE
38,27,63,TRUE
0,0,192,TRUE
0,-37,59,TRUE
0,-7,46,TRUE
0,-10,81,TRUE
0,-28,48,TRUE
9,25,25,TRUE
0,-7,20,TRUE
0,-6,60,TRUE
0,-28,38,TRUE
0,-7,120,TRUE
39,26,49,TRUE
0,-7,46,TRUE
0,-24,44,TRUE
0,-37,59,TRUE
0,-28,48,TRUE
9,6,59,TRUE
0,-1,38,TRUE
0,44,137,TRUE
0,-6,60,TRUE
0,44,137,TRUE
0,-7,88,TRUE
0,-23,37,FALSE
0,-62,649,FALSE
0,-35,82,FALSE
0,-41,38,FALSE
1,44,67,FALSE
10,13,16,FALSE
0,-6,39,FALSE
0,-39,95,FALSE
0,-38,149,FALSE
0,-40,22,FALSE
7,45,26,FALSE
3,5,12,FALSE
0,-24,43,FALSE
0,-6,73,FALSE
0,-41,38,FALSE
0,-63,44,FALSE
0,-44,1279,FALSE
29,27,14,FALSE
0,-11,94,FALSE
0,-29,65,FALSE
0,-23,2,FALSE
0,-44,652,FALSE
0,-5,17,FALSE
0,-39,35,FALSE
0,-24,29,FALSE
2,27,16,FALSE
0,-21,17,FALSE
0,-21,17,FALSE
2,27,16,FALSE
29,27,14,FALSE
0,-5,44,FALSE
8,9,16,FALSE
0,-62,650,FALSE
7,45,26,FALSE
0,0,35,FALSE
0,0,25,FALSE
0,-62,649,FALSE
0,-21,14,FALSE
23,9,18,FALSE
0,-25,61,FALSE
0,-44,1279,FALSE
21,12,30,FALSE
0,-21,14,FALSE
7,45,7,FALSE
0,-4,19,FALSE
0,-3,36,FALSE
0,27,7,FALSE
0,-10,36,FALSE
49,18,2,FALSE
0,45,7,FALSE
0,-6,39,FALSE
6,44,19,FALSE
0,-62,1279,FALSE
0,-10,29,FALSE
0,-3,53,FALSE
0,-5,23,FALSE
0,-63,44,FALSE
0,-38,149,FALSE
0,-62,1279,FALSE
0,-4,47,FALSE
0,-35,10,FALSE
0,-7,61,FALSE
6,44,19,FALSE
3,27,15,FALSE
0,-11,49,FALSE
2,8,18,FALSE
0,-39,95,FALSE
0,-11,57,FALSE
0,-39,35,FALSE
0,-29,65,FALSE
0,-4,47,FALSE
0,-38,92,FALSE
0,-38,149,FALSE
0,27,21,FALSE
7,8,115,FALSE
0,-7,40,FALSE
0,-3,36,FALSE
1,8,9,FALSE
12,9,23,FALSE
0,-25,61,FALSE
0,-35,82,FALSE
0,-29,94,FALSE
0,0,116,FALSE
0,-44,1279,FALSE
0,27,7,FALSE
0,-44,680,FALSE
0,-3,36,FALSE
2,8,18,FALSE
0,-63,44,FALSE
0,-8,56,FALSE
6,18,40,FALSE
0,-21,346,FALSE
0,-24,89,FALSE
0,0,44,FALSE
0,-40,22,FALSE
21,15,9,FALSE
0,-39,3,FALSE
21,12,30,FALSE
0,-62,1279,FALSE
0,-6,39,FALSE
0,-45,20,FALSE
0,-8,56,FALSE
0,-44,1279,FALSE
0,-45,35,FALSE
0,45,7,FALSE
32,44,18,FALSE
6,7,29,FALSE
0,-21,35,FALSE
0,-5,17,FALSE
0,-63,41,FALSE
21,25,39,FALSE
0,45,7,FALSE
7,24,16,FALSE
18,9,21,FALSE
0,-21,17,FALSE
7,45,7,FALSE
7,24,16,FALSE
21,12,30,FALSE
0,-10,36,FALSE
18,9,21,FALSE
0,-5,44,FALSE
0,0,116,FALSE
39,18,9,FALSE
0,-44,1279,FALSE
0,-89,9,FALSE
0,-62,650,FALSE
0,-38,92,FALSE
21,15,9,FALSE
0,27,7,FALSE
7,12,49,FALSE
49,18,2,FALSE
0,0,29,FALSE
7,24,16,FALSE
0,-5,17,FALSE
0,-44,1279,FALSE
21,25,39,FALSE
0,-53,94,FALSE
33,10,51,FALSE
0,-29,65,FALSE
7,45,7,FALSE
15,45,17,FALSE
0,-44,652,FALSE
0,-24,39,FALSE
22,9,71,FALSE
1,8,9,FALSE
0,-10,29,FALSE
0,-21,17,FALSE
10,9,19,FALSE
0,-44,650,FALSE
0,-7,48,FALSE
0,-29,83,FALSE
0,-4,47,FALSE
20,11,12,FALSE
18,9,21,FALSE
49,18,2,FALSE
12,18,64,FALSE
0,-6,39,FALSE
0,-62,1279,FALSE
20,11,12,FALSE
0,-8,56,FALSE
0,-6,35,FALSE
0,-28,62,FALSE
0,0,35,FALSE
23,9,18,FALSE
0,-10,29,FALSE
21,15,9,FALSE
0,0,116,FALSE
7,12,49,FALSE
