@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-6,46,TRUE
37,26,155,TRUE
0,0,35,TRUE
0,20,51,TRUE
0,-6,28,TRUE
0,-28,38,TRUE
28,26,16,TRUE
0,-6,28,TRUE
0,-1,38,TRUE
0,-1,38,TRUE
0,-10,38,TRUE
0,-90,105,TRUE
0,-7,40,TRUE
26,6,33,TRUE
0,-23,28,TRUE
0,-7,88,TRUE
13,7,79,TRUE
0,-25,81,TRUE
9,25,25,TRUE
6,7,28,TRUE
0,-28,38,TRUE
0,-6,19,TRUE
49,9,29,TRUE
0,-7,40,TRUE
0,-25,81,TRUE
0,-10,145,TRUE
20,9,56,TRUE
0,-28,81,TRUE
0,-10,55,TRUE
0,-7,81,TRUE
0,0,25,TRUE
0,0,35,TRUE
64,6,84,TRUE
0,-28,48,TRUE
0,0,25,TRUE
0,20,51,TRUE
52,9,9,TRUE
0,-28,48,TRUE
0,0,395,TRUE
13,7,79,TRUE
3,6,55,TRUE
95,17,39,TRUE
0,0,25,TRUE
0,-10,48,TRUE
0,-37,51,TRUE
0,-28,121,TRUE
0,0,25,TRUE
0,-10,55,TRUE
0,-39,42,TRUE
0,-39,42,TRUE
0,0,25,TRUE
0,-1,38,TRUE
0,-6,19,TRUE
29,6,29,TRUE
0,-10,38,TRUE
0,-10,145,TRUE
49,9,29,TRUE
0,-7,88,TRUE
29,6,29,TRUE
29,6,29,TRUE
0,-90,105,TRUE
37,26,155,TRUE
0,-21,35,TRUE
0,-10,55,TRUE
0,-7,88,TRUE
0,-7,22,TRUE
0,-7,20,TRUE
13,7,79,TRUE
3,6,55,TRUE
0,0,25,TRUE
0,-6,28,TRUE
0,-10,55,TRUE
0,27,38,TRUE
0,-7,20,TRUE
35,7,43,TRUE
29,6,29,TRUE
0,-28,121,TRUE
0,0,25,TRUE
88,24,26,TRUE
0,-24,44,TRUE
0,-7,20,TRUE
0,-7,81,TRUE
33,8,32,TRUE
49,9,29,TRUE
95,17,39,TRUE
29,6,29,TRUE
0,-6,19,TRUE
0,-25,46,TRUE
0,-7,81,TRUE
9,25,25,TRUE
0,-72,105,TRUE
0,-28,121,TRUE
13,7,79,TRUE
0,0,35,TRUE
0,-25,120,TRUE
0,-25,81,TRUE
0,-6,90,TRUE
0,-7,20,TRUE
