@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z1.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,0,2,0,0,0,0,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
