@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z1.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
103,186,2247,7,55,0.972449,2193,0,0.127731,29.492958,TRUE
103,186,2247,7,55,0.972449,2193,0,0.127731,29.492958,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
103,186,2247,7,55,0.972449,2193,0,0.127731,29.492958,TRUE
103,186,2247,7,55,0.972449,2193,0,0.127731,29.492958,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
