@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z1.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
7,81,40,3,10,0.823864,1178,8,0.25,67,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
