@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z1.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,19,4,3,4,0.25,107,0,0.7,20.2,FALSE
5,15,3,5,2,2,51,0,0.666667,16,FALSE
4,19,4,3,4,0.25,107,0,0.7,20.2,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
4,19,4,3,4,0.25,107,0,0.7,20.2,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
4,19,4,3,4,0.25,107,0,0.7,20.2,FALSE
4,19,4,3,4,0.25,107,0,0.7,20.2,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
