@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z1.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
