@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z1.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,8,1,3,2,2,33,0,1,15.5,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
