@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z1.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
4,15,0,3,4,0.333333,109,0,0.5,25.75,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
4,13,78,0,13,2,13,0,0.326923,0,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
22,151,498,22,38,0.860884,1000,4,0.122222,19.5625,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
22,151,498,22,38,0.860884,1000,4,0.122222,19.5625,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
