@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z143.4782609

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
20,9,38,TRUE
20,9,38,TRUE
13,26,137,TRUE
20,9,38,TRUE
95,17,39,TRUE
95,17,39,TRUE
20,9,38,TRUE
8,23,41,TRUE
13,26,137,TRUE
95,17,39,TRUE
29,7,47,TRUE
13,26,137,TRUE
29,7,47,TRUE
20,9,38,TRUE
20,9,38,TRUE
0,-10,38,TRUE
0,-1,38,TRUE
37,26,155,TRUE
10,45,78,TRUE
8,23,41,TRUE
13,26,137,TRUE
20,9,38,TRUE
20,9,38,TRUE
37,26,155,TRUE
0,-6,54,TRUE
13,26,137,TRUE
95,17,39,TRUE
0,-10,38,TRUE
20,9,38,TRUE
11,7,48,TRUE
20,9,38,TRUE
0,-1,38,TRUE
29,7,47,TRUE
31,9,12,FALSE
0,-10,53,FALSE
0,-11,35,FALSE
0,45,7,FALSE
31,9,12,FALSE
0,-10,36,FALSE
0,-39,53,FALSE
0,-44,1279,FALSE
0,-2,27,FALSE
0,-44,1279,FALSE
0,-25,40,FALSE
0,-21,17,FALSE
0,-1,35,FALSE
0,-28,29,FALSE
0,-10,53,FALSE
19,18,2,FALSE
2,8,58,FALSE
0,-11,26,FALSE
0,-7,53,FALSE
0,27,7,FALSE
0,45,7,FALSE
0,-39,53,FALSE
0,-11,35,FALSE
0,-44,1279,FALSE
0,-1,35,FALSE
2,8,58,FALSE
0,-10,36,FALSE
0,-25,40,FALSE
0,-7,53,FALSE
0,-10,29,FALSE
29,9,7,FALSE
0,-6,28,FALSE
31,9,12,FALSE
