@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z143.4782609

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
20,9,38,TRUE
19,6,22,TRUE
0,-6,12,TRUE
0,-7,55,TRUE
64,6,84,TRUE
19,6,22,TRUE
0,-10,111,TRUE
2,2,51,TRUE
19,6,22,TRUE
0,-6,12,TRUE
64,6,84,TRUE
0,-25,46,TRUE
0,-7,55,TRUE
0,-10,111,TRUE
0,-24,44,TRUE
64,6,84,TRUE
0,-25,46,TRUE
0,-10,111,TRUE
0,-7,55,TRUE
35,45,13,TRUE
0,-6,12,TRUE
0,-24,44,TRUE
20,9,38,TRUE
20,9,38,TRUE
35,45,13,TRUE
0,-6,12,TRUE
2,2,51,TRUE
0,-28,48,TRUE
19,6,22,TRUE
64,6,84,TRUE
0,-7,55,TRUE
35,45,13,TRUE
2,2,51,TRUE
31,27,32,FALSE
0,-44,689,FALSE
0,-6,28,FALSE
14,9,15,FALSE
21,15,9,FALSE
0,-40,22,FALSE
0,-3,36,FALSE
0,-35,10,FALSE
0,-11,57,FALSE
0,-29,94,FALSE
0,-62,1279,FALSE
0,0,116,FALSE
0,-6,28,FALSE
0,-11,57,FALSE
27,27,10,FALSE
0,-35,10,FALSE
0,0,25,FALSE
0,-25,25,FALSE
0,0,25,FALSE
0,-40,22,FALSE
0,-11,57,FALSE
0,-35,10,FALSE
0,-39,35,FALSE
31,27,32,FALSE
0,-6,14,FALSE
0,-6,14,FALSE
0,-62,1279,FALSE
0,-44,689,FALSE
0,-44,689,FALSE
0,-25,25,FALSE
0,-62,1279,FALSE
0,26,58,FALSE
0,-7,21,FALSE
