@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z143.4782609

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-23,28,TRUE
0,-28,38,TRUE
0,-23,28,TRUE
0,-28,38,TRUE
88,24,26,TRUE
0,-19,51,TRUE
0,-6,44,TRUE
0,-19,51,TRUE
23,27,23,TRUE
29,6,29,TRUE
0,-5,84,TRUE
38,18,25,TRUE
38,18,25,TRUE
23,27,23,TRUE
88,24,26,TRUE
0,-23,28,TRUE
0,-6,44,TRUE
0,-19,51,TRUE
0,-19,51,TRUE
0,-7,81,TRUE
0,-7,61,TRUE
23,27,23,TRUE
38,18,25,TRUE
0,-7,81,TRUE
0,-28,38,TRUE
0,-5,84,TRUE
0,-24,39,TRUE
0,-19,51,TRUE
0,-23,28,TRUE
0,-6,44,TRUE
88,24,26,TRUE
88,24,26,TRUE
29,6,29,TRUE
0,-45,41,FALSE
0,-63,35,FALSE
0,-62,1279,FALSE
7,12,49,FALSE
0,-63,35,FALSE
7,12,49,FALSE
6,13,34,FALSE
9,26,17,FALSE
33,10,51,FALSE
0,-62,1279,FALSE
33,10,51,FALSE
0,-62,1279,FALSE
7,12,49,FALSE
0,0,25,FALSE
0,45,7,FALSE
0,0,25,FALSE
0,-62,652,FALSE
0,-8,56,FALSE
0,-23,2,FALSE
0,-62,652,FALSE
0,-41,2,FALSE
0,-62,652,FALSE
2,25,21,FALSE
0,-41,2,FALSE
33,10,51,FALSE
0,-41,38,FALSE
0,-41,42,FALSE
0,-44,1279,FALSE
0,-41,2,FALSE
0,-41,38,FALSE
13,8,16,FALSE
0,-41,2,FALSE
6,13,34,FALSE
