@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z143.4782609

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,7,28,TRUE
47,7,34,TRUE
0,-28,34,TRUE
0,-10,52,TRUE
0,-28,34,TRUE
0,-7,46,TRUE
0,-7,20,TRUE
0,-10,35,TRUE
47,7,34,TRUE
0,-39,42,TRUE
0,-25,120,TRUE
6,7,28,TRUE
47,7,34,TRUE
0,-7,46,TRUE
38,45,10,TRUE
0,-28,34,TRUE
0,-7,20,TRUE
0,-10,35,TRUE
0,-7,20,TRUE
47,7,34,TRUE
47,7,34,TRUE
0,-39,42,TRUE
0,-7,20,TRUE
0,-39,42,TRUE
47,7,34,TRUE
18,12,47,TRUE
0,-39,42,TRUE
18,12,47,TRUE
6,7,28,TRUE
6,7,28,TRUE
0,-25,120,TRUE
0,-10,35,TRUE
0,-7,46,TRUE
0,-39,140,FALSE
3,23,8,FALSE
0,-39,100,FALSE
3,23,8,FALSE
39,18,9,FALSE
0,-7,22,FALSE
0,-7,40,FALSE
0,-21,346,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
0,-10,62,FALSE
0,-44,1279,FALSE
20,10,23,FALSE
0,-7,40,FALSE
23,9,18,FALSE
23,9,18,FALSE
3,23,8,FALSE
23,9,18,FALSE
21,15,9,FALSE
18,9,7,FALSE
21,15,9,FALSE
0,-7,22,FALSE
0,-19,31,FALSE
0,-10,62,FALSE
23,9,18,FALSE
23,9,18,FALSE
0,-62,680,FALSE
0,-41,2,FALSE
0,-7,22,FALSE
0,-6,43,FALSE
18,9,7,FALSE
23,9,18,FALSE
20,10,23,FALSE
