@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z143.4782609

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-28,48,TRUE
0,-28,48,TRUE
0,0,192,TRUE
0,0,192,TRUE
0,-10,145,TRUE
0,-6,44,TRUE
0,-28,111,TRUE
0,-1,27,TRUE
0,-6,12,TRUE
23,27,23,TRUE
3,6,55,TRUE
0,-6,19,TRUE
0,-10,145,TRUE
0,-28,111,TRUE
0,-6,54,TRUE
0,-6,44,TRUE
0,-6,19,TRUE
0,-28,52,TRUE
0,-6,12,TRUE
0,-28,111,TRUE
0,0,192,TRUE
0,0,192,TRUE
0,-1,27,TRUE
0,-28,35,TRUE
0,-1,27,TRUE
0,-6,44,TRUE
3,6,55,TRUE
0,-28,35,TRUE
0,-1,27,TRUE
0,-6,54,TRUE
0,0,192,TRUE
0,-6,44,TRUE
0,-6,54,TRUE
0,-6,28,FALSE
0,-44,1279,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
0,-41,2,FALSE
0,-7,53,FALSE
0,-44,1279,FALSE
0,-10,29,FALSE
0,-25,25,FALSE
0,-10,29,FALSE
27,27,10,FALSE
0,-24,21,FALSE
17,8,61,FALSE
0,-25,25,FALSE
27,27,10,FALSE
0,-16,50,FALSE
0,-6,43,FALSE
27,27,10,FALSE
31,9,12,FALSE
0,-6,28,FALSE
0,-6,43,FALSE
0,-25,25,FALSE
0,-7,53,FALSE
0,-39,53,FALSE
0,-6,39,FALSE
0,-62,1279,FALSE
0,-7,53,FALSE
27,27,10,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
0,-63,45,FALSE
0,-29,65,FALSE
0,-62,1279,FALSE
