@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z143.4782609

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
95,17,39,TRUE
95,17,39,TRUE
0,-4,25,TRUE
13,26,137,TRUE
95,17,39,TRUE
0,-28,35,TRUE
18,12,47,TRUE
0,-6,44,TRUE
11,7,48,TRUE
0,-4,25,TRUE
18,12,47,TRUE
31,25,50,TRUE
13,26,137,TRUE
18,12,47,TRUE
2,2,51,TRUE
0,27,38,TRUE
95,17,39,TRUE
31,25,50,TRUE
0,20,51,TRUE
13,26,137,TRUE
0,20,51,TRUE
0,-7,46,TRUE
0,-4,25,TRUE
0,20,51,TRUE
0,-6,19,TRUE
18,12,47,TRUE
0,-28,35,TRUE
31,25,50,TRUE
0,-7,46,TRUE
31,25,50,TRUE
13,26,137,TRUE
0,27,38,TRUE
0,-6,19,TRUE
0,-11,83,FALSE
0,-7,22,FALSE
0,-44,652,FALSE
0,27,7,FALSE
27,27,10,FALSE
3,23,8,FALSE
0,-16,50,FALSE
3,23,8,FALSE
0,-35,10,FALSE
0,-24,43,FALSE
0,-39,20,FALSE
18,27,21,FALSE
0,-7,19,FALSE
0,-62,1279,FALSE
0,27,7,FALSE
0,-41,37,FALSE
0,-44,652,FALSE
0,-6,43,FALSE
0,-11,83,FALSE
0,-11,83,FALSE
0,27,7,FALSE
3,23,8,FALSE
0,-63,20,FALSE
0,-7,19,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
0,-41,37,FALSE
0,-6,93,FALSE
4,45,12,FALSE
27,27,10,FALSE
0,-62,1279,FALSE
0,-63,20,FALSE
0,-39,20,FALSE
