@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z143.4782609

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-6,12,TRUE
2,2,51,TRUE
35,45,13,TRUE
2,2,51,TRUE
0,-25,46,TRUE
0,-10,111,TRUE
0,-25,61,TRUE
20,9,38,TRUE
0,-6,12,TRUE
2,2,51,TRUE
0,-6,12,TRUE
0,-28,48,TRUE
0,0,395,TRUE
2,2,51,TRUE
0,-28,48,TRUE
0,-7,55,TRUE
0,-25,61,TRUE
2,2,51,TRUE
35,45,13,TRUE
0,-24,44,TRUE
35,45,13,TRUE
0,-28,48,TRUE
2,2,51,TRUE
2,2,51,TRUE
0,-6,12,TRUE
20,9,38,TRUE
0,-6,12,TRUE
2,2,51,TRUE
20,9,38,TRUE
0,-25,61,TRUE
0,-25,61,TRUE
0,-10,111,TRUE
2,2,51,TRUE
0,-44,689,FALSE
0,-6,16,FALSE
0,26,58,FALSE
0,-2,27,FALSE
21,15,9,FALSE
0,-62,1279,FALSE
0,-35,94,FALSE
0,-29,94,FALSE
0,-6,60,FALSE
0,-35,10,FALSE
31,27,32,FALSE
0,-1,35,FALSE
0,-2,27,FALSE
21,15,9,FALSE
7,8,115,FALSE
2,8,18,FALSE
27,27,10,FALSE
0,-40,22,FALSE
7,8,115,FALSE
0,-25,25,FALSE
9,27,12,FALSE
0,-6,16,FALSE
0,-2,27,FALSE
0,-25,25,FALSE
0,-44,1279,FALSE
0,-44,1279,FALSE
0,-6,60,FALSE
0,-39,35,FALSE
0,-10,52,FALSE
0,-44,689,FALSE
0,-29,94,FALSE
14,9,15,FALSE
0,-6,60,FALSE
