@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z143.4782609

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
38,45,10,TRUE
87,10,86,TRUE
0,-6,12,TRUE
52,9,9,TRUE
6,7,28,TRUE
0,-28,52,TRUE
0,0,25,TRUE
31,25,50,TRUE
38,45,10,TRUE
31,25,50,TRUE
0,-6,12,TRUE
0,-24,39,TRUE
87,10,86,TRUE
0,-6,12,TRUE
31,25,50,TRUE
38,45,10,TRUE
3,45,21,TRUE
6,7,28,TRUE
31,25,50,TRUE
0,0,25,TRUE
87,10,86,TRUE
0,-28,52,TRUE
6,7,28,TRUE
87,10,86,TRUE
87,10,86,TRUE
0,-23,28,TRUE
0,-23,28,TRUE
87,10,86,TRUE
3,45,21,TRUE
3,45,21,TRUE
0,-6,12,TRUE
38,45,10,TRUE
46,8,17,TRUE
0,-71,9,FALSE
29,27,14,FALSE
0,-4,19,FALSE
0,45,7,FALSE
0,-4,19,FALSE
0,-44,1279,FALSE
0,-53,94,FALSE
0,-44,1279,FALSE
0,-53,10,FALSE
0,-4,19,FALSE
12,18,64,FALSE
0,0,57,FALSE
0,-16,50,FALSE
7,18,64,FALSE
0,-53,94,FALSE
12,18,64,FALSE
0,0,57,FALSE
0,-44,1279,FALSE
7,18,64,FALSE
0,-6,16,FALSE
0,-39,53,FALSE
0,-4,15,FALSE
29,27,14,FALSE
0,-44,1279,FALSE
0,-53,94,FALSE
7,24,16,FALSE
0,-44,1279,FALSE
27,9,12,FALSE
0,-25,101,FALSE
0,-6,16,FALSE
0,-4,19,FALSE
29,27,14,FALSE
0,-44,1279,FALSE
