@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z143.4782609

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-6,90,TRUE
0,-10,55,TRUE
38,45,10,TRUE
95,17,39,TRUE
29,6,29,TRUE
38,45,10,TRUE
49,24,33,TRUE
23,24,23,TRUE
0,-10,55,TRUE
0,-6,60,TRUE
0,-10,55,TRUE
52,9,9,TRUE
29,6,29,TRUE
29,6,29,TRUE
52,8,44,TRUE
38,45,10,TRUE
38,45,10,TRUE
0,-6,90,TRUE
95,17,39,TRUE
49,24,33,TRUE
95,17,39,TRUE
49,24,33,TRUE
52,8,44,TRUE
49,24,33,TRUE
52,9,9,TRUE
23,24,23,TRUE
23,24,23,TRUE
0,-6,90,TRUE
0,-10,55,TRUE
0,-1,27,TRUE
33,8,32,TRUE
23,24,23,TRUE
52,8,44,TRUE
0,-44,1279,FALSE
0,-5,103,FALSE
0,-35,94,FALSE
4,45,12,FALSE
0,-62,1279,FALSE
4,9,23,FALSE
22,9,71,FALSE
0,-5,103,FALSE
11,26,87,FALSE
0,-7,35,FALSE
0,-7,25,FALSE
0,-6,14,FALSE
0,-1,51,FALSE
0,-44,1279,FALSE
0,-6,14,FALSE
0,-5,103,FALSE
32,12,20,FALSE
0,27,42,FALSE
0,-7,101,FALSE
0,-62,1279,FALSE
0,-4,53,FALSE
4,9,23,FALSE
0,-24,20,FALSE
0,-1,51,FALSE
0,27,42,FALSE
7,12,49,FALSE
0,-63,44,FALSE
11,26,87,FALSE
0,-16,50,FALSE
0,-4,53,FALSE
6,7,29,FALSE
7,12,49,FALSE
0,0,25,FALSE
